elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000038, 5.000038, 29649, 7209, 41996.6, 40800, 65725, 83529, 111781, 153034, 6043
10.000021, 4.999983, 29257, 6932, 41741.9, 40758, 64816, 80845, 111533, 167777, 6455
15.000136, 5.000115, 27479, 7165, 41929.8, 40955, 64943, 79643, 107260, 167713, 6495
20.00028, 5.000144, 28205, 6799, 41945.9, 40854, 65347, 80074, 106238, 167713, 6590
25.000043, 4.999763, 27117, 6832, 42015.8, 40974, 65527, 81670, 111394, 151873, 6641
30.000021, 4.999978, 28684, 8311, 41927.3, 40777, 65897, 83087, 113905, 149835, 6498
35.000094, 5.000073, 26747, 6467, 42134.8, 41088, 66044, 81327, 112749, 183542, 6623
40.000007, 4.999913, 26535, 6861, 42286.7, 40996, 66491, 85882, 125823, 210431, 6138
45.000053, 5.000046, 27641, 6861, 42260.7, 41154, 66036, 82678, 115550, 143726, 6663
50.000196, 5.000143, 27333, 7516, 42228.8, 41165, 66208, 80500, 103716, 131823, 6376
55.000077, 4.999881, 26560, 6746, 42343.3, 41091, 65998, 86201, 122793, 165909, 6377
60.000178, 5.000101, 26651, 8404, 42447.4, 41284, 66819, 84826, 115358, 165896, 6411
65.00006, 4.999882, 25953, 7803, 42823.5, 41721, 67133, 86047, 114395, 154767, 6243
70.000073, 5.000013, 26167, 6578, 42635.7, 41566, 66471, 83845, 120859, 193212, 6367
75.000278, 5.000205, 25842, 7767, 43129.4, 41677, 68048, 88171, 119687, 182476, 6147
80.000115, 4.999837, 25612, 6998, 42906.9, 41510, 67745, 92102, 124372, 167034, 6247
85.000059, 4.999944, 25911, 7698, 43118.7, 41641, 68157, 90407, 122673, 165088, 6040
90.000016, 4.999957, 26523, 8011, 43592.5, 41923, 69454, 96139, 133178, 172916, 6101
95.000043, 5.000027, 25555, 7880, 43337.7, 42025, 68407, 87811, 118584, 158832, 6353
100.000029, 4.999986, 26817, 7851, 43604.4, 42169, 69198, 90916, 124744, 161725, 6183
105.000154, 5.000125, 25563, 8028, 43717.2, 42317, 69557, 89937, 122560, 177543, 6400
110.000037, 4.999883, 25813, 8618, 43783.0, 42351, 69836, 91452, 127387, 173388, 6193
115.000013, 4.999976, 24706, 7188, 43598.1, 42149, 69402, 89340, 120979, 176531, 5808
120.000041, 5.000028, 24594, 6514, 44093.7, 42552, 70576, 92486, 127415, 160014, 6279
125.000077, 5.000036, 24553, 8316, 44047.9, 42552, 70072, 93629, 129438, 187743, 5948
130.000039, 4.999962, 25237, 7780, 44112.5, 42427, 70494, 95492, 132425, 171530, 5977
135.000687, 5.000648, 24576, 7625, 44515.2, 43117, 71206, 92480, 120044, 157502, 6255
140.00001, 4.999323, 24120, 7793, 45042.0, 43201, 72602, 99222, 138897, 175283, 5766
145.000016, 5.000006, 23871, 6416, 44442.3, 42554, 72032, 98799, 140340, 176126, 5793
150.000011, 4.999995, 24425, 6683, 44717.0, 42937, 72249, 95695, 126007, 194394, 6100
155.000213, 5.000202, 23826, 6930, 44569.7, 42862, 71575, 97027, 130795, 161378, 5682
160.000307, 5.000094, 23516, 6924, 44642.4, 42852, 72043, 99695, 134056, 211058, 5788
165.000563, 5.000256, 23556, 8203, 44849.9, 42937, 72645, 98528, 129446, 171233, 5826
170.000412, 4.999849, 22769, 8488, 45015.4, 43192, 73043, 99156, 134221, 186116, 5436
175.00019, 4.999778, 23003, 6958, 44848.2, 42873, 73439, 99868, 142113, 202620, 5882
180.000131, 4.999941, 22374, 6958, 45134.2, 43578, 72266, 94276, 121163, 174378, 5603
181.02324, 1.023109, 697, 7939, 51199.0, 43571, 73213, 106142, 1054691, 1110170, 202
