elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000038, 5.000038, 23349, 6337, 35368.4, 36128, 57211, 81601, 112134, 144960, 928
10.000021, 4.999983, 22496, 6618, 35105.5, 36036, 56367, 78078, 111843, 148901, 1179
15.000136, 5.000115, 21788, 6159, 35111.4, 36183, 56257, 74565, 104006, 153611, 1204
20.00028, 5.000144, 22108, 6580, 35207.2, 36200, 57028, 75730, 103175, 131130, 1114
25.000043, 4.999763, 21614, 6492, 35458.0, 36311, 56878, 77224, 112488, 153267, 1230
30.000021, 4.999978, 22427, 5949, 35485.8, 36106, 57151, 80323, 118633, 153267, 1106
35.000094, 5.000073, 21059, 6462, 35700.9, 36445, 57870, 79585, 117744, 174488, 1147
40.000007, 4.999913, 20821, 6300, 35604.2, 36323, 57730, 84435, 125845, 195521, 1027
45.000053, 5.000046, 21761, 6536, 35728.0, 36431, 58426, 81350, 115819, 149086, 1087
50.000196, 5.000143, 21545, 6504, 35726.9, 36434, 58271, 78142, 103155, 135889, 1041
55.000077, 4.999881, 20675, 6748, 35699.8, 36418, 57507, 84728, 123279, 175405, 1155
60.000178, 5.000101, 20799, 6671, 35998.5, 36531, 58782, 82600, 124200, 158233, 1026
65.00006, 4.999882, 20572, 6489, 36164.6, 36737, 58994, 82885, 119747, 144010, 997
70.000073, 5.000013, 20950, 5942, 35806.2, 36585, 57978, 80355, 115323, 172247, 1008
75.000278, 5.000205, 20302, 6196, 36481.0, 36812, 60196, 88005, 123910, 164323, 985
80.000115, 4.999837, 20529, 6313, 36441.8, 36752, 60443, 89812, 127591, 173314, 1061
85.000059, 4.999944, 20403, 6802, 36379.4, 36710, 60311, 89290, 121563, 182305, 965
90.000016, 4.999957, 20660, 6576, 36940.1, 36859, 63131, 97703, 133567, 185409, 992
95.000043, 5.000027, 20397, 6417, 36688.3, 37024, 60847, 86568, 126559, 153981, 980
100.000029, 4.999986, 21432, 6406, 36970.0, 37212, 61260, 89997, 129441, 173593, 902
105.000154, 5.000125, 19993, 6406, 36899.4, 37066, 61891, 86815, 119353, 177294, 927
110.000037, 4.999883, 20072, 6516, 37317.3, 37351, 62827, 90953, 121380, 178922, 996
115.000013, 4.999976, 19392, 6440, 37140.4, 37286, 62474, 88401, 121721, 162002, 932
120.000041, 5.000028, 19596, 6297, 37472.3, 37350, 63259, 94142, 129956, 181039, 951
125.000077, 5.000036, 19608, 6297, 37520.9, 37471, 62926, 93763, 133893, 168313, 862
130.000039, 4.999962, 19781, 6686, 37514.4, 37412, 64040, 92537, 130581, 189460, 894
135.000687, 5.000648, 19794, 6579, 37658.7, 37714, 63986, 87850, 115268, 148689, 900
140.00001, 4.999323, 19322, 6389, 38529.4, 38106, 65852, 97792, 142432, 186550, 868
145.000016, 5.000006, 18974, 6964, 37920.1, 37490, 65525, 97034, 141742, 199782, 904
150.000011, 4.999995, 19293, 6382, 38192.5, 37920, 65787, 93139, 127777, 160060, 884
155.000213, 5.000202, 18790, 6796, 37881.5, 37669, 64251, 94513, 133370, 160754, 842
160.000307, 5.000094, 18445, 6876, 38366.6, 37945, 65910, 95656, 140791, 1038703, 866
165.000563, 5.000256, 18627, 6488, 38413.3, 38051, 66294, 97581, 135715, 1020526, 949
170.000412, 4.999849, 18148, 6844, 38415.2, 38017, 66577, 97167, 130322, 190953, 853
175.00019, 4.999778, 18143, 6349, 38308.3, 37734, 65918, 98310, 140789, 1071890, 964
180.000131, 4.999941, 17755, 6239, 38167.9, 38153, 64933, 88089, 112570, 182831, 867
181.02324, 1.023109, 605, 6239, 41764.5, 38175, 65319, 92564, 1039651, 1063374, 22
