elapsed, window, total, successful, failed
5.000006, 5.000006, 24973, 24973, 0
10.000021, 5.000015, 25278, 25276, 2
15.000778, 5.000757, 25238, 25214, 24
20.000622, 4.999844, 25311, 25222, 89
25.000021, 4.999399, 25337, 25186, 151
30.000465, 5.000444, 25271, 25057, 214
35.000112, 4.999647, 25190, 24907, 283
40.000795, 5.000683, 25247, 24943, 304
45.000648, 4.999853, 25325, 25072, 253
50.000238, 4.99959, 25227, 25005, 222
55.00012, 4.999882, 25243, 25003, 240
60.001124, 5.001004, 25172, 25002, 170
65.000721, 4.999597, 25293, 25157, 136
70.00013, 4.999409, 25287, 25166, 121
75.000009, 4.999879, 25354, 25253, 101
80.00112, 5.001111, 25191, 25089, 102
85.000014, 4.998894, 25277, 25160, 117
90.000074, 5.00006, 25189, 25104, 85
95.000127, 5.000053, 25350, 25263, 87
100.000151, 5.000024, 25282, 25202, 80
105.000118, 4.999967, 25414, 25336, 78
110.00009, 4.999972, 25256, 25197, 59
115.000042, 4.999952, 25258, 25201, 57
120.000019, 4.999977, 25321, 25261, 60
125.000104, 5.000085, 25260, 25193, 67
130.000367, 5.000263, 25369, 25301, 68
135.001091, 5.000724, 25235, 25170, 65
140.000028, 4.998937, 25199, 25140, 59
145.000874, 5.000846, 25328, 25279, 49
150.00015, 4.999276, 25284, 25228, 56
155.000178, 5.000028, 25246, 25173, 73
160.000294, 5.000116, 25232, 25172, 60
165.000233, 4.999939, 25123, 25036, 87
170.000124, 4.999891, 25322, 25257, 65
175.000101, 4.999977, 25345, 25292, 53
180.000234, 5.000133, 25257, 25185, 72
185.000162, 4.999928, 25292, 25222, 70
190.00009, 4.999928, 25177, 25115, 62
195.00001, 4.99992, 25203, 25139, 64
200.000021, 5.000011, 25346, 25287, 59
205.001074, 5.001053, 25362, 25298, 64
210.000127, 4.999053, 25281, 25215, 66
215.000011, 4.999884, 25244, 25204, 40
220.000076, 5.000065, 25313, 25243, 70
225.00018, 5.000104, 25342, 25294, 48
230.000138, 4.999958, 25337, 25294, 43
235.000928, 5.00079, 25087, 25028, 59
240.000065, 4.999137, 25314, 25251, 63
245.000022, 4.999957, 25259, 25202, 57
250.000862, 5.00084, 25229, 25177, 52
255.000125, 4.999263, 25276, 25235, 41
260.00005, 4.999925, 25329, 25275, 54
265.000163, 5.000113, 25226, 25182, 44
270.000212, 5.000049, 25237, 25177, 60
275.000011, 4.999799, 25352, 25298, 54
280.000009, 4.999998, 25205, 25152, 53
285.00076, 5.000751, 25097, 25029, 68
290.00009, 4.99933, 25284, 25213, 71
295.000765, 5.000675, 25269, 25195, 74
300.000043, 4.999278, 25240, 25187, 53
301.017656, 1.017613, 5039, 5008, 31
