elapsed, window, total, successful, failed
5.000092, 5.000092, 63537, 45593, 17944
10.000018, 4.999926, 62082, 45702, 16380
15.00007, 5.000052, 61647, 45490, 16157
20.000017, 4.999947, 60754, 44912, 15842
25.000106, 5.000089, 61824, 45969, 15855
30.000018, 4.999912, 60899, 45232, 15667
35.00002, 5.000002, 60907, 45258, 15649
40.000016, 4.999996, 61456, 45796, 15660
45.00029, 5.000274, 60950, 45279, 15671
50.00001, 4.99972, 61143, 45603, 15540
55.000337, 5.000327, 60729, 45369, 15360
60.000458, 5.000121, 61030, 45511, 15519
65.000067, 4.999609, 61811, 46245, 15566
70.000068, 5.000001, 61280, 45903, 15377
75.000354, 5.000286, 61309, 45554, 15755
80.000021, 4.999667, 61007, 45424, 15583
85.000158, 5.000137, 60836, 45378, 15458
90.000106, 4.999948, 61325, 45744, 15581
95.000054, 4.999948, 60979, 45245, 15734
100.000064, 5.00001, 60171, 44800, 15371
105.000049, 4.999985, 60439, 44974, 15465
110.00001, 4.999961, 60095, 44527, 15568
115.000251, 5.000241, 62100, 46369, 15731
120.000012, 4.999761, 60418, 44972, 15446
125.000056, 5.000044, 60868, 45299, 15569
130.00031, 5.000254, 61921, 46126, 15795
135.000023, 4.999713, 60340, 44949, 15391
140.000019, 4.999996, 61173, 45552, 15621
145.000055, 5.000036, 60945, 45404, 15541
150.000108, 5.000053, 59884, 44657, 15227
155.000039, 4.999931, 61624, 46024, 15600
160.000291, 5.000252, 60314, 44747, 15567
165.000012, 4.999721, 61365, 46097, 15268
170.000269, 5.000257, 60407, 44908, 15499
175.000243, 4.999974, 60701, 45202, 15499
180.000017, 4.999774, 61126, 45620, 15506
185.000282, 5.000265, 60665, 45163, 15502
190.000176, 4.999894, 60808, 45464, 15344
195.000047, 4.999871, 59870, 44320, 15550
200.000043, 4.999996, 59649, 44406, 15243
205.000109, 5.000066, 60752, 45198, 15554
210.000027, 4.999918, 59698, 44304, 15394
215.000131, 5.000104, 59592, 44438, 15154
220.000007, 4.999876, 60319, 45046, 15273
225.000345, 5.000338, 60708, 45056, 15652
230.000023, 4.999678, 60364, 44882, 15482
235.000073, 5.00005, 60911, 45389, 15522
240.000091, 5.000018, 60332, 44976, 15356
245.000101, 5.00001, 59839, 44358, 15481
250.000675, 5.000574, 59572, 44447, 15125
255.000097, 4.999422, 60138, 45022, 15116
260.000081, 4.999984, 59464, 44173, 15291
265.000066, 4.999985, 60108, 44973, 15135
270.000096, 5.00003, 59784, 44516, 15268
275.000012, 4.999916, 60415, 45168, 15247
280.000108, 5.000096, 59728, 44209, 15519
285.000054, 4.999946, 59752, 44471, 15281
290.000024, 4.99997, 59160, 44034, 15126
295.000515, 5.000491, 60378, 44907, 15471
300.001264, 5.000749, 59520, 44115, 15405
301.04414, 1.042876, 11498, 8446, 3052
