elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001634, 5.001634, 2703, 19822, 103370.8, 34265, 1029056, 1052228, 1072910, 1096661, 631
10.00077, 4.999136, 1971, 19185, 144138.5, 49516, 1032891, 1064049, 1093020, 1105695, 452
15.001679, 5.000909, 1924, 18450, 152840.5, 52029, 1033698, 1063574, 1093970, 1102911, 420
20.000634, 4.998955, 1968, 17918, 143396.9, 46546, 1032072, 1063825, 1081237, 1097101, 458
25.000676, 5.000042, 1821, 16305, 165663.1, 50336, 1035034, 1069216, 1098261, 1104613, 441
30.000056, 4.99938, 1963, 17192, 153757.0, 49910, 1034642, 1069923, 1094172, 1096130, 445
35.000635, 5.000579, 2035, 17151, 145506.0, 44001, 1032431, 1067495, 1096130, 1097964, 472
40.000678, 5.000043, 1836, 17151, 157628.4, 53070, 1034883, 1066112, 1094701, 1096227, 426
45.000681, 5.000003, 1839, 16678, 150165.9, 47123, 1036420, 1067029, 1089963, 1135176, 409
50.000642, 4.999961, 1941, 16999, 150294.0, 46908, 1035922, 1068373, 1094019, 1103849, 444
55.000682, 5.00004, 1849, 19557, 153345.2, 47985, 1040382, 1068067, 1105587, 1112976, 403
60.000707, 5.000025, 2065, 17990, 145479.5, 46947, 1032586, 1066124, 1097994, 1109856, 447
65.001675, 5.000968, 1963, 17990, 151693.3, 46784, 1035153, 1065480, 1086037, 1109856, 463
70.000687, 4.999012, 2024, 19337, 140294.6, 45023, 1032071, 1062898, 1079931, 1090316, 435
75.001672, 5.000985, 1803, 19920, 155113.8, 47005, 1033347, 1067902, 1090059, 1094111, 438
80.001642, 4.99997, 1762, 18986, 165447.9, 54148, 1037970, 1068838, 1088063, 1090551, 413
85.000697, 4.999055, 1851, 17289, 155720.7, 53440, 1036535, 1072006, 1098814, 1101966, 414
90.000706, 5.000009, 1902, 17652, 149559.7, 54166, 1034972, 1067829, 1089236, 1098027, 426
95.000115, 4.999409, 1859, 16418, 150890.6, 53266, 1034406, 1064968, 1091812, 1099906, 403
100.001676, 5.001561, 1946, 20339, 144565.9, 45773, 1032643, 1065862, 1097783, 1099906, 473
105.000783, 4.999107, 1956, 20125, 142474.4, 45424, 1035733, 1067577, 1098251, 1127757, 436
110.001626, 5.000843, 2017, 17733, 144443.2, 46297, 1033202, 1064195, 1080844, 1087940, 460
115.000516, 4.99889, 1881, 20139, 147829.5, 48029, 1033388, 1063923, 1085186, 1100071, 464
120.000707, 5.000191, 1863, 18457, 145368.0, 51098, 1032884, 1068522, 1094010, 1102775, 444
125.000683, 4.999976, 2001, 18457, 146055.2, 47971, 1033526, 1065011, 1094010, 1096121, 443
130.00069, 5.000007, 2037, 18931, 142881.4, 47312, 1034031, 1065962, 1096055, 1099317, 462
135.001679, 5.000989, 2001, 17648, 140479.3, 44981, 1034536, 1064884, 1099208, 1142858, 438
140.00068, 4.999001, 1924, 16975, 153158.1, 49648, 1035555, 1067290, 1099208, 1100208, 429
145.001674, 5.000994, 1905, 19778, 143636.2, 47828, 1033190, 1065109, 1101861, 1112259, 467
150.000475, 4.998801, 1897, 17361, 153521.0, 49749, 1033701, 1065765, 1104304, 1112259, 455
155.000669, 5.000194, 1839, 20237, 159598.4, 49717, 1033517, 1066162, 1092021, 1106480, 433
160.000715, 5.000046, 1906, 19038, 157719.8, 51395, 1032840, 1067443, 1090270, 1123580, 411
165.000628, 4.999913, 1935, 20180, 156107.8, 50711, 1033150, 1067217, 1101909, 1123580, 405
170.000692, 5.000064, 1848, 19671, 154557.2, 49576, 1033348, 1068025, 1091479, 1095802, 428
175.000696, 5.000004, 1905, 18517, 158144.6, 48832, 1035624, 1068081, 1093931, 1141580, 416
180.000698, 5.000002, 1876, 19886, 155583.4, 51228, 1036160, 1068072, 1089422, 1103684, 424
185.000896, 5.000198, 1997, 17804, 140283.4, 45185, 1033125, 1066183, 1099449, 1103535, 438
190.000021, 4.999125, 1935, 16970, 144478.8, 50819, 1033278, 1067465, 1101951, 1113945, 429
195.000677, 5.000656, 1887, 16345, 144853.2, 46028, 1032103, 1066011, 1088960, 1103743, 454
200.001672, 5.000995, 2021, 19770, 150246.5, 47920, 1034270, 1066407, 1092131, 1093833, 480
205.00068, 4.999008, 1913, 18123, 136127.2, 46465, 1033288, 1066077, 1089051, 1093995, 502
