elapsed, window, total, successful, failed
5.000294, 5.000294, 449194, 449194, 0
10.00147, 5.001176, 414202, 414202, 0
15.001577, 5.000107, 415567, 415567, 0
20.000296, 4.998719, 410847, 410847, 0
25.00117, 5.000874, 414700, 414700, 0
30.000115, 4.998945, 414871, 414871, 0
35.001383, 5.001268, 412289, 412289, 0
40.000056, 4.998673, 411119, 411119, 0
45.000054, 4.999998, 414753, 414753, 0
50.001666, 5.001612, 409016, 409016, 0
55.000014, 4.998348, 413013, 413013, 0
60.000027, 5.000013, 410392, 410392, 0
65.001579, 5.001552, 412194, 412194, 0
70.000135, 4.998556, 406246, 406246, 0
75.00039, 5.000255, 409340, 409340, 0
80.001406, 5.001016, 406443, 406443, 0
85.000552, 4.999146, 407487, 407487, 0
90.001336, 5.000784, 408389, 408389, 0
95.000356, 4.99902, 410242, 410242, 0
100.002353, 5.001997, 407264, 407264, 0
105.002211, 4.999858, 411298, 411298, 0
110.000012, 4.997801, 408977, 408977, 0
115.001264, 5.001252, 411151, 411151, 0
120.000464, 4.9992, 409397, 409397, 0
125.001102, 5.000638, 410625, 410625, 0
130.001809, 5.000707, 408352, 408352, 0
135.000359, 4.99855, 410630, 410630, 0
140.00022, 4.999861, 412471, 412471, 0
145.000113, 4.999893, 409362, 409362, 0
150.000498, 5.000385, 413582, 413582, 0
155.001556, 5.001058, 410840, 410840, 0
160.000126, 4.99857, 411643, 411643, 0
165.000255, 5.000129, 412271, 412271, 0
170.000205, 4.99995, 410691, 410691, 0
175.000184, 4.999979, 410077, 410077, 0
180.001599, 5.001415, 412815, 412815, 0
185.000092, 4.998493, 411743, 411743, 0
190.000128, 5.000036, 412202, 412202, 0
195.002319, 5.002191, 414958, 414958, 0
200.000032, 4.997713, 411567, 411567, 0
205.000761, 5.000729, 413174, 413174, 0
210.001338, 5.000577, 412663, 412663, 0
215.000268, 4.99893, 411651, 411651, 0
220.000492, 5.000224, 412401, 412401, 0
225.001255, 5.000763, 414316, 414316, 0
230.000344, 4.999089, 411446, 411446, 0
235.001223, 5.000879, 413814, 413814, 0
240.000514, 4.999291, 415453, 415453, 0
245.002824, 5.00231, 411949, 411949, 0
250.000197, 4.997373, 412270, 412270, 0
255.000365, 5.000168, 413474, 413474, 0
260.001527, 5.001162, 413125, 413125, 0
265.001235, 4.999708, 412643, 412643, 0
270.000794, 4.999559, 412327, 412327, 0
275.000063, 4.999269, 412603, 412603, 0
280.001023, 5.00096, 412294, 412294, 0
285.000517, 4.999494, 415319, 415319, 0
290.001255, 5.000738, 412395, 412395, 0
295.000166, 4.998911, 415454, 415454, 0
300.001622, 5.001456, 410260, 410260, 0
301.158925, 1.157303, 38089, 38089, 0
