elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000294, 5.000294, 138920, 7063, 59204.2, 60454, 80927, 87169, 95039, 112675, 0
10.00147, 5.001176, 124263, 12792, 60609.9, 61717, 82284, 89017, 97188, 122652, 0
15.001577, 5.000107, 124898, 14021, 60576.1, 61725, 82479, 89449, 97310, 122652, 0
20.000296, 4.998719, 123256, 14055, 60651.6, 61775, 82444, 89276, 97353, 110177, 0
25.00117, 5.000874, 124566, 14556, 60666.0, 61770, 82359, 89121, 97765, 118826, 0
30.000115, 4.998945, 125582, 13604, 60523.3, 61587, 82354, 89046, 96874, 122605, 0
35.001383, 5.001268, 122842, 15238, 60673.0, 61841, 82420, 89303, 97940, 122605, 0
40.000056, 4.998673, 123283, 13270, 60525.5, 61684, 82372, 89086, 97334, 120316, 0
45.000054, 4.999998, 124555, 13352, 60669.9, 61829, 82576, 89446, 97490, 120316, 0
50.001666, 5.001612, 122624, 14607, 60822.5, 61865, 82627, 89396, 97382, 112134, 0
55.000014, 4.998348, 123855, 14081, 60851.2, 61910, 82623, 89378, 97268, 108432, 0
60.000027, 5.000013, 123019, 15380, 61031.9, 62136, 82843, 89793, 97408, 117797, 0
65.001579, 5.001552, 123665, 13003, 61430.4, 62411, 83664, 90992, 99366, 117797, 0
70.000135, 4.998556, 121323, 14557, 61504.6, 62618, 83783, 91173, 99722, 117315, 0
75.00039, 5.000255, 123488, 14724, 61395.2, 62350, 83934, 91310, 100152, 122924, 0
80.001406, 5.001016, 121867, 14724, 61457.9, 62524, 83534, 90630, 98665, 116371, 0
85.000552, 4.999146, 122160, 14420, 61392.2, 62398, 83616, 90824, 99196, 127872, 0
90.001336, 5.000784, 122348, 13248, 61139.9, 62159, 83354, 90518, 98459, 119712, 0
95.000356, 4.99902, 123232, 13918, 61176.5, 62139, 83447, 90637, 98468, 119712, 0
100.002353, 5.001997, 122045, 13918, 61257.5, 62237, 83590, 90804, 99046, 110767, 0
105.002211, 4.999858, 123276, 13999, 61303.0, 62286, 83449, 90730, 99523, 114044, 0
110.000012, 4.997801, 122805, 13999, 61272.6, 62244, 83443, 90563, 99655, 114044, 0
115.001264, 5.001252, 122968, 14915, 61130.8, 62091, 83133, 90351, 99315, 118982, 0
120.000464, 4.9992, 122534, 14368, 61147.2, 62191, 83041, 90241, 99513, 118982, 0
125.001102, 5.000638, 123428, 13892, 61025.2, 62149, 82527, 89080, 97435, 114695, 0
130.001809, 5.000707, 121878, 14485, 61089.4, 62180, 82499, 89310, 98275, 117664, 0
135.000359, 4.99855, 123235, 14582, 61078.4, 62156, 82774, 89526, 98608, 117664, 0
140.00022, 4.999861, 124008, 14582, 60897.9, 61984, 82588, 89257, 97583, 114427, 0
145.000113, 4.999893, 122587, 13414, 60975.7, 62017, 82860, 90599, 113393, 168278, 0
150.000498, 5.000385, 124413, 13414, 61044.3, 62109, 82867, 91002, 113548, 168278, 0
155.001556, 5.001058, 123060, 15675, 60891.0, 61944, 82763, 89682, 98407, 115835, 0
160.000126, 4.99857, 123691, 14724, 60844.6, 61968, 82594, 89400, 97658, 110255, 0
165.000255, 5.000129, 123485, 14560, 60881.4, 61970, 82565, 89217, 97452, 110218, 0
170.000205, 4.99995, 123779, 14452, 60909.2, 61987, 82687, 89749, 99128, 117465, 0
175.000184, 4.999979, 122991, 14618, 60979.8, 62057, 82843, 89955, 99278, 117465, 0
180.001599, 5.001415, 123858, 15067, 60736.9, 61797, 82443, 89263, 97905, 114947, 0
185.000092, 4.998493, 123602, 14066, 60815.1, 61871, 82691, 89424, 98287, 120003, 0
190.000128, 5.000036, 123806, 13917, 60695.4, 61755, 82602, 89699, 99160, 120003, 0
195.002319, 5.002191, 124452, 13917, 60708.4, 61738, 82633, 89896, 99059, 119391, 0
200.000032, 4.997713, 123421, 13605, 60951.3, 61969, 83060, 90251, 99516, 121445, 0
205.000761, 5.000729, 123432, 15073, 60797.9, 61840, 82694, 89871, 98866, 115650, 0
210.001338, 5.000577, 124151, 13827, 60757.4, 61768, 82668, 89741, 98278, 113350, 0
215.000268, 4.99893, 123070, 13827, 60710.2, 61771, 82604, 89477, 97460, 109060, 0
220.000492, 5.000224, 123332, 14895, 60635.3, 61709, 82296, 89047, 97198, 109533, 0
225.001255, 5.000763, 123975, 14324, 60686.3, 61742, 82333, 89209, 97434, 113101, 0
230.000344, 4.999089, 123950, 14147, 60531.5, 61619, 82260, 88866, 96431, 112751, 0
235.001223, 5.000879, 124380, 15838, 60565.0, 61662, 82167, 88707, 96381, 119826, 0
240.000514, 4.999291, 124744, 15514, 60686.6, 61827, 82559, 89486, 97435, 121115, 0
245.002824, 5.00231, 123419, 13436, 60734.4, 61835, 82562, 89642, 98470, 125987, 0
250.000197, 4.997373, 123349, 13556, 60699.1, 61744, 82723, 90192, 99973, 125987, 0
255.000365, 5.000168, 123874, 15056, 60784.3, 61835, 82764, 89744, 98120, 116726, 0
260.001527, 5.001162, 124009, 16050, 60706.9, 61793, 82667, 89676, 98317, 115579, 0
265.001235, 4.999708, 124005, 13598, 60614.0, 61657, 82655, 89644, 99011, 115579, 0
270.000794, 4.999559, 124127, 13598, 60801.7, 61845, 82762, 89534, 97830, 115739, 0
275.000063, 4.999269, 123801, 15936, 60643.0, 61645, 82584, 89448, 98285, 115739, 0
280.001023, 5.00096, 123637, 15838, 60717.4, 61784, 82645, 89254, 97575, 112861, 0
285.000517, 4.999494, 124360, 13008, 60721.8, 61778, 82395, 89393, 98220, 137062, 0
290.001255, 5.000738, 124100, 13193, 60689.8, 61743, 82362, 89521, 99245, 137062, 0
295.000166, 4.998911, 124759, 15353, 60590.0, 61664, 82395, 89491, 99201, 117124, 0
300.001622, 5.001456, 122929, 15353, 60652.1, 61707, 82389, 89218, 97681, 111114, 0
301.158925, 1.157303, 6929, 14983, 60521.2, 61622, 82213, 88945, 97065, 111307, 0
