elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000371, 5.000371, 3979, 2715, 15394.2, 15872, 22290, 26303, 37546, 48046, 3913
10.000093, 4.999722, 4840, 3207, 15197.9, 15804, 22039, 24804, 30443, 64858, 3003
15.000313, 5.00022, 4827, 2106, 15334.8, 15879, 22007, 24541, 27768, 47778, 2822
20.00005, 4.999737, 4993, 3381, 15270.2, 15808, 22044, 24900, 28508, 42167, 2792
25.00003, 4.99998, 4966, 2147, 15166.7, 15811, 21916, 24709, 28726, 36559, 2771
30.000163, 5.000133, 4944, 1921, 15296.9, 15883, 21988, 25028, 29400, 51034, 2715
35.000059, 4.999896, 4691, 995, 15416.1, 15945, 22283, 25047, 28098, 46037, 2691
40.001073, 5.001014, 5066, 1507, 15377.6, 15927, 21990, 24952, 29513, 42528, 2779
45.000013, 4.99894, 4745, 2198, 15342.2, 15887, 22151, 24885, 28675, 45258, 2656
50.00008, 5.000067, 5080, 2270, 15376.2, 15859, 21917, 24776, 32879, 39028, 2620
55.000038, 4.999958, 4754, 2084, 15342.3, 15943, 22138, 24321, 28528, 38106, 2734
60.000148, 5.00011, 4877, 2390, 15394.9, 15884, 22190, 25068, 33135, 48484, 2785
65.000057, 4.999909, 5036, 1958, 15344.5, 15862, 22143, 24689, 31473, 37994, 2795
70.000182, 5.000125, 4947, 1808, 15444.1, 15965, 22163, 25033, 27652, 34831, 2675
75.000023, 4.999841, 4991, 1318, 15211.0, 15793, 22014, 24888, 28659, 37798, 2688
80.000018, 4.999995, 4996, 1831, 15308.7, 15836, 22237, 24969, 31556, 43627, 2591
85.000022, 5.000004, 4790, 3019, 15522.7, 15944, 22340, 24835, 28989, 39007, 2634
90.000532, 5.00051, 4939, 2951, 15432.3, 15964, 22110, 24558, 28990, 38999, 2773
95.000111, 4.999579, 4980, 2587, 15289.8, 15787, 21892, 24642, 27576, 28153, 2719
100.001075, 5.000964, 4858, 2160, 15365.0, 15919, 21984, 24817, 30451, 36194, 2663
105.000126, 4.999051, 4906, 1771, 15499.9, 15982, 22247, 24897, 29876, 39621, 2610
110.000062, 4.999936, 4995, 1117, 15181.8, 15862, 21862, 24438, 29734, 58771, 2622
115.000229, 5.000167, 4802, 2088, 15305.5, 15837, 22209, 25274, 41727, 63254, 2614
120.001303, 5.001074, 5006, 874, 15371.6, 15888, 22073, 24547, 28830, 37881, 2689
125.000026, 4.998723, 4870, 2677, 15429.0, 15923, 22099, 24851, 29751, 51502, 2665
130.00005, 5.000024, 5018, 2255, 15418.4, 15978, 22211, 24893, 28465, 34249, 2594
135.00055, 5.0005, 4843, 1704, 15486.2, 15883, 22304, 25020, 34341, 44373, 2620
140.000018, 4.999468, 5038, 1981, 15393.9, 15815, 22292, 24825, 30560, 34517, 2652
145.000223, 5.000205, 4970, 2186, 15338.7, 15928, 21986, 24712, 29255, 43396, 2622
150.00042, 5.000197, 4872, 2839, 15414.5, 15930, 22185, 25072, 31950, 38732, 2774
155.00006, 4.99964, 5091, 1148, 15328.3, 15911, 22063, 24515, 26925, 31785, 2700
160.00026, 5.0002, 5062, 1360, 15383.7, 15960, 22283, 25036, 29440, 41143, 2698
165.000013, 4.999753, 4990, 1254, 15419.6, 15943, 22278, 24759, 29124, 59015, 2651
170.000095, 5.000082, 5103, 3159, 15276.9, 15859, 22156, 24907, 29586, 40669, 2707
175.000245, 5.00015, 5047, 2826, 15355.1, 15911, 22044, 24730, 27753, 34976, 2653
180.000532, 5.000287, 5079, 2267, 15335.3, 15929, 22267, 25010, 29655, 46230, 2766
181.025344, 1.024812, 948, 1871, 15356.5, 15934, 22284, 24986, 29341, 46230, 515
