elapsed, window, total, successful, failed
5.00022, 5.00022, 497448, 497448, 0
10.000396, 5.000176, 463201, 463201, 0
15.001953, 5.001557, 462048, 462048, 0
20.000209, 4.998256, 466323, 466323, 0
25.000069, 4.99986, 464197, 464197, 0
30.000355, 5.000286, 459467, 459467, 0
35.00127, 5.000915, 465722, 465722, 0
40.000459, 4.999189, 463060, 463060, 0
45.000145, 4.999686, 461840, 461840, 0
50.00002, 4.999875, 463878, 463878, 0
55.000059, 5.000039, 465551, 465551, 0
60.001354, 5.001295, 460757, 460757, 0
65.000303, 4.998949, 464068, 464068, 0
70.000533, 5.00023, 459445, 459445, 0
75.000275, 4.999742, 461935, 461935, 0
80.00041, 5.000135, 459561, 459561, 0
85.000277, 4.999867, 457915, 457915, 0
90.000165, 4.999888, 459009, 459009, 0
95.000035, 4.99987, 463446, 463446, 0
100.000211, 5.000176, 458146, 458146, 0
105.001433, 5.001222, 461590, 461590, 0
110.000858, 4.999425, 459109, 459109, 0
115.001408, 5.00055, 460714, 460714, 0
120.000617, 4.999209, 464250, 464250, 0
125.00162, 5.001003, 460682, 460682, 0
130.000111, 4.998491, 462817, 462817, 0
135.001946, 5.001835, 463469, 463469, 0
140.001359, 4.999413, 462699, 462699, 0
145.000215, 4.998856, 463799, 463799, 0
150.001648, 5.001433, 460283, 460283, 0
155.000124, 4.998476, 461776, 461776, 0
160.000028, 4.999904, 466233, 466233, 0
165.000044, 5.000016, 461458, 461458, 0
170.001158, 5.001114, 462697, 462697, 0
175.000231, 4.999073, 465616, 465616, 0
180.000089, 4.999858, 462673, 462673, 0
185.000477, 5.000388, 465305, 465305, 0
190.000654, 5.000177, 462007, 462007, 0
195.000468, 4.999814, 462853, 462853, 0
200.000048, 4.99958, 465081, 465081, 0
205.000257, 5.000209, 465412, 465412, 0
210.000596, 5.000339, 460207, 460207, 0
215.000263, 4.999667, 462342, 462342, 0
220.000117, 4.999854, 466155, 466155, 0
225.001333, 5.001216, 464092, 464092, 0
230.000124, 4.998791, 465167, 465167, 0
235.000407, 5.000283, 462901, 462901, 0
240.000074, 4.999667, 464185, 464185, 0
245.00063, 5.000556, 463796, 463796, 0
250.000181, 4.999551, 465718, 465718, 0
255.000171, 4.99999, 460453, 460453, 0
260.000245, 5.000074, 464504, 464504, 0
265.002173, 5.001928, 467127, 467127, 0
270.000583, 4.99841, 458755, 458755, 0
275.000024, 4.999441, 467813, 467813, 0
280.000527, 5.000503, 462159, 462159, 0
285.001235, 5.000708, 464467, 464467, 0
290.001006, 4.999771, 463558, 463558, 0
295.000266, 4.99926, 461429, 461429, 0
300.000218, 4.999952, 466257, 466257, 0
301.232382, 1.232164, 43422, 43422, 0
