elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00022, 5.00022, 257702, 8529, 72689.5, 71616, 109765, 138041, 175955, 269235, 0
10.000396, 5.000176, 231964, 17284, 80217.5, 77189, 121643, 159062, 202645, 281921, 0
15.001953, 5.001557, 231103, 16396, 80400.1, 77074, 124048, 159100, 204506, 315231, 0
20.000209, 4.998256, 233248, 18779, 80057.3, 77474, 119638, 149417, 187936, 261411, 0
25.000069, 4.99986, 232835, 19772, 80014.3, 78189, 115417, 137530, 167848, 262420, 0
30.000355, 5.000286, 230099, 17090, 80608.9, 77371, 123890, 157054, 196248, 267998, 0
35.00127, 5.000915, 232946, 19575, 80110.7, 77960, 117434, 147347, 192544, 290722, 0
40.000459, 4.999189, 231670, 15817, 80245.2, 78276, 116492, 143558, 185043, 250627, 0
45.000145, 4.999686, 230797, 19384, 80072.6, 78004, 116842, 142581, 181912, 261100, 0
50.00002, 4.999875, 232103, 18394, 80198.0, 77598, 119630, 152504, 196171, 281372, 0
55.000059, 5.000039, 232310, 20555, 80079.7, 78096, 115912, 143006, 179069, 259580, 0
60.001354, 5.001295, 230700, 17045, 80576.2, 78681, 116511, 139990, 172933, 219446, 0
65.000303, 4.998949, 233409, 20016, 80348.1, 78410, 115984, 138699, 172221, 247598, 0
70.000533, 5.00023, 229508, 19290, 80801.1, 79558, 113351, 132784, 162790, 238710, 0
75.000275, 4.999742, 230809, 21344, 80576.7, 79133, 113883, 136308, 169481, 234757, 0
80.00041, 5.000135, 229635, 17778, 80869.0, 79100, 116319, 140455, 175516, 269948, 0
85.000277, 4.999867, 228572, 19745, 80708.8, 79166, 114529, 134900, 165355, 247175, 0
90.000165, 4.999888, 229651, 19668, 81175.6, 78924, 118752, 144542, 181425, 253229, 0
95.000035, 4.99987, 233137, 16139, 80578.1, 79457, 112361, 129706, 152611, 192440, 0
100.000211, 5.000176, 228852, 19566, 80983.3, 79789, 112704, 131949, 172915, 280756, 0
105.001433, 5.001222, 230582, 15765, 80753.3, 79475, 113634, 132167, 157276, 217400, 0
110.000858, 4.999425, 230454, 19090, 81026.2, 79632, 114301, 135164, 163017, 222906, 0
115.001408, 5.00055, 229568, 18928, 80415.1, 79273, 111723, 130912, 160913, 232304, 0
120.000617, 4.999209, 232347, 21941, 80374.4, 79381, 111740, 131168, 158608, 227651, 0
125.00162, 5.001003, 230776, 18597, 80406.5, 79484, 111276, 128941, 154972, 200868, 0
130.000111, 4.998491, 232372, 19637, 80480.1, 79321, 112576, 132000, 157828, 233243, 0
135.001946, 5.001835, 232093, 22043, 80378.4, 79154, 112419, 131893, 159157, 216018, 0
140.001359, 4.999413, 231661, 17407, 80328.4, 79095, 112371, 132833, 163367, 236910, 0
145.000215, 4.998856, 231724, 20043, 80333.3, 79300, 111574, 130984, 161439, 238147, 0
150.001648, 5.001433, 230226, 18873, 80404.6, 79130, 112095, 134976, 171616, 280094, 0
155.000124, 4.998476, 230500, 17814, 80520.2, 79171, 113593, 133808, 159767, 209964, 0
160.000028, 4.999904, 233545, 21603, 80003.3, 79050, 110172, 127555, 152139, 211075, 0
165.000044, 5.000016, 229993, 20221, 80145.5, 79179, 110885, 130223, 163463, 287724, 0
170.001158, 5.001114, 231236, 20098, 80224.7, 78747, 113925, 134165, 160790, 212839, 0
175.000231, 4.999073, 233415, 22106, 80175.6, 79047, 111777, 130032, 157075, 211520, 0
