elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000042, 5.000042, 43942, 11239, 51447.5, 51604, 72135, 81395, 115812, 191499, 0
10.000119, 5.000077, 39795, 10245, 56555.7, 55072, 81625, 120689, 178886, 338040, 0
15.00001, 4.999891, 39514, 8322, 56705.5, 54633, 81359, 143333, 220647, 391670, 0
20.000018, 5.000008, 38226, 10286, 58961.1, 53764, 96754, 225795, 305108, 506175, 0
25.000181, 5.000163, 39058, 10045, 57810.8, 54036, 83319, 193878, 311205, 392831, 0
30.000022, 4.999841, 40110, 13667, 56630.6, 54653, 79055, 144761, 304622, 433305, 0
35.000044, 5.000022, 39440, 8475, 57221.6, 54888, 83945, 147287, 239978, 423599, 0
40.000039, 4.999995, 40107, 11194, 56408.8, 55007, 79046, 125877, 229083, 427592, 0
45.000007, 4.999968, 39642, 13123, 56559.0, 55005, 79510, 123044, 223949, 342752, 0
50.00006, 5.000053, 39793, 11240, 56729.1, 54860, 81673, 136341, 209385, 342752, 0
55.000108, 5.000048, 39530, 11514, 56805.7, 55337, 81932, 124774, 185173, 246266, 0
60.000014, 4.999906, 39449, 11795, 57241.5, 54482, 81876, 157681, 321727, 422043, 0
65.000016, 5.000002, 39453, 9814, 57263.3, 54503, 82294, 160015, 300886, 368112, 0
70.000038, 5.000022, 39407, 12698, 57215.6, 53970, 80001, 192372, 292186, 470883, 0
75.000041, 5.000003, 38609, 9603, 58247.9, 53453, 83878, 231473, 378008, 579820, 0
80.000186, 5.000145, 38709, 9904, 58550.1, 53588, 87371, 226439, 333004, 572240, 0
85.000021, 4.999835, 39922, 12606, 56496.3, 54979, 79142, 124940, 198563, 304921, 0
90.000035, 5.000014, 39928, 9793, 56526.5, 55518, 80348, 108959, 148985, 218664, 0
95.00002, 4.999985, 39545, 9258, 56941.9, 55134, 81985, 132971, 203257, 338621, 0
100.00002, 5.0, 39000, 8101, 57783.0, 54230, 82266, 195736, 268493, 352043, 0
105.00002, 5.0, 39370, 11647, 57492.9, 54520, 82159, 174847, 252200, 337705, 0
110.000083, 5.000063, 39831, 13064, 56801.5, 55396, 80420, 120345, 189327, 239695, 0
115.000042, 4.999959, 39226, 10863, 57368.8, 55263, 82949, 138658, 247718, 377104, 0
120.00028, 5.000238, 39209, 10839, 57764.0, 55262, 85603, 146789, 236613, 326180, 0
125.000013, 4.999733, 39281, 8503, 57470.3, 54798, 81436, 155634, 299512, 390388, 0
130.00003, 5.000017, 38878, 10533, 58032.6, 54723, 86395, 173587, 294938, 390388, 0
135.000046, 5.000016, 38538, 11566, 58543.8, 53809, 81530, 226948, 435206, 595029, 0
140.000056, 5.00001, 39247, 11392, 57407.4, 54851, 82049, 153454, 275667, 332289, 0
145.000067, 5.000011, 39962, 13218, 56590.6, 55664, 79530, 108889, 169761, 292964, 0
150.000035, 4.999968, 39737, 11051, 56667.8, 55417, 79901, 119575, 208234, 269891, 0
155.000153, 5.000118, 39877, 8271, 56814.0, 55052, 80216, 137539, 228821, 363181, 0
160.000026, 4.999873, 39549, 10703, 56823.2, 55634, 81168, 118931, 164756, 225640, 0
165.000018, 4.999992, 39143, 13087, 57414.7, 54905, 82795, 155312, 236290, 362029, 0
170.000113, 5.000095, 39472, 11692, 57265.9, 55572, 82184, 128445, 203578, 269303, 0
175.000051, 4.999938, 39384, 11133, 57415.4, 55191, 83585, 143376, 224427, 289055, 0
180.000022, 4.999971, 39315, 11463, 57593.4, 55243, 86465, 143534, 209391, 289055, 0
185.000117, 5.000095, 39278, 11895, 57338.8, 54793, 83458, 154016, 229110, 321139, 0
190.000028, 4.999911, 38814, 10652, 57964.1, 54530, 87548, 170308, 309477, 513766, 0
195.000051, 5.000023, 38980, 12005, 58104.4, 54319, 81021, 211021, 373794, 533422, 0
200.000033, 4.999982, 39003, 11500, 57690.6, 55023, 83552, 165336, 248048, 313899, 0
205.000023, 4.99999, 38695, 12110, 58195.8, 54634, 90561, 173422, 262701, 432863, 0
210.000152, 5.000129, 39144, 10547, 57779.1, 54865, 81955, 177598, 262508, 373114, 0
215.000037, 4.999885, 39583, 12671, 57268.7, 55048, 78636, 158651, 292583, 395602, 0
220.000071, 5.000034, 39967, 11121, 56444.5, 56037, 78500, 98234, 136566, 197309, 0
