elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000042, 5.000042, 1753, 7279, 47950.0, 47825, 71739, 79871, 109338, 116389, 3049
10.000119, 5.000077, 2468, 8600, 51975.3, 52267, 76477, 99581, 135600, 163209, 2032
15.00001, 4.999891, 2851, 12325, 52993.1, 53682, 76072, 117527, 176145, 203258, 1609
20.000018, 5.000008, 2923, 6081, 54086.0, 52756, 77421, 158559, 270278, 402845, 1250
25.000181, 5.000163, 3105, 13235, 53798.3, 53221, 76674, 141103, 266124, 402845, 1199
30.000022, 4.999841, 3469, 11837, 53825.3, 53858, 76397, 117830, 228576, 323827, 1108
35.000044, 5.000022, 3337, 13767, 53716.8, 53365, 77644, 118492, 181955, 247505, 912
40.000039, 4.999995, 3557, 10839, 53375.4, 53743, 77201, 103742, 146401, 168361, 937
45.000007, 4.999968, 3702, 11487, 53759.3, 54519, 76593, 100887, 188656, 225265, 846
50.00006, 5.000053, 3546, 11487, 54085.1, 53889, 77322, 115024, 187468, 255333, 880
55.000108, 5.000048, 3574, 12279, 54150.7, 54198, 77651, 111114, 156312, 224031, 859
60.000014, 4.999906, 3625, 12957, 54175.3, 53748, 77860, 132407, 235738, 295039, 744
65.000016, 5.000002, 3626, 12328, 54638.3, 54067, 77392, 131739, 253919, 336435, 713
70.000038, 5.000022, 3730, 9734, 54020.7, 53029, 77102, 148309, 280029, 336508, 671
75.000041, 5.000003, 3749, 10755, 54229.3, 53131, 76592, 161290, 309355, 420806, 571
80.000186, 5.000145, 3821, 11937, 54717.3, 53213, 77944, 192236, 265341, 309355, 516
85.000021, 4.999835, 4042, 11035, 53748.2, 54224, 76631, 100210, 175556, 245913, 534
90.000035, 5.000014, 3935, 10980, 54728.9, 55423, 78924, 101921, 130296, 172310, 559
95.00002, 4.999985, 3833, 11394, 54460.1, 54891, 78528, 106722, 168410, 186535, 511
100.00002, 5.0, 3937, 13058, 54789.3, 54288, 77468, 157078, 268836, 279034, 500
105.00002, 5.0, 3849, 13815, 54274.2, 53784, 77740, 145005, 246324, 279034, 547
110.000083, 5.000063, 3775, 9519, 54121.4, 55068, 77551, 100073, 159727, 179811, 524
115.000042, 4.999959, 3933, 12630, 55122.9, 55213, 79985, 126966, 180555, 258784, 497
120.00028, 5.000238, 3848, 12119, 55395.0, 55181, 79914, 136947, 190495, 240639, 431
125.000013, 4.999733, 3900, 12083, 54477.5, 54567, 77679, 131013, 236896, 320389, 480
130.00003, 5.000017, 3773, 13115, 55478.9, 54734, 78211, 150383, 280551, 319699, 480
135.000046, 5.000016, 3854, 11741, 54773.5, 53608, 77106, 164506, 360324, 410895, 429
140.000056, 5.00001, 3919, 13581, 55033.8, 54914, 79415, 131296, 229374, 297122, 490
145.000067, 5.000011, 3957, 11931, 54398.0, 55301, 77447, 97541, 128172, 154330, 490
150.000035, 4.999968, 3877, 11931, 54733.3, 55245, 77799, 112032, 182816, 218331, 531
155.000153, 5.000118, 3929, 11710, 54814.2, 54708, 78506, 124220, 190202, 218331, 460
160.000026, 4.999873, 3949, 12687, 54778.8, 55383, 77810, 106060, 146672, 181916, 559
165.000018, 4.999992, 3892, 10500, 55203.7, 55178, 78542, 125993, 195174, 257585, 512
170.000113, 5.000095, 3916, 13968, 54583.7, 54844, 77645, 111299, 213793, 280400, 458
175.000051, 4.999938, 3896, 13112, 55085.1, 54612, 80049, 132254, 221060, 280400, 455
180.000022, 4.999971, 3893, 12522, 55547.2, 55519, 80839, 135541, 190903, 235477, 445
185.000117, 5.000095, 3867, 12885, 55005.1, 54687, 78596, 138973, 217980, 335526, 471
190.000028, 4.999911, 3816, 12394, 55448.6, 54510, 78585, 147574, 312718, 385814, 469
195.000051, 5.000023, 3910, 12046, 55630.3, 54677, 77893, 149338, 369266, 415695, 427
200.000033, 4.999982, 4030, 11804, 55330.1, 54629, 80330, 140542, 216370, 293699, 372
205.000023, 4.99999, 4010, 11074, 55769.6, 54835, 81844, 153580, 238663, 312694, 415
210.000152, 5.000129, 3867, 8591, 54722.1, 54200, 78567, 141345, 231481, 312694, 425
215.000037, 4.999885, 4058, 12885, 54478.3, 54613, 77250, 128372, 252185, 323023, 377
220.000071, 5.000034, 4048, 12176, 54742.4, 55942, 77896, 91702, 114896, 175600, 416
225.000047, 4.999976, 3954, 11923, 55262.0, 55854, 79599, 110348, 160811, 182041, 379
230.000012, 4.999965, 3968, 12616, 55238.3, 55879, 78475, 115526, 170134, 227533, 377
235.000066, 5.000054, 3947, 9854, 55246.1, 54582, 79454, 138081, 227334, 296786, 415
240.000026, 4.99996, 3803, 12355, 55456.7, 54255, 77058, 182776, 311623, 395201, 388
245.000074, 5.000048, 3896, 13425, 56397.6, 54561, 78179, 205534, 344773, 381019, 359
250.000013, 4.999939, 3980, 11071, 55873.2, 54012, 78621, 184137, 367981, 405131, 304
255.000007, 4.999994, 4010, 9984, 55253.4, 53888, 77438, 173887, 350551, 405131, 344
260.000009, 5.000002, 3987, 9522, 55209.6, 54550, 78534, 136031, 296620, 432400, 348
265.000018, 5.000009, 4035, 10464, 55274.8, 54779, 79420, 139536, 216308, 245087, 345
270.000014, 4.999996, 3871, 12651, 55499.4, 54493, 78151, 170383, 279499, 340811, 314
275.000014, 5.0, 4076, 10933, 55908.1, 54518, 79028, 170613, 299611, 359226, 324
280.000021, 5.000007, 3950, 12519, 55450.0, 53321, 77400, 182073, 398546, 421215, 307
285.000016, 4.999995, 4000, 11360, 55934.7, 53536, 77338, 217846, 341125, 387848, 309
290.00003, 5.000014, 3992, 10670, 56224.2, 54012, 78352, 217105, 393518, 452154, 361
295.000033, 5.000003, 3888, 12242, 56402.0, 54656, 77812, 189062, 316795, 338571, 262
300.000934, 5.000901, 3978, 12477, 56108.1, 53342, 76891, 240090, 332655, 387886, 278
301.025629, 1.024695, 798, 12477, 56071.9, 53561, 77184, 225819, 332400, 387886, 60
