elapsed, window, total, successful, failed
5.000042, 5.000042, 48744, 45695, 3049
10.000119, 5.000077, 44295, 42263, 2032
15.00001, 4.999891, 43974, 42365, 1609
20.000018, 5.000008, 42399, 41149, 1250
25.000181, 5.000163, 43362, 42163, 1199
30.000022, 4.999841, 44687, 43579, 1108
35.000044, 5.000022, 43689, 42777, 912
40.000039, 4.999995, 44601, 43664, 937
45.000007, 4.999968, 44190, 43344, 846
50.00006, 5.000053, 44219, 43339, 880
55.000108, 5.000048, 43963, 43104, 859
60.000014, 4.999906, 43818, 43074, 744
65.000016, 5.000002, 43792, 43079, 713
70.000038, 5.000022, 43808, 43137, 671
75.000041, 5.000003, 42929, 42358, 571
80.000186, 5.000145, 43046, 42530, 516
85.000021, 4.999835, 44498, 43964, 534
90.000035, 5.000014, 44422, 43863, 559
95.00002, 4.999985, 43889, 43378, 511
100.00002, 5.0, 43437, 42937, 500
105.00002, 5.0, 43766, 43219, 547
110.000083, 5.000063, 44130, 43606, 524
115.000042, 4.999959, 43656, 43159, 497
120.00028, 5.000238, 43488, 43057, 431
125.000013, 4.999733, 43661, 43181, 480
130.00003, 5.000017, 43131, 42651, 480
135.000046, 5.000016, 42821, 42392, 429
140.000056, 5.00001, 43656, 43166, 490
145.000067, 5.000011, 44409, 43919, 490
150.000035, 4.999968, 44145, 43614, 531
155.000153, 5.000118, 44266, 43806, 460
160.000026, 4.999873, 44057, 43498, 559
165.000018, 4.999992, 43547, 43035, 512
170.000113, 5.000095, 43846, 43388, 458
175.000051, 4.999938, 43735, 43280, 455
180.000022, 4.999971, 43653, 43208, 445
185.000117, 5.000095, 43616, 43145, 471
190.000028, 4.999911, 43099, 42630, 469
195.000051, 5.000023, 43317, 42890, 427
200.000033, 4.999982, 43405, 43033, 372
205.000023, 4.99999, 43120, 42705, 415
210.000152, 5.000129, 43436, 43011, 425
215.000037, 4.999885, 44018, 43641, 377
220.000071, 5.000034, 44431, 44015, 416
225.000047, 4.999976, 43879, 43500, 379
230.000012, 4.999965, 43555, 43178, 377
235.000066, 5.000054, 43236, 42821, 415
240.000026, 4.99996, 42546, 42158, 388
245.000074, 5.000048, 43009, 42650, 359
250.000013, 4.999939, 43149, 42845, 304
255.000007, 4.999994, 43197, 42853, 344
260.000009, 5.000002, 43461, 43113, 348
265.000018, 5.000009, 43384, 43039, 345
270.000014, 4.999996, 43105, 42791, 314
275.000014, 5.0, 43079, 42755, 324
280.000021, 5.000007, 42444, 42137, 307
285.000016, 4.999995, 42122, 41813, 309
290.00003, 5.000014, 42367, 42006, 361
295.000033, 5.000003, 42506, 42244, 262
300.000934, 5.000901, 42169, 41891, 278
301.025629, 1.024695, 8326, 8266, 60
