elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000055, 5.000055, 627, 12989, 60605.8, 57851, 80688, 103267, 1041903, 1058403, 717
10.000185, 5.00013, 892, 13319, 57641.7, 57144, 80309, 98606, 109052, 110114, 442
15.001471, 5.001286, 1004, 16352, 58737.1, 57946, 82817, 106370, 120103, 136309, 391
20.000396, 4.998925, 965, 16393, 57766.9, 57539, 79690, 101973, 108420, 110869, 388
25.000065, 4.999669, 969, 16950, 58534.6, 57763, 80615, 106654, 118427, 122671, 346
30.001373, 5.001308, 936, 12428, 57685.2, 57080, 79313, 101886, 113967, 117108, 353
35.000024, 4.998651, 969, 16409, 58840.1, 57710, 82104, 102823, 116825, 129779, 319
40.000401, 5.000377, 994, 15645, 58972.1, 58249, 82231, 104527, 117642, 124246, 338
45.000034, 4.999633, 1027, 12501, 57579.8, 57202, 79990, 101836, 110988, 116751, 349
50.000436, 5.000402, 967, 16103, 58254.9, 57667, 81572, 107633, 121509, 131647, 317
55.000573, 5.000137, 1027, 15559, 57656.9, 57231, 78325, 97846, 118941, 125992, 323
60.000224, 4.999651, 1017, 13714, 57315.1, 56889, 80655, 104989, 117074, 119704, 317
65.000387, 5.000163, 1019, 10982, 58612.7, 57796, 84713, 101860, 115385, 123766, 304
70.000023, 4.999636, 1034, 13430, 57929.0, 57430, 81103, 107921, 119337, 121914, 312
75.000116, 5.000093, 1017, 15526, 57329.5, 56535, 78125, 102845, 113166, 118318, 315
80.000184, 5.000068, 1017, 14550, 58218.1, 57758, 81827, 105948, 119471, 121285, 284
85.00001, 4.999826, 1033, 12424, 58341.9, 58648, 80843, 102169, 123370, 125190, 301
90.000029, 5.000019, 1049, 16112, 57494.1, 57069, 80313, 101457, 124189, 151937, 298
95.000532, 5.000503, 1071, 13624, 57904.0, 56963, 80122, 102373, 119666, 148929, 303
100.000011, 4.999479, 1057, 16171, 58152.7, 57453, 81397, 99717, 118207, 126872, 292
105.000672, 5.000661, 1093, 14671, 58192.6, 57671, 81139, 101412, 125939, 127928, 288
110.000075, 4.999403, 1011, 15761, 58651.1, 57951, 81756, 102864, 113162, 117254, 304
115.000011, 4.999936, 1073, 16142, 58155.2, 57453, 83946, 101943, 119952, 121165, 311
120.000275, 5.000264, 1059, 17049, 58049.3, 58555, 78651, 94814, 114310, 118928, 291
125.000137, 4.999862, 993, 16357, 58082.0, 57091, 81079, 102577, 118757, 122166, 314
130.00005, 4.999913, 1032, 17058, 57644.8, 57436, 81271, 103324, 124092, 137503, 263
135.000341, 5.000291, 996, 15917, 57540.9, 56907, 79797, 104524, 116328, 125114, 316
140.000058, 4.999717, 1063, 13519, 57936.0, 57929, 81151, 101412, 116866, 117826, 340
145.00022, 5.000162, 1082, 12355, 57823.1, 58016, 79937, 102033, 117677, 155087, 319
150.000219, 4.999999, 1006, 16224, 57773.0, 57043, 80205, 102046, 117186, 119316, 297
155.000566, 5.000347, 1111, 16603, 57905.5, 57546, 79150, 104491, 116970, 117716, 280
160.000759, 5.000193, 1050, 16551, 57446.7, 57420, 77723, 94633, 115911, 128876, 311
165.00038, 4.999621, 1017, 15659, 58085.3, 57689, 80138, 109324, 119351, 126715, 331
170.000191, 4.999811, 973, 15692, 58214.6, 57812, 80151, 105962, 120967, 133170, 280
175.000148, 4.999957, 1024, 16536, 57985.6, 57717, 79390, 105194, 121941, 137028, 310
180.000111, 4.999963, 1053, 9647, 57877.1, 57058, 81706, 106784, 120341, 123196, 301
185.000155, 5.000044, 1057, 15775, 58808.3, 57376, 82569, 105771, 122762, 1032982, 301
190.000383, 5.000228, 1068, 12540, 58017.0, 57562, 79991, 93925, 114152, 117044, 291
195.000012, 4.999629, 953, 15871, 57339.2, 57162, 77810, 99823, 113538, 124762, 320
200.000151, 5.000139, 960, 14253, 58126.5, 57167, 80385, 106028, 118628, 119126, 316
205.000137, 4.999986, 1002, 15570, 57629.8, 57553, 80012, 96645, 115858, 118037, 297
210.000004, 4.999867, 1091, 14467, 56918.5, 56662, 77797, 101417, 116168, 118265, 298
215.000959, 5.000955, 1084, 13218, 57979.4, 57252, 80230, 102510, 116947, 124133, 274
220.000334, 4.999375, 992, 15973, 58118.2, 57846, 77803, 102487, 115736, 143841, 283
225.000398, 5.000064, 1068, 14141, 57640.9, 57480, 77015, 100408, 122625, 124933, 297
230.000237, 4.999839, 1072, 15903, 57323.7, 56931, 79059, 99502, 124925, 127493, 279
235.000041, 4.999804, 974, 14927, 57845.5, 57126, 81211, 104991, 119419, 120740, 278
240.000379, 5.000338, 1060, 15931, 57671.1, 57312, 78747, 98042, 116540, 116731, 291
