elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000031, 5.000031, 75479, 8794, 60177.0, 55118, 103999, 208404, 315421, 586259, 0
10.000088, 5.000057, 63426, 9395, 70927.9, 56711, 194706, 340034, 492788, 745761, 0
15.000062, 4.999974, 64284, 8131, 70097.8, 57565, 168654, 295219, 458547, 700958, 0
20.000036, 4.999974, 63551, 8247, 71107.9, 56803, 193105, 321881, 507649, 850202, 0
25.000014, 4.999978, 63331, 8074, 71717.9, 56755, 186176, 355206, 552003, 844068, 0
30.000012, 4.999998, 63775, 9632, 70780.1, 56834, 174316, 353821, 575148, 962838, 0
35.000017, 5.000005, 63584, 9736, 70319.5, 56320, 174774, 369805, 718008, 959334, 0
40.000137, 5.00012, 62919, 9186, 72115.6, 56401, 181390, 431520, 780400, 1052395, 0
45.000012, 4.999875, 63103, 8805, 71844.6, 56479, 168046, 428453, 906221, 1461719, 0
50.000011, 4.999999, 62535, 9164, 72551.5, 56625, 164035, 507650, 826618, 1430250, 0
55.000012, 5.000001, 62105, 9608, 72670.0, 56488, 173703, 467184, 799915, 1288344, 0
60.000025, 5.000013, 62796, 7988, 72409.3, 56447, 180347, 439171, 856103, 1338886, 0
65.000025, 5.0, 62461, 8520, 72542.4, 56860, 183840, 387235, 707873, 1134537, 0
70.00012, 5.000095, 63018, 6756, 71748.6, 57012, 182280, 337273, 709649, 981938, 0
75.000033, 4.999913, 62162, 6756, 72656.7, 56773, 187773, 412249, 713749, 1150060, 0
80.000013, 4.99998, 62557, 8122, 72620.3, 56433, 167297, 496779, 785334, 1142289, 0
85.000018, 5.000005, 63138, 9367, 72095.4, 55489, 158939, 594709, 748881, 1172804, 0
90.000009, 4.999991, 62750, 10217, 72313.8, 56509, 152249, 522707, 686414, 1173765, 0
95.000117, 5.000108, 62229, 8598, 72664.3, 56559, 191152, 424097, 572911, 1001223, 0
100.000068, 4.999951, 61602, 9975, 73149.8, 56746, 172356, 461613, 765292, 1106632, 0
105.000121, 5.000053, 61158, 11157, 73424.7, 56157, 151033, 596930, 870237, 1651977, 0
110.000012, 4.999891, 63144, 10080, 72337.5, 56241, 125138, 666625, 947947, 1784243, 0
115.000104, 5.000092, 62255, 8242, 72917.1, 56559, 155732, 596575, 830693, 1217301, 0
120.000046, 4.999942, 62570, 10669, 72262.2, 56540, 192453, 432724, 620581, 1010874, 0
125.00002, 4.999974, 63424, 7105, 71216.4, 57077, 179437, 369981, 601659, 1181836, 0
130.000016, 4.999996, 62684, 8351, 71907.2, 57082, 186328, 341563, 586029, 1017472, 0
135.000043, 5.000027, 63352, 10236, 71778.4, 56869, 192516, 371166, 503058, 1017472, 0
140.000218, 5.000175, 62183, 10892, 72398.0, 56137, 195532, 471480, 609158, 1071861, 0
145.000085, 4.999867, 62699, 7275, 72453.5, 56010, 172564, 515094, 855366, 1302436, 0
150.000032, 4.999947, 61625, 8396, 73243.9, 56328, 165969, 506727, 746155, 1187774, 0
155.000228, 5.000196, 61840, 8176, 73403.9, 55817, 168228, 516946, 699606, 1116573, 0
160.000117, 4.999889, 61499, 8827, 73586.1, 55888, 166353, 512663, 770640, 1280141, 0
165.000076, 4.999959, 61636, 8270, 73696.5, 55831, 144524, 580801, 772785, 1462373, 0
170.000301, 5.000225, 62061, 10504, 72934.4, 55805, 159064, 527810, 754961, 1177067, 0
175.000023, 4.999722, 63477, 9725, 71570.4, 56710, 147892, 465014, 675811, 1435585, 0
180.000026, 5.000003, 61864, 7624, 72911.5, 56517, 189627, 450011, 620824, 1213755, 0
185.000584, 5.000558, 61457, 7168, 73464.1, 56301, 195279, 462087, 627671, 1029483, 0
190.000047, 4.999463, 61595, 10082, 73340.8, 56541, 182721, 461397, 669520, 1117492, 0
195.0001, 5.000053, 62861, 10686, 72141.7, 56291, 164770, 479619, 712374, 1117492, 0
200.000119, 5.000019, 62393, 7799, 72736.4, 55912, 142746, 529609, 799578, 1316444, 0
205.000065, 4.999946, 61481, 10419, 73638.5, 55890, 168014, 544626, 876208, 1450007, 0
210.000047, 4.999982, 61545, 11006, 73757.7, 56532, 180020, 562952, 956029, 1923295, 0
215.00003, 4.999983, 62945, 9369, 72034.7, 56420, 155088, 513830, 871614, 1526820, 0
220.00003, 5.0, 62004, 7479, 72835.9, 56240, 132370, 692391, 945797, 1611895, 0
225.000052, 5.000022, 63065, 8318, 72011.1, 56078, 137425, 586740, 982567, 1418715, 0
230.000016, 4.999964, 61649, 8970, 73528.3, 56038, 162353, 597146, 880679, 1505869, 0
235.00007, 5.000054, 62511, 10201, 72572.8, 56837, 131360, 496669, 919860, 1535110, 0
240.000021, 4.999951, 62258, 9431, 72585.1, 56408, 138850, 520361, 919804, 1315734, 0
245.00006, 5.000039, 62386, 8085, 72776.7, 56076, 138728, 565098, 925230, 1609217, 0
250.000023, 4.999963, 61899, 9280, 72745.5, 56756, 132014, 526562, 991970, 1794880, 0
255.000024, 5.000001, 62572, 10050, 72367.2, 56808, 140283, 511462, 967812, 1746252, 0
260.00004, 5.000016, 62461, 8362, 72330.7, 57396, 170770, 387336, 814546, 1184065, 0
265.000131, 5.000091, 61566, 7320, 73948.4, 56756, 212243, 446016, 694972, 1251837, 0
270.000063, 4.999932, 62290, 7784, 72391.2, 56576, 152223, 462137, 609169, 984283, 0
275.000033, 4.99997, 61884, 9909, 73124.9, 56691, 158076, 502160, 698927, 1090062, 0
280.000036, 5.000003, 61846, 8544, 73129.2, 56188, 165526, 581566, 768166, 1476614, 0
285.000038, 5.000002, 61652, 10313, 73971.5, 56499, 175386, 553423, 841840, 1343901, 0
290.000041, 5.000003, 61819, 9311, 73239.8, 56455, 166268, 538970, 757512, 1408311, 1
295.000031, 4.99999, 61025, 10131, 74231.6, 56451, 193885, 543013, 771231, 1129438, 0
300.000013, 4.999982, 61314, 9337, 73749.1, 56562, 192237, 484531, 728735, 1220872, 0
301.031614, 1.031601, 11651, 9337, 73815.7, 56554, 202671, 473124, 728373, 1220872, 0
