elapsed, window, total, successful, failed
5.000089, 5.000089, 32225, 5732, 26493
10.00009, 5.000001, 30418, 6880, 23538
15.000098, 5.000008, 32372, 7654, 24718
20.000021, 4.999923, 31806, 7655, 24151
25.000095, 5.000074, 31317, 7327, 23990
30.00008, 4.999985, 31408, 7498, 23910
35.00028, 5.0002, 31644, 7609, 24035
40.00008, 4.9998, 32089, 7713, 24376
45.000166, 5.000086, 31895, 7567, 24328
50.000253, 5.000087, 31836, 7478, 24358
55.000006, 4.999753, 32156, 7765, 24391
60.000046, 5.00004, 32204, 7694, 24510
65.000051, 5.000005, 31864, 7621, 24243
70.000532, 5.000481, 31360, 7641, 23719
75.000951, 5.000419, 31684, 7533, 24151
80.000239, 4.999288, 31752, 7522, 24230
85.000121, 4.999882, 31560, 7245, 24315
90.000121, 5.0, 31524, 7491, 24033
95.000224, 5.000103, 31451, 7437, 24014
100.000091, 4.999867, 31801, 7440, 24361
105.000015, 4.999924, 32068, 7638, 24430
110.000162, 5.000147, 32325, 7721, 24604
115.000021, 4.999859, 32802, 7614, 25188
120.000101, 5.00008, 31665, 7563, 24102
125.000877, 5.000776, 31752, 7605, 24147
130.00003, 4.999153, 32137, 7719, 24418
135.000054, 5.000024, 31267, 7362, 23905
140.000006, 4.999952, 31594, 7519, 24075
145.000209, 5.000203, 31644, 7387, 24257
150.000035, 4.999826, 31203, 7117, 24086
155.000024, 4.999989, 31155, 7482, 23673
160.001874, 5.00185, 31545, 7664, 23881
165.000941, 4.999067, 31565, 7258, 24307
170.000885, 4.999944, 31819, 7721, 24098
175.000139, 4.999254, 31696, 7579, 24117
180.000042, 4.999903, 31606, 7560, 24046
185.000882, 5.00084, 31665, 7454, 24211
190.000027, 4.999145, 31388, 7401, 23987
195.000125, 5.000098, 31584, 7419, 24165
200.002934, 5.002809, 32357, 7795, 24562
205.000874, 4.99794, 31805, 7502, 24303
210.000144, 4.99927, 31872, 7571, 24301
215.000133, 4.999989, 31390, 7475, 23915
220.000997, 5.000864, 31097, 7291, 23806
225.000845, 4.999848, 31872, 7630, 24242
230.000014, 4.999169, 31717, 7485, 24232
235.00188, 5.001866, 32094, 7575, 24519
240.000086, 4.998206, 31260, 7225, 24035
245.000049, 4.999963, 32478, 7588, 24890
250.000037, 4.999988, 31591, 7437, 24154
255.000898, 5.000861, 31863, 7773, 24090
260.000061, 4.999163, 32189, 7652, 24537
265.001875, 5.001814, 32124, 7954, 24170
270.000094, 4.998219, 31313, 7443, 23870
275.000089, 4.999995, 31089, 7573, 23516
280.000882, 5.000793, 31560, 7512, 24048
285.000119, 4.999237, 32336, 7631, 24705
290.000017, 4.999898, 31686, 7378, 24308
295.000008, 4.999991, 31450, 7574, 23876
300.000029, 5.000021, 31674, 7543, 24131
301.03583, 1.035801, 6395, 1410, 4985
