elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000138, 5.000138, 16034, 11852, 64004.4, 63407, 95896, 122013, 150506, 195194, 18855
10.000011, 4.999873, 16750, 12220, 62275.7, 62557, 89529, 104662, 125391, 143860, 20678
15.000121, 5.00011, 16680, 11834, 62468.5, 62890, 88967, 104653, 124259, 143638, 20594
20.000079, 4.999958, 16423, 10900, 62509.2, 63136, 88858, 101327, 119574, 140411, 20603
25.000117, 5.000038, 16727, 12172, 63583.1, 64047, 90441, 105321, 124410, 145161, 20895
30.000054, 4.999937, 16573, 10633, 63084.2, 63573, 89613, 104353, 125072, 155879, 20779
35.000016, 4.999962, 16873, 11088, 62472.3, 62895, 89455, 103100, 119076, 141371, 20875
40.000183, 5.000167, 16127, 9232, 62901.4, 63361, 89199, 103405, 123511, 153058, 20487
45.000133, 4.99995, 16372, 13174, 63078.8, 63516, 90056, 104995, 128642, 158244, 20494
50.000027, 4.999894, 16426, 13098, 63585.4, 64043, 90791, 104557, 122589, 138119, 20975
55.000055, 5.000028, 16247, 10641, 63273.3, 63650, 90402, 104280, 121800, 134644, 20554
60.000015, 4.99996, 16717, 11252, 62879.6, 63306, 89578, 103005, 127529, 144822, 20968
65.000021, 5.000006, 16555, 12628, 62777.3, 63342, 89383, 102936, 122177, 148238, 20441
70.000079, 5.000058, 16017, 11508, 62614.3, 63160, 89432, 102536, 119307, 133821, 20154
75.000146, 5.000067, 16571, 11778, 63235.9, 63754, 90762, 104928, 121171, 141195, 20785
80.000258, 5.000112, 16447, 12520, 63629.4, 64114, 90678, 105115, 131062, 155424, 20525
85.000063, 4.999805, 16207, 12357, 63462.2, 64079, 90123, 102961, 118929, 140150, 20584
90.000053, 4.99999, 16280, 11896, 63218.5, 63607, 89887, 103816, 122065, 139152, 20637
95.000055, 5.000002, 16057, 10531, 63171.8, 63723, 90472, 104784, 125883, 156271, 20326
100.000187, 5.000132, 16386, 11910, 63101.0, 63637, 89583, 102867, 120767, 168444, 20626
