elapsed, window, total, successful, failed
5.000138, 5.000138, 49997, 22553, 27444
10.000011, 4.999873, 53159, 23536, 29623
15.000121, 5.00011, 53300, 23510, 29790
20.000079, 4.999958, 52877, 23098, 29779
25.000117, 5.000038, 53570, 23364, 30206
30.000054, 4.999937, 53447, 23448, 29999
35.000016, 4.999962, 53698, 23744, 29954
40.000183, 5.000167, 52411, 22894, 29517
45.000133, 4.99995, 52567, 23014, 29553
50.000027, 4.999894, 53291, 23250, 30041
55.000055, 5.000028, 52775, 23164, 29611
60.000015, 4.99996, 53552, 23716, 29836
65.000021, 5.000006, 52967, 23454, 29513
70.000079, 5.000058, 51586, 22687, 28899
75.000146, 5.000067, 53217, 23390, 29827
80.000258, 5.000112, 52659, 23180, 29479
85.000063, 4.999805, 52593, 22877, 29716
90.000053, 4.99999, 52560, 23067, 29493
95.000055, 5.000002, 51907, 22823, 29084
100.000187, 5.000132, 52725, 23192, 29533
105.000026, 4.999839, 52023, 22747, 29276
110.000407, 5.000381, 52779, 23205, 29574
115.000033, 4.999626, 51281, 22198, 29083
120.000039, 5.000006, 51876, 22702, 29174
125.000028, 4.999989, 52376, 23121, 29255
130.000016, 4.999988, 52505, 22969, 29536
135.000121, 5.000105, 52087, 22823, 29264
140.00002, 4.999899, 51803, 22637, 29166
145.000196, 5.000176, 51436, 22712, 28724
150.00003, 4.999834, 52065, 22759, 29306
155.000022, 4.999992, 52706, 23041, 29665
160.000031, 5.000009, 53244, 23459, 29785
165.000034, 5.000003, 52470, 23182, 29288
170.000164, 5.00013, 52377, 22639, 29738
175.000033, 4.999869, 51132, 22547, 28585
180.00003, 4.999997, 52231, 22787, 29444
185.000022, 4.999992, 52814, 23427, 29387
190.000091, 5.000069, 52245, 22978, 29267
195.000058, 4.999967, 51669, 22492, 29177
200.000007, 4.999949, 52550, 23037, 29513
205.000037, 5.00003, 51853, 22678, 29175
210.00001, 4.999973, 52400, 22799, 29601
215.000285, 5.000275, 51865, 22784, 29081
220.00041, 5.000125, 52291, 22715, 29576
225.000025, 4.999615, 51360, 22276, 29084
230.000329, 5.000304, 51975, 22827, 29148
235.000023, 4.999694, 52210, 22832, 29378
240.000012, 4.999989, 51978, 22870, 29108
245.000013, 5.000001, 52178, 22908, 29270
250.000009, 4.999996, 50648, 22060, 28588
255.000234, 5.000225, 51868, 22625, 29243
260.000064, 4.99983, 52890, 23094, 29796
265.000125, 5.000061, 51581, 22649, 28932
270.00007, 4.999945, 52023, 22647, 29376
275.000029, 4.999959, 51414, 22438, 28976
280.000011, 4.999982, 50891, 22183, 28708
285.000056, 5.000045, 51173, 22514, 28659
290.000103, 5.000047, 51230, 22310, 28920
295.000028, 4.999925, 50452, 21864, 28588
300.000033, 5.000005, 49845, 21779, 28066
301.033851, 1.033818, 1818, 571, 1247
