elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000105, 5.000105, 43074, 8866, 52280.8, 41965, 127090, 229398, 354870, 617612, 0
10.000041, 4.999936, 34648, 7893, 65351.1, 43785, 194337, 300238, 425019, 659737, 0
15.000031, 4.99999, 34634, 6212, 65679.0, 43967, 200113, 331359, 478081, 687350, 0
20.000073, 5.000042, 34587, 7957, 65362.6, 43609, 202215, 330734, 465176, 740088, 0
25.000268, 5.000195, 34440, 7210, 65905.8, 43453, 209253, 373125, 529910, 740088, 0
30.000015, 4.999747, 34446, 7644, 65659.4, 42789, 215119, 514095, 664172, 1193964, 0
35.00001, 4.999995, 34669, 6277, 65577.7, 42441, 174422, 625641, 845283, 1619439, 0
40.000015, 5.000005, 34722, 8013, 65803.9, 43459, 163174, 561091, 917979, 1786185, 0
45.000029, 5.000014, 34557, 7834, 65857.1, 43160, 193991, 506556, 728436, 1168464, 0
50.00014, 5.000111, 34881, 8676, 65024.2, 43157, 185785, 515437, 825221, 1128868, 0
55.000088, 4.999948, 34079, 7106, 66311.4, 42570, 184666, 591273, 958027, 1235564, 0
60.000361, 5.000273, 34578, 8442, 65409.7, 42539, 165382, 666370, 1074147, 1781037, 0
65.000327, 4.999966, 34659, 7196, 65386.5, 41792, 164812, 594783, 1199626, 1416274, 0
70.000463, 5.000136, 34754, 6673, 66079.4, 46025, 138606, 551782, 1223299, 1770466, 0
75.000151, 4.999688, 34828, 7339, 65641.3, 48405, 144724, 398245, 1056550, 1830962, 0
80.000019, 4.999868, 34449, 7902, 66088.5, 51817, 157144, 267177, 599202, 980196, 0
85.00011, 5.000091, 34131, 7998, 66169.1, 50580, 170189, 257055, 351502, 494109, 0
90.001372, 5.001262, 33577, 7900, 67529.9, 50217, 180577, 273134, 372101, 566244, 0
95.000046, 4.998674, 32885, 8736, 68260.7, 50056, 182998, 327372, 491714, 830554, 0
100.000019, 4.999973, 34298, 7320, 65801.4, 48604, 170405, 372082, 536009, 826637, 0
105.000047, 5.000028, 33654, 8595, 67350.0, 48586, 179915, 432331, 605640, 939747, 0
110.000023, 4.999976, 33857, 7117, 67052.0, 49447, 169857, 391256, 582000, 808158, 0
115.000477, 5.000454, 33792, 7501, 66785.8, 50043, 175772, 324713, 483880, 773403, 0
120.000093, 4.999616, 34170, 9513, 66108.8, 50114, 168275, 322786, 492081, 647559, 0
125.000011, 4.999918, 34176, 6504, 66426.4, 49088, 178954, 350344, 498285, 775469, 0
130.000406, 5.000395, 34130, 9556, 65914.0, 49939, 168731, 328340, 553612, 778241, 0
135.000013, 4.999607, 33768, 8988, 67169.0, 48688, 195845, 368340, 538949, 979681, 0
140.000062, 5.000049, 33741, 8522, 67312.7, 49225, 187407, 308118, 565884, 1118467, 0
145.00029, 5.000228, 34165, 7861, 66978.9, 50991, 172203, 296947, 425980, 656404, 0
150.000258, 4.999968, 34218, 9545, 65972.0, 53444, 152780, 220416, 304189, 543604, 0
155.000053, 4.999795, 33512, 8753, 67450.1, 52591, 166319, 270857, 378553, 487701, 0
160.000323, 5.00027, 34090, 8114, 66311.1, 50532, 172088, 284173, 399512, 583344, 0
165.000121, 4.999798, 34102, 8515, 66558.5, 51966, 158548, 321191, 429363, 603799, 0
170.00054, 5.000419, 33727, 9507, 66506.2, 51720, 164412, 247564, 348385, 524103, 0
175.000088, 4.999548, 33558, 7006, 67427.8, 50886, 177510, 268338, 369274, 568208, 0
180.000238, 5.00015, 34085, 8289, 66152.7, 50584, 165710, 270507, 512415, 814352, 0
185.000034, 4.999796, 33515, 7734, 67298.1, 52091, 165574, 291875, 446923, 643031, 0
190.000069, 5.000035, 34637, 7315, 66024.7, 50958, 168411, 254105, 357306, 529953, 0
195.000128, 5.000059, 33653, 9285, 66734.1, 50569, 170187, 288721, 428831, 613130, 0
200.000032, 4.999904, 33993, 8698, 66804.7, 50684, 170562, 343127, 478840, 735185, 0
205.000018, 4.999986, 34231, 8686, 66498.8, 50620, 169092, 285849, 457778, 791769, 0
210.000011, 4.999993, 33442, 6743, 67238.3, 52367, 167159, 249190, 353761, 482865, 0
215.000007, 4.999996, 33323, 8458, 67293.0, 52538, 165811, 256307, 376375, 591342, 0
220.000024, 5.000017, 34215, 8908, 66194.9, 52411, 159902, 231779, 331435, 403525, 0
225.000088, 5.000064, 33664, 8095, 67352.0, 53086, 162095, 261536, 362266, 589314, 0
230.000295, 5.000207, 34104, 7062, 66513.8, 52661, 161210, 248179, 354280, 537969, 0
235.000146, 4.999851, 33636, 9046, 66583.8, 49937, 172067, 263321, 375903, 786485, 0
240.000091, 4.999945, 33681, 8650, 67201.0, 46906, 191495, 315727, 477325, 762989, 0
