elapsed, window, total, successful, failed
5.000028, 5.000028, 44232, 41855, 2377
10.000342, 5.000314, 35366, 34259, 1107
15.000167, 4.999825, 35734, 34778, 956
20.000092, 4.999925, 35467, 34669, 798
25.000018, 4.999926, 35372, 34689, 683
30.000168, 5.00015, 35373, 34752, 621
35.000013, 4.999845, 35907, 35350, 557
40.000069, 5.000056, 35839, 35341, 498
45.000048, 4.999979, 34811, 34306, 505
50.000016, 4.999968, 35588, 35118, 470
55.000067, 5.000051, 35524, 35075, 449
60.000056, 4.999989, 35371, 34942, 429
65.000118, 5.000062, 35541, 35180, 361
70.000022, 4.999904, 35708, 35343, 365
75.000127, 5.000105, 35791, 35412, 379
80.000266, 5.000139, 34963, 34648, 315
85.000154, 4.999888, 35168, 34878, 290
90.000083, 4.999929, 35315, 35017, 298
95.000028, 4.999945, 35285, 35025, 260
100.000633, 5.000605, 35429, 35184, 245
105.001502, 5.000869, 35244, 34988, 256
110.000085, 4.998583, 36068, 35824, 244
115.000583, 5.000498, 35657, 35406, 251
120.000407, 4.999824, 35586, 35336, 250
125.000013, 4.999606, 35761, 35514, 247
130.000057, 5.000044, 35482, 35260, 222
135.000012, 4.999955, 35404, 35206, 198
140.000261, 5.000249, 35589, 35361, 228
145.000326, 5.000065, 35923, 35707, 216
150.000067, 4.999741, 35306, 35089, 217
155.000412, 5.000345, 35359, 35129, 230
160.000048, 4.999636, 35316, 35072, 244
165.000078, 5.00003, 35885, 35661, 224
170.000016, 4.999938, 35877, 35654, 223
175.000018, 5.000002, 34917, 34736, 181
180.000008, 4.99999, 35792, 35588, 204
185.000151, 5.000143, 35744, 35529, 215
190.000032, 4.999881, 36765, 36571, 194
195.000083, 5.000051, 35695, 35512, 183
200.000319, 5.000236, 35240, 35028, 212
205.000265, 4.999946, 35740, 35554, 186
210.000337, 5.000072, 34907, 34709, 198
215.000108, 4.999771, 35573, 35387, 186
220.000028, 4.99992, 36423, 36235, 188
225.000056, 5.000028, 35362, 35161, 201
230.00028, 5.000224, 35703, 35513, 190
235.000016, 4.999736, 35446, 35284, 162
240.000098, 5.000082, 35699, 35514, 185
245.000045, 4.999947, 35533, 35337, 196
250.000052, 5.000007, 35304, 35124, 180
255.000351, 5.000299, 34697, 34495, 202
260.00001, 4.999659, 34144, 33924, 220
265.000243, 5.000233, 35351, 35123, 228
270.000163, 4.99992, 35382, 35173, 209
275.000201, 5.000038, 36068, 35878, 190
280.000008, 4.999807, 36208, 36004, 204
285.000114, 5.000106, 34548, 34315, 233
290.000376, 5.000262, 35590, 35403, 187
295.000008, 4.999632, 36154, 35953, 201
300.000349, 5.000341, 35299, 35091, 208
301.024462, 1.024113, 6547, 6500, 47
