elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000741, 5.000741, 93662, 9980, 48639.0, 39914, 99341, 139725, 199538, 271287, 0
10.000703, 4.999962, 80323, 9400, 56188.1, 50593, 105869, 139813, 184610, 275601, 0
15.000438, 4.999735, 80115, 12419, 56404.9, 50149, 109339, 146017, 199797, 293406, 0
20.00009, 4.999652, 80286, 10479, 56221.0, 50272, 107918, 141385, 182345, 266001, 0
25.000126, 5.000036, 81172, 10686, 56267.9, 47292, 119534, 168224, 241157, 404304, 0
30.000022, 4.999896, 78796, 11304, 57190.1, 46001, 129027, 194782, 272696, 371832, 0
35.001352, 5.00133, 79619, 12212, 56838.6, 50050, 111976, 150370, 195315, 276973, 0
40.000242, 4.99889, 79412, 9997, 56955.7, 50612, 110572, 144932, 196765, 308342, 0
45.000067, 4.999825, 80373, 9906, 56570.1, 51042, 106115, 137608, 180493, 255178, 0
50.001228, 5.001161, 80538, 9835, 56537.5, 50365, 109340, 143726, 191348, 259535, 0
55.000399, 4.999171, 77570, 8950, 57903.0, 49727, 120047, 162795, 230055, 426687, 0
60.00042, 5.000021, 76353, 9637, 59646.4, 42693, 152866, 212934, 303610, 440196, 0
65.000012, 4.999592, 77901, 10082, 58469.0, 44019, 140081, 197176, 285263, 429347, 0
70.000405, 5.000393, 75302, 9050, 59622.6, 41487, 151110, 226674, 342296, 485807, 0
75.000021, 4.999616, 78182, 9696, 58350.2, 43760, 142688, 197083, 264020, 381714, 0
80.000384, 5.000363, 77451, 9774, 58455.9, 47108, 131135, 180137, 239991, 330946, 0
85.000383, 4.999999, 78422, 10577, 57749.3, 48019, 124927, 170832, 240416, 330793, 0
90.000015, 4.999632, 76080, 10933, 59058.6, 44807, 143712, 199361, 278754, 383303, 0
95.000758, 5.000743, 77880, 11295, 58399.4, 46281, 134564, 187737, 267299, 490556, 0
100.000065, 4.999307, 76889, 9819, 58583.6, 46248, 137301, 191602, 250087, 374827, 0
105.00002, 4.999955, 76803, 9950, 58600.0, 45839, 136223, 186427, 246448, 340753, 0
110.000049, 5.000029, 77760, 8449, 58753.6, 44032, 143699, 205023, 268867, 359251, 0
115.000145, 5.000096, 75580, 9831, 59327.3, 44813, 144082, 212418, 291638, 542931, 0
120.000049, 4.999904, 78932, 9021, 57317.9, 47075, 126893, 178401, 250977, 402747, 0
125.000817, 5.000768, 78879, 10550, 57374.1, 47643, 124206, 168575, 232816, 353416, 0
130.000808, 4.999991, 74702, 9167, 60299.9, 43646, 151991, 219926, 303021, 461661, 0
135.00014, 4.999332, 77032, 11601, 58805.5, 46591, 134749, 190094, 281617, 398261, 0
140.000097, 4.999957, 78115, 11609, 58523.6, 48418, 128151, 179712, 257493, 398261, 0
145.000116, 5.000019, 76461, 10454, 58234.3, 47530, 129054, 180342, 246348, 339806, 0
150.000382, 5.000266, 78163, 9030, 58134.3, 43683, 141470, 207059, 280076, 410853, 0
155.000211, 4.999829, 76182, 9882, 59630.3, 46206, 140079, 198414, 294061, 424560, 0
160.000025, 4.999814, 76368, 10519, 59026.3, 45109, 139772, 203260, 302180, 441282, 0
165.00142, 5.001395, 75943, 9670, 59819.5, 43645, 149202, 210325, 288853, 433044, 0
170.000015, 4.998595, 80142, 8802, 56561.2, 43379, 135263, 185726, 249495, 355242, 0
175.000988, 5.000973, 76226, 10271, 59288.1, 46764, 139487, 198184, 279667, 406546, 0
180.000011, 4.999023, 75808, 9587, 59786.4, 47507, 139833, 197753, 270290, 352544, 0
185.000703, 5.000692, 80232, 8287, 56748.9, 43505, 135356, 200881, 289041, 424040, 0
190.000145, 4.999442, 77162, 8922, 57685.4, 42984, 140086, 197834, 290701, 418210, 0
195.000065, 4.99992, 77313, 7661, 58414.9, 42343, 144324, 204908, 300141, 403640, 0
200.001822, 5.001757, 77607, 9790, 59445.3, 44152, 146607, 207002, 300601, 446392, 0
205.000065, 4.998243, 77739, 8305, 57850.6, 47140, 129069, 179913, 243872, 367955, 0
210.000148, 5.000083, 76580, 8753, 58745.8, 45706, 138385, 195005, 269280, 383235, 0
