elapsed, window, total, successful, failed
5.000741, 5.000741, 104021, 104018, 3
10.000703, 4.999962, 89362, 89333, 29
15.000438, 4.999735, 89178, 89097, 81
20.00009, 4.999652, 89234, 89116, 118
25.000126, 5.000036, 90139, 89998, 141
30.000022, 4.999896, 87720, 87552, 168
35.001352, 5.00133, 88425, 88207, 218
40.000242, 4.99889, 88363, 88148, 215
45.000067, 4.999825, 89351, 89150, 201
50.001228, 5.001161, 89532, 89299, 233
55.000399, 4.999171, 86084, 85874, 210
60.00042, 5.000021, 84814, 84618, 196
65.000012, 4.999592, 86435, 86234, 201
70.000405, 5.000393, 83635, 83424, 211
75.000021, 4.999616, 86699, 86481, 218
80.000384, 5.000363, 86206, 85997, 209
85.000383, 4.999999, 87296, 87068, 228
90.000015, 4.999632, 84649, 84397, 252
95.000758, 5.000743, 86765, 86570, 195
100.000065, 4.999307, 85471, 85290, 181
105.00002, 4.999955, 85330, 85126, 204
110.000049, 5.000029, 86425, 86216, 209
115.000145, 5.000096, 83959, 83747, 212
120.000049, 4.999904, 87725, 87573, 152
125.000817, 5.000768, 87550, 87375, 175
130.000808, 4.999991, 83025, 82866, 159
135.00014, 4.999332, 85453, 85279, 174
140.000097, 4.999957, 86924, 86701, 223
145.000116, 5.000019, 85000, 84788, 212
150.000382, 5.000266, 86878, 86705, 173
155.000211, 4.999829, 84599, 84430, 169
160.000025, 4.999814, 84868, 84661, 207
165.00142, 5.001395, 84515, 84345, 170
170.000015, 4.998595, 88951, 88765, 186
175.000988, 5.000973, 84708, 84537, 171
180.000011, 4.999023, 84235, 84039, 196
185.000703, 5.000692, 89163, 88976, 187
190.000145, 4.999442, 85560, 85372, 188
195.000065, 4.99992, 85978, 85786, 192
200.001822, 5.001757, 86275, 86125, 150
205.000065, 4.998243, 86550, 86390, 160
210.000148, 5.000083, 85119, 84959, 160
215.000032, 4.999884, 86501, 86333, 168
220.00003, 4.999998, 85822, 85648, 174
225.000039, 5.000009, 83639, 83500, 139
230.000195, 5.000156, 85172, 85033, 139
235.000007, 4.999812, 84639, 84480, 159
240.000799, 5.000792, 86141, 86008, 133
245.00007, 4.999271, 87259, 87126, 133
250.001368, 5.001298, 85667, 85520, 147
255.000013, 4.998645, 85395, 85247, 148
260.000112, 5.000099, 84244, 84098, 146
265.000642, 5.00053, 83773, 83643, 130
270.000029, 4.999387, 83074, 82939, 135
275.000109, 5.00008, 86084, 85955, 129
280.000013, 4.999904, 83414, 83294, 120
285.000095, 5.000082, 84740, 84607, 133
290.000787, 5.000692, 84098, 83942, 156
295.00016, 4.999373, 85002, 84877, 125
300.000324, 5.000164, 87003, 86849, 154
301.035434, 1.03511, 16608, 16572, 36
