elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000009, 5.000009, 1911, 14166, 80458.5, 68742, 168347, 247449, 306737, 321653, 3627
10.000012, 5.000003, 2172, 14453, 69087.5, 66479, 109468, 143155, 186717, 205092, 4142
15.000194, 5.000182, 2324, 12999, 71940.3, 68533, 117252, 150812, 175208, 195430, 3982
20.000131, 4.999937, 2175, 12262, 71078.7, 67950, 117419, 151521, 194279, 236686, 4066
25.00014, 5.000009, 2306, 15470, 71456.4, 68276, 116944, 152531, 185210, 236686, 4080
30.00011, 4.99997, 2175, 14545, 71520.3, 68161, 118523, 148407, 188352, 196090, 4087
35.000031, 4.999921, 2342, 14859, 69373.0, 66172, 115258, 154473, 191353, 232088, 4103
40.000258, 5.000227, 2345, 11677, 71763.4, 68455, 117131, 148476, 179847, 218135, 3894
45.000128, 4.99987, 2288, 14853, 69796.2, 66592, 110572, 141187, 189221, 218135, 4059
50.000056, 4.999928, 2221, 10887, 69248.9, 65986, 113587, 145050, 202520, 227939, 3987
55.000007, 4.999951, 2293, 10596, 70200.0, 67333, 115508, 143946, 181707, 206562, 3911
60.000018, 5.000011, 2223, 14675, 72098.7, 68926, 120030, 155161, 178254, 206562, 4023
65.000056, 5.000038, 2304, 14040, 72405.2, 67564, 127342, 167461, 212472, 227332, 3925
70.000272, 5.000216, 2208, 11461, 70483.0, 67376, 115073, 159253, 218357, 247285, 4149
75.000012, 4.99974, 2296, 12258, 69613.6, 67191, 112075, 151456, 195365, 224777, 4083
80.000045, 5.000033, 2204, 12258, 72364.1, 67697, 126770, 175832, 221668, 250695, 4022
85.000027, 4.999982, 2337, 15425, 72069.7, 67703, 122932, 169180, 204402, 250695, 4022
90.000083, 5.000056, 2292, 11996, 69757.8, 66674, 114076, 146814, 193536, 201932, 3986
95.000008, 4.999925, 2364, 11996, 70877.8, 67043, 118050, 150971, 190959, 225266, 3822
100.000058, 5.00005, 2317, 14190, 72567.0, 68289, 125856, 167367, 197567, 234075, 3908
105.000022, 4.999964, 2259, 14255, 72341.4, 67549, 129323, 172311, 208453, 281307, 3958
110.000166, 5.000144, 2216, 13378, 71338.1, 67569, 121105, 155634, 204697, 232856, 4035
115.000413, 5.000247, 2334, 13798, 73257.6, 69893, 125604, 158363, 187137, 215293, 3847
120.000134, 4.999721, 2215, 13863, 71548.9, 67937, 121201, 153683, 198435, 212807, 4024
125.000009, 4.999875, 2222, 15103, 71328.6, 66905, 119435, 161732, 255531, 301017, 4005
130.000137, 5.000128, 2244, 13751, 71368.0, 68676, 117565, 149258, 183262, 192103, 3915
135.000026, 4.999889, 2201, 13751, 74495.6, 70303, 125897, 158676, 197868, 209374, 3888
140.000704, 5.000678, 2232, 15254, 72845.0, 67820, 129669, 160979, 193553, 263898, 4093
145.000057, 4.999353, 2131, 12201, 72904.8, 67777, 130227, 173572, 212993, 239860, 3961
150.000015, 4.999958, 2446, 14100, 74156.2, 69314, 126758, 167472, 221319, 281514, 4016
155.000023, 5.000008, 2160, 13855, 73970.8, 68377, 132374, 175741, 230970, 243385, 4023
160.000026, 5.000003, 2226, 13308, 71037.0, 65660, 130499, 170882, 207789, 219174, 4031
165.00001, 4.999984, 2092, 12909, 70826.5, 65477, 124668, 165164, 222826, 256838, 3914
