elapsed, window, total, successful, failed
5.000049, 5.000049, 137184, 126306, 10878
10.000023, 4.999974, 128906, 121767, 7139
15.000034, 5.000011, 127539, 121559, 5980
20.000421, 5.000387, 126029, 121163, 4866
25.000034, 4.999613, 128823, 124999, 3824
30.000475, 5.000441, 124923, 121569, 3354
35.000092, 4.999617, 125562, 122285, 3277
40.000036, 4.999944, 124422, 121366, 3056
45.000129, 5.000093, 123126, 120292, 2834
50.000045, 4.999916, 125351, 122628, 2723
55.000022, 4.999977, 124305, 121630, 2675
60.000142, 5.00012, 122679, 120162, 2517
65.000578, 5.000436, 118387, 116131, 2256
70.000022, 4.999444, 120706, 118312, 2394
75.000016, 4.999994, 120667, 118304, 2363
80.000084, 5.000068, 120141, 117952, 2189
85.000061, 4.999977, 120376, 118251, 2125
90.000052, 4.999991, 119239, 117187, 2052
95.000031, 4.999979, 118954, 116877, 2077
100.000345, 5.000314, 116595, 114715, 1880
105.000042, 4.999697, 116743, 114776, 1967
110.000014, 4.999972, 117019, 115252, 1767
115.00008, 5.000066, 116582, 114907, 1675
120.000106, 5.000026, 115133, 113320, 1813
125.000047, 4.999941, 114221, 112518, 1703
130.00007, 5.000023, 112396, 110815, 1581
135.000016, 4.999946, 112089, 110541, 1548
140.00006, 5.000044, 111278, 109695, 1583
145.000065, 5.000005, 111825, 110369, 1456
150.000015, 4.99995, 110145, 108654, 1491
155.0001, 5.000085, 110792, 109358, 1434
160.000027, 4.999927, 112633, 111082, 1551
165.000045, 5.000018, 108364, 106830, 1534
170.000112, 5.000067, 107185, 105747, 1438
175.000025, 4.999913, 108974, 107529, 1445
180.000271, 5.000246, 107043, 105711, 1332
185.000165, 4.999894, 109168, 107843, 1325
190.000015, 4.99985, 106403, 105131, 1272
195.000025, 5.00001, 106989, 105742, 1247
200.000089, 5.000064, 107815, 106688, 1127
205.000041, 4.999952, 106205, 105001, 1204
210.000062, 5.000021, 104535, 103321, 1214
215.000305, 5.000243, 104804, 103654, 1150
220.001408, 5.001103, 106155, 104987, 1168
225.000051, 4.998643, 104775, 103713, 1062
230.001468, 5.001417, 102976, 101824, 1152
235.000016, 4.998548, 102503, 101314, 1189
240.000025, 5.000009, 101530, 100398, 1132
245.000093, 5.000068, 105497, 104421, 1076
250.000023, 4.99993, 101777, 100716, 1061
255.000104, 5.000081, 101897, 100783, 1114
260.000045, 4.999941, 102032, 100970, 1062
265.000111, 5.000066, 102554, 101516, 1038
270.00002, 4.999909, 102450, 101457, 993
275.000058, 5.000038, 103279, 102318, 961
280.000046, 4.999988, 96484, 95618, 866
285.000177, 5.000131, 103582, 102563, 1019
290.000202, 5.000025, 96295, 95423, 872
295.000157, 4.999955, 98879, 97965, 914
300.000019, 4.999862, 100306, 99339, 967
301.024708, 1.024689, 18942, 18762, 180
