elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000049, 5.000049, 16493, 5412, 25425.1, 29214, 42544, 86625, 157516, 219846, 10878
10.000023, 4.999974, 18795, 5340, 26729.0, 29989, 45839, 90678, 158246, 252502, 7139
15.000034, 5.000011, 19735, 5339, 27130.2, 30290, 45829, 102725, 171312, 276834, 5980
20.000421, 5.000387, 20112, 5386, 27368.3, 30049, 45600, 114776, 204290, 321643, 4866
25.000034, 4.999613, 22107, 5414, 27610.4, 30325, 46146, 106136, 181540, 262557, 3824
30.000475, 5.000441, 21651, 5380, 28477.3, 30603, 48424, 122239, 226002, 312690, 3354
35.000092, 4.999617, 21864, 5347, 28576.2, 30609, 51361, 120666, 206184, 286751, 3277
40.000036, 4.999944, 21748, 5407, 29158.0, 30749, 52312, 120730, 198207, 292601, 3056
45.000129, 5.000093, 21456, 5436, 28674.8, 30496, 49155, 133918, 206994, 274199, 2834
50.000045, 4.999916, 22331, 5448, 29671.4, 31090, 55071, 112084, 175080, 255893, 2723
55.000022, 4.999977, 22058, 5487, 29413.9, 30935, 55388, 114493, 192350, 227114, 2675
60.000142, 5.00012, 21830, 5460, 29352.3, 30701, 53673, 132364, 229439, 334045, 2517
65.000578, 5.000436, 21484, 5387, 29740.6, 30723, 52639, 148192, 251264, 525010, 2256
70.000022, 4.999444, 21737, 5369, 29832.0, 30761, 53340, 150401, 252775, 348190, 2394
75.000016, 4.999994, 21950, 5352, 30052.0, 30931, 56529, 141721, 235841, 314927, 2363
80.000084, 5.000068, 21917, 5384, 30535.3, 31102, 66564, 123940, 204550, 279143, 2189
85.000061, 4.999977, 21844, 5395, 30192.2, 31115, 59602, 122983, 210800, 285906, 2125
90.000052, 4.999991, 21820, 5352, 30784.2, 31536, 62506, 117696, 200914, 356662, 2052
95.000031, 4.999979, 21708, 5389, 31285.0, 32213, 60121, 99202, 160874, 226269, 2077
100.000345, 5.000314, 21267, 5363, 31334.5, 31288, 67163, 132218, 237177, 348574, 1880
105.000042, 4.999697, 21378, 5422, 31572.0, 31654, 65075, 130222, 219612, 511697, 1967
110.000014, 4.999972, 21497, 5442, 31615.2, 32501, 56130, 103204, 184128, 303000, 1767
115.00008, 5.000066, 21673, 5380, 31329.2, 32253, 52726, 118051, 199106, 252493, 1675
120.000106, 5.000026, 20875, 5465, 32197.5, 32710, 59866, 112561, 211136, 257372, 1813
125.000047, 4.999941, 21080, 5400, 31913.8, 32444, 55856, 125454, 209788, 317982, 1703
130.00007, 5.000023, 20816, 5424, 32071.4, 32445, 57847, 125517, 233690, 326453, 1581
135.000016, 4.999946, 21261, 5399, 32713.7, 32107, 68626, 147524, 243850, 331660, 1548
140.00006, 5.000044, 20594, 5326, 31945.5, 31348, 70093, 163916, 263815, 358477, 1583
145.000065, 5.000005, 20695, 5388, 32221.0, 31309, 73528, 158285, 277624, 482970, 1456
150.000015, 4.99995, 20569, 5504, 32654.2, 31289, 74695, 175080, 280338, 395618, 1491
155.0001, 5.000085, 20590, 5514, 32761.9, 31562, 72546, 165076, 261193, 351773, 1434
160.000027, 4.999927, 20879, 5315, 32691.0, 31853, 69590, 149620, 247881, 313686, 1551
165.000045, 5.000018, 20202, 5338, 33651.2, 32802, 72442, 133274, 230559, 324659, 1534
170.000112, 5.000067, 19844, 5361, 32746.0, 32011, 54440, 173428, 312132, 447850, 1438
175.000025, 4.999913, 20275, 5361, 33238.4, 33049, 61108, 124053, 242451, 322027, 1445
180.000271, 5.000246, 19976, 5464, 34419.7, 33588, 67221, 127863, 208510, 326972, 1332
185.000165, 4.999894, 20562, 5416, 33538.5, 33255, 60042, 138591, 259408, 380487, 1325
190.000015, 4.99985, 19864, 5473, 33619.5, 32710, 60567, 156486, 309568, 525641, 1272
195.000025, 5.00001, 20507, 5478, 33882.7, 33009, 62027, 158992, 268432, 399130, 1247
200.000089, 5.000064, 20280, 5401, 32892.6, 32323, 54905, 172753, 300378, 367398, 1127
205.000041, 4.999952, 20193, 5402, 33930.5, 32397, 70581, 175525, 303872, 421747, 1204
210.000062, 5.000021, 19611, 5450, 34090.1, 31397, 83953, 202558, 347745, 474756, 1214
215.000305, 5.000243, 19929, 5386, 33708.0, 31397, 82818, 203039, 329898, 481756, 1150
220.001408, 5.001103, 19923, 5301, 34211.4, 31983, 88795, 165671, 240268, 362122, 1168
225.000051, 4.998643, 20031, 5309, 34809.5, 31620, 95627, 185698, 279375, 362219, 1062
230.001468, 5.001417, 19353, 5524, 33889.1, 31140, 83963, 219880, 368770, 538180, 1152
235.000016, 4.998548, 19246, 5464, 34525.8, 31411, 79252, 231546, 382622, 537666, 1189
240.000025, 5.000009, 18992, 5408, 35446.8, 31650, 90474, 229412, 396703, 552960, 1132
245.000093, 5.000068, 20137, 5331, 34491.6, 31788, 88783, 193488, 314620, 394053, 1076
250.000023, 4.99993, 19444, 5429, 34718.5, 31609, 90814, 202531, 350336, 454925, 1061
255.000104, 5.000081, 19054, 5385, 34744.2, 31513, 84391, 227394, 375995, 454925, 1114
260.000045, 4.999941, 19339, 5481, 34681.6, 31509, 85315, 229865, 344209, 432777, 1062
265.000111, 5.000066, 19392, 5411, 34640.6, 31596, 87614, 207267, 348780, 420578, 1038
270.00002, 4.999909, 19434, 5416, 35155.8, 32099, 90547, 205590, 307100, 403896, 993
275.000058, 5.000038, 19735, 5428, 34756.8, 31766, 87095, 206546, 338419, 435690, 961
280.000046, 4.999988, 18668, 5521, 35673.4, 31384, 102479, 240404, 410182, 556269, 866
285.000177, 5.000131, 19596, 5400, 33935.7, 31419, 84787, 210011, 321559, 421340, 1019
290.000202, 5.000025, 18408, 5492, 36294.4, 31767, 101784, 241267, 416561, 579602, 872
295.000157, 4.999955, 18743, 5336, 35699.4, 31713, 94010, 241419, 386886, 476966, 914
300.000019, 4.999862, 19340, 5472, 35913.5, 31866, 94734, 232788, 433701, 591425, 967
301.024708, 1.024689, 3551, 5507, 35431.2, 31956, 87504, 224945, 423203, 591425, 180
