elapsed, window, total, successful, failed
5.001025, 5.001025, 586083, 586083, 0
10.000033, 4.999008, 552189, 552189, 0
15.000316, 5.000283, 547220, 547220, 0
20.000071, 4.999755, 553323, 553323, 0
25.001087, 5.001016, 545067, 545067, 0
30.000076, 4.998989, 550461, 550461, 0
35.000971, 5.000895, 544225, 544225, 0
40.00101, 5.000039, 550021, 550021, 0
45.000075, 4.999065, 541245, 541245, 0
50.000189, 5.000114, 547967, 547967, 0
55.000209, 5.00002, 543244, 543244, 0
60.000517, 5.000308, 551067, 551067, 0
65.000489, 4.999972, 541257, 541257, 0
70.001713, 5.001224, 548626, 548626, 0
75.000199, 4.998486, 532376, 532376, 0
80.000266, 5.000067, 537410, 537410, 0
85.000293, 5.000027, 544449, 544449, 0
90.000071, 4.999778, 531055, 531055, 0
95.000226, 5.000155, 545199, 545199, 0
100.000407, 5.000181, 534930, 534930, 0
105.000043, 4.999636, 540228, 540228, 0
110.000508, 5.000465, 539659, 539659, 0
115.000328, 4.99982, 539277, 539277, 0
120.000335, 5.000007, 535817, 535817, 0
125.000516, 5.000181, 542653, 542653, 0
130.000579, 5.000063, 534258, 534258, 0
135.000255, 4.999676, 543481, 543481, 0
140.000534, 5.000279, 540073, 540073, 0
145.000444, 4.99991, 537980, 537980, 0
150.000014, 4.99957, 535344, 535344, 0
155.000025, 5.000011, 543385, 543385, 0
160.000034, 5.000009, 535595, 535595, 0
165.000325, 5.000291, 542669, 542669, 0
170.000116, 4.999791, 538027, 538027, 0
175.000336, 5.00022, 541337, 541337, 0
180.00047, 5.000134, 533032, 533032, 0
185.00044, 4.99997, 541338, 541338, 0
190.000279, 4.999839, 533567, 533567, 0
195.000517, 5.000238, 542894, 542894, 0
200.000777, 5.00026, 531237, 531237, 0
205.000264, 4.999487, 546471, 546471, 0
210.000442, 5.000178, 527395, 527395, 0
215.00037, 4.999928, 546458, 546458, 0
220.000348, 4.999978, 536300, 536300, 0
225.00008, 4.999732, 538855, 538855, 0
230.000543, 5.000463, 535552, 535552, 0
235.000664, 5.000121, 544477, 544477, 0
240.000157, 4.999493, 533138, 533138, 0
245.001416, 5.001259, 542255, 542255, 0
250.000132, 4.998716, 532439, 532439, 0
255.000213, 5.000081, 543710, 543710, 0
260.000259, 5.000046, 534618, 534618, 0
265.000011, 4.999752, 543870, 543870, 0
270.000764, 5.000753, 533549, 533549, 0
275.000126, 4.999362, 541988, 541988, 0
280.000065, 4.999939, 532889, 532889, 0
285.000405, 5.00034, 546546, 546546, 0
290.000105, 4.9997, 533897, 533897, 0
295.000165, 5.00006, 542068, 542068, 0
300.000383, 5.000218, 534545, 534545, 0
301.283637, 1.283254, 27695, 27695, 0
