elapsed, window, total, successful, failed
5.000041, 5.000041, 52596, 43727, 8869
10.000026, 4.999985, 52128, 45609, 6519
15.000039, 5.000013, 52423, 46263, 6160
20.000315, 5.000276, 52619, 46852, 5767
25.000041, 4.999726, 54064, 48319, 5745
30.000032, 4.999991, 52987, 47372, 5615
35.000041, 5.000009, 53946, 48383, 5563
40.000023, 4.999982, 53910, 48376, 5534
45.000081, 5.000058, 54813, 49172, 5641
50.00124, 5.001159, 53070, 47607, 5463
55.000503, 4.999263, 52949, 47598, 5351
60.000014, 4.999511, 52797, 47389, 5408
65.000088, 5.000074, 54134, 48808, 5326
70.000016, 4.999928, 52321, 46972, 5349
75.000131, 5.000115, 52878, 47633, 5245
80.000009, 4.999878, 53370, 48065, 5305
85.000135, 5.000126, 54403, 49038, 5365
90.000024, 4.999889, 53084, 47758, 5326
95.00004, 5.000016, 52421, 47195, 5226
100.000406, 5.000366, 53664, 48537, 5127
105.000301, 4.999895, 54090, 48851, 5239
110.000031, 4.99973, 52743, 47486, 5257
115.001195, 5.001164, 53987, 48643, 5344
120.000245, 4.99905, 52039, 46849, 5190
125.000173, 4.999928, 52802, 47584, 5218
130.000027, 4.999854, 53719, 48456, 5263
135.000065, 5.000038, 52739, 47608, 5131
140.000012, 4.999947, 52392, 47249, 5143
145.000037, 5.000025, 52833, 47626, 5207
150.000331, 5.000294, 53791, 48597, 5194
155.000051, 4.99972, 53553, 48377, 5176
160.000032, 4.999981, 53892, 48629, 5263
165.000642, 5.00061, 54175, 48994, 5181
170.000123, 4.999481, 54386, 49011, 5375
175.000033, 4.99991, 53150, 47951, 5199
180.000376, 5.000343, 53959, 48833, 5126
185.000023, 4.999647, 54003, 48701, 5302
190.00002, 4.999997, 54062, 48944, 5118
195.000006, 4.999986, 53482, 48349, 5133
200.000139, 5.000133, 53550, 48360, 5190
205.000008, 4.999869, 54074, 48849, 5225
210.000247, 5.000239, 53449, 48175, 5274
215.000115, 4.999868, 53367, 48193, 5174
220.000074, 4.999959, 51340, 46118, 5222
225.000021, 4.999947, 53452, 48295, 5157
230.000013, 4.999992, 52921, 47797, 5124
235.00023, 5.000217, 54066, 48975, 5091
240.000033, 4.999803, 55370, 50021, 5349
245.000797, 5.000764, 53331, 48122, 5209
250.000233, 4.999436, 53812, 48684, 5128
255.000039, 4.999806, 52555, 47461, 5094
260.000451, 5.000412, 53993, 48724, 5269
265.000011, 4.99956, 53500, 48243, 5257
270.00001, 4.999999, 53271, 48269, 5002
275.00002, 5.00001, 53003, 47824, 5179
280.000207, 5.000187, 53301, 48223, 5078
285.000008, 4.999801, 53906, 48723, 5183
290.00032, 5.000312, 52763, 47662, 5101
295.000019, 4.999699, 54518, 49258, 5260
300.000169, 5.00015, 53800, 48626, 5174
301.024779, 1.02461, 9942, 8945, 997
