elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000137, 5.000137, 7996, 1552, 15604.8, 15934, 23140, 28891, 46882, 60144, 4150
10.000129, 4.999992, 7121, 3181, 15340.7, 15849, 22367, 25139, 33621, 62828, 4182
15.000119, 4.99999, 7291, 1401, 15312.7, 15823, 22184, 25010, 33513, 50322, 4114
20.000104, 4.999985, 7116, 2306, 15486.6, 15949, 22273, 25058, 36370, 55211, 4000
25.000582, 5.000478, 7181, 2651, 15447.9, 15946, 22238, 24927, 27675, 41553, 3928
30.000184, 4.999602, 7347, 2334, 15394.5, 15993, 21981, 24672, 27596, 44398, 3940
35.000484, 5.0003, 7274, 1287, 15398.7, 15948, 22216, 25124, 27985, 32866, 3954
40.000067, 4.999583, 7562, 1287, 15323.7, 15852, 22103, 24756, 28081, 37807, 4200
45.000137, 5.00007, 7230, 1789, 15293.8, 15844, 21934, 24507, 29306, 44136, 4019
50.000052, 4.999915, 7362, 2020, 15315.5, 15845, 22154, 24814, 31333, 44806, 3998
55.000654, 5.000602, 7275, 2803, 15292.5, 15806, 22035, 24677, 34328, 61274, 3955
60.000045, 4.999391, 7144, 1272, 15456.9, 15966, 22126, 24804, 30119, 60984, 3860
65.000331, 5.000286, 7407, 2346, 15336.8, 15827, 21956, 24860, 30404, 61656, 3975
70.00006, 4.999729, 7207, 1773, 15333.1, 15822, 22205, 24796, 29648, 61656, 3866
75.00018, 5.00012, 7615, 1604, 15304.2, 15875, 22146, 24866, 27760, 43118, 3907
80.000031, 4.999851, 7239, 1812, 15290.0, 15706, 22188, 24755, 30344, 51912, 3864
85.000017, 4.999986, 7197, 2450, 15209.8, 15599, 21972, 24539, 27621, 50945, 3813
90.0006, 5.000583, 7026, 1745, 15252.3, 15609, 21919, 24738, 29596, 55830, 3677
95.000681, 5.000081, 7209, 1337, 15181.4, 15629, 21860, 24386, 26945, 32650, 3851
100.000031, 4.99935, 7248, 2739, 15298.3, 15733, 22211, 24748, 32778, 54140, 3920
105.000492, 5.000461, 7207, 920, 15362.4, 15889, 22204, 25129, 30650, 37180, 3851
110.000119, 4.999627, 7523, 1479, 15393.1, 15865, 22110, 24797, 28506, 49620, 3951
115.000029, 4.99991, 7558, 2005, 15401.8, 15905, 22195, 24918, 28017, 46012, 3962
120.000074, 5.000045, 7294, 1562, 15388.2, 15914, 22132, 24838, 31771, 55941, 3915
125.000084, 5.00001, 7330, 1737, 15430.2, 15866, 22406, 25197, 37943, 46946, 3914
130.000045, 4.999961, 7279, 868, 15253.2, 15837, 22225, 24824, 32711, 47693, 3934
135.000052, 5.000007, 7501, 820, 15389.8, 15905, 22366, 25026, 28640, 53782, 3982
140.000021, 4.999969, 7563, 1695, 15430.7, 15969, 22394, 24988, 28780, 53782, 3950
145.000163, 5.000142, 7421, 1421, 15345.7, 15925, 22142, 24934, 28078, 38777, 4067
150.000125, 4.999962, 7488, 2185, 15373.3, 15890, 22027, 24782, 31492, 48684, 3944
155.000061, 4.999936, 7291, 422, 15462.9, 15968, 22282, 25216, 28945, 57716, 3755
160.000431, 5.00037, 7505, 2745, 15393.1, 15933, 22185, 24852, 28856, 67564, 3998
165.000013, 4.999582, 7456, 2083, 15361.1, 15870, 22085, 24611, 28203, 46703, 3850
170.000015, 5.000002, 7546, 1847, 15421.3, 15926, 22168, 24619, 31882, 43566, 3810
175.000112, 5.000097, 7493, 1303, 15377.3, 15915, 22279, 25036, 32148, 54107, 3879
180.000172, 5.00006, 7390, 2091, 15426.6, 15949, 22155, 25028, 33398, 58151, 3870
181.025054, 1.024882, 1528, 1997, 15452.5, 15983, 22189, 24986, 32623, 58151, 784
