elapsed, window, total, successful, failed
5.000067, 5.000067, 59210, 49090, 10120
10.000025, 4.999958, 59092, 51156, 7936
15.000084, 5.000059, 58122, 51557, 6565
20.000038, 4.999954, 57616, 52080, 5536
25.000081, 5.000043, 57764, 52668, 5096
30.000104, 5.000023, 57642, 53053, 4589
35.000039, 4.999935, 59069, 54851, 4218
40.000038, 4.999999, 58545, 54682, 3863
45.00007, 5.000032, 57557, 53878, 3679
50.000024, 4.999954, 57820, 54404, 3416
55.000181, 5.000157, 58561, 55550, 3011
60.00001, 4.999829, 57807, 54993, 2814
65.000152, 5.000142, 57666, 54471, 3195
70.000063, 4.999911, 56698, 53852, 2846
75.00002, 4.999957, 57099, 54532, 2567
80.00016, 5.00014, 57139, 54321, 2818
85.000034, 4.999874, 57017, 54541, 2476
90.000052, 5.000018, 56629, 54361, 2268
95.000014, 4.999962, 57428, 55097, 2331
100.000082, 5.000068, 57018, 54565, 2453
105.000012, 4.99993, 56964, 54236, 2728
110.000087, 5.000075, 56071, 53559, 2512
115.000042, 4.999955, 55890, 53523, 2367
120.000056, 5.000014, 56059, 53722, 2337
125.000025, 4.999969, 55463, 53408, 2055
130.000062, 5.000037, 55889, 53687, 2202
135.000029, 4.999967, 56327, 54367, 1960
140.00004, 5.000011, 54984, 52874, 2110
145.000146, 5.000106, 55129, 53010, 2119
150.000033, 4.999887, 54557, 52552, 2005
155.000196, 5.000163, 54661, 52646, 2015
160.000059, 4.999863, 55047, 52988, 2059
165.000057, 4.999998, 54873, 53024, 1849
170.000144, 5.000087, 53240, 51311, 1929
175.000426, 5.000282, 53796, 51808, 1988
180.000356, 4.99993, 53781, 51996, 1785
185.000112, 4.999756, 53589, 51754, 1835
190.000137, 5.000025, 54066, 52247, 1819
195.000017, 4.99988, 54962, 53018, 1944
200.000173, 5.000156, 54520, 52871, 1649
205.000011, 4.999838, 54158, 52386, 1772
210.000109, 5.000098, 53536, 51856, 1680
215.000601, 5.000492, 51018, 49327, 1691
220.00001, 4.999409, 53364, 51421, 1943
225.000023, 5.000013, 53117, 51397, 1720
230.00003, 5.000007, 53520, 51795, 1725
235.000044, 5.000014, 53044, 51493, 1551
240.000019, 4.999975, 52322, 50545, 1777
245.00006, 5.000041, 52927, 51237, 1690
250.000093, 5.000033, 53566, 51784, 1782
255.000092, 4.999999, 52812, 51347, 1465
260.000265, 5.000173, 51164, 49690, 1474
265.000016, 4.999751, 50483, 49037, 1446
270.000099, 5.000083, 51383, 49962, 1421
275.000011, 4.999912, 50612, 49150, 1462
280.001215, 5.001204, 51011, 49647, 1364
285.000046, 4.998831, 50496, 49218, 1278
290.000071, 5.000025, 50872, 49565, 1307
295.000019, 4.999948, 51686, 50492, 1194
300.00024, 5.000221, 50731, 49430, 1301
301.020274, 1.020034, 9445, 9163, 282
