elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000018, 5.000018, 36061, 5539, 57217.0, 58804, 84340, 92402, 100775, 115713, 0
10.000108, 5.00009, 34215, 6112, 58364.5, 59950, 86664, 94974, 104227, 118102, 0
15.000014, 4.999906, 34407, 5997, 58026.9, 59748, 85800, 94284, 103829, 125055, 0
20.000108, 5.000094, 34407, 6676, 57922.4, 59514, 86152, 94471, 103659, 116883, 0
25.000023, 4.999915, 34549, 7031, 58213.6, 59603, 86577, 95037, 105315, 116251, 0
30.001526, 5.001503, 34315, 6242, 58437.4, 59920, 86351, 94379, 104671, 124633, 0
35.000048, 4.998522, 34295, 5991, 58165.9, 59600, 86586, 94993, 104828, 115127, 0
40.000079, 5.000031, 34294, 5975, 58364.7, 59767, 86484, 94433, 104428, 114882, 0
45.000205, 5.000126, 34575, 6246, 58121.5, 59690, 86245, 94567, 103917, 113773, 0
50.000187, 4.999982, 34060, 7065, 58355.6, 59867, 86674, 94952, 104619, 114458, 0
55.000075, 4.999888, 34480, 6317, 57760.7, 59383, 85932, 94497, 104005, 119071, 0
60.000687, 5.000612, 34197, 6208, 58227.0, 59713, 86438, 94729, 104089, 132209, 0
65.000066, 4.999379, 34251, 6249, 58426.2, 60036, 86282, 94505, 103590, 132209, 0
70.000503, 5.000437, 34040, 5775, 58412.8, 59863, 86750, 95480, 105637, 116911, 0
75.000034, 4.999531, 34206, 6286, 58280.3, 59838, 86390, 95247, 105618, 122476, 0
80.000051, 5.000017, 34290, 6349, 57981.2, 59605, 86071, 94383, 103101, 115388, 0
85.000544, 5.000493, 33907, 5998, 58438.7, 59829, 86907, 95190, 104356, 115388, 0
90.000056, 4.999512, 34438, 6079, 58207.6, 59605, 86896, 95750, 105301, 123548, 0
95.000494, 5.000438, 33998, 6397, 58627.1, 60008, 87105, 95522, 104392, 123548, 0
100.000546, 5.000052, 34225, 5819, 58192.8, 59778, 86463, 94927, 104927, 118258, 0
105.000074, 4.999528, 33767, 5811, 58762.8, 60063, 86942, 96151, 105475, 120498, 0
110.001584, 5.00151, 34291, 5876, 58297.2, 59708, 86789, 95592, 104576, 117619, 0
115.000129, 4.998545, 34258, 6196, 57905.5, 59509, 86080, 94644, 104272, 116028, 0
120.000189, 5.00006, 34245, 6368, 58441.2, 60050, 86750, 95241, 105283, 121561, 0
125.000057, 4.999868, 33998, 5933, 58021.1, 59598, 86374, 95164, 104844, 113679, 0
130.000267, 5.00021, 34422, 5545, 57978.9, 59527, 85890, 94276, 104844, 121681, 0
135.000112, 4.999845, 34152, 6288, 57913.2, 59507, 85979, 94177, 103718, 120357, 0
