elapsed, window, total, successful, failed
5.000251, 5.000251, 442775, 442775, 0
10.00034, 5.000089, 393902, 393902, 0
15.000682, 5.000342, 375007, 375007, 0
20.000559, 4.999877, 374104, 374104, 0
25.000147, 4.999588, 385363, 385363, 0
30.000083, 4.999936, 369941, 369941, 0
35.000591, 5.000508, 364793, 364793, 0
40.000058, 4.999467, 394011, 394011, 0
45.000396, 5.000338, 372362, 372362, 0
50.001407, 5.001011, 385753, 385753, 0
55.00014, 4.998733, 386744, 386744, 0
60.000266, 5.000126, 369956, 369956, 0
65.000308, 5.000042, 382842, 382842, 0
70.000233, 4.999925, 386829, 386829, 0
75.000024, 4.999791, 373325, 373325, 0
80.000092, 5.000068, 365157, 365157, 0
85.000648, 5.000556, 383063, 383063, 0
90.000728, 5.00008, 371576, 371576, 0
95.000352, 4.999624, 366181, 366181, 0
100.000308, 4.999956, 399461, 399461, 0
105.000135, 4.999827, 404229, 404229, 0
110.000265, 5.00013, 397868, 397868, 0
115.000155, 4.99989, 390698, 390698, 0
120.000255, 5.0001, 368068, 368068, 0
125.004258, 5.004003, 377596, 377596, 0
130.000568, 4.99631, 377007, 377007, 0
135.001529, 5.000961, 383694, 383694, 0
140.000055, 4.998526, 370697, 370697, 0
145.000526, 5.000471, 382423, 382423, 0
150.001082, 5.000556, 367074, 367074, 0
155.001467, 5.000385, 371942, 371942, 0
160.000426, 4.998959, 378220, 378220, 0
165.000051, 4.999625, 367612, 367612, 0
170.000087, 5.000036, 385040, 385040, 0
175.000175, 5.000088, 378016, 378016, 0
180.001388, 5.001213, 361544, 361544, 0
185.000175, 4.998787, 371371, 371371, 0
190.000099, 4.999924, 366964, 366964, 0
195.001363, 5.001264, 364745, 364745, 0
200.000585, 4.999222, 371305, 371305, 0
205.000115, 4.99953, 381513, 381513, 0
210.000448, 5.000333, 380868, 380868, 0
215.000609, 5.000161, 378888, 378888, 0
220.000077, 4.999468, 379031, 379031, 0
225.000136, 5.000059, 389145, 389145, 0
230.000134, 4.999998, 392024, 392024, 0
235.002374, 5.00224, 382907, 382907, 0
240.000318, 4.997944, 369089, 369089, 0
245.000363, 5.000045, 412988, 412988, 0
250.000063, 4.9997, 385102, 385102, 0
255.000054, 4.999991, 390631, 390631, 0
260.001144, 5.00109, 369686, 369686, 0
265.000308, 4.999164, 375369, 375369, 0
270.001419, 5.001111, 389524, 389524, 0
275.000633, 4.999214, 392304, 392304, 0
280.000017, 4.999384, 381026, 381026, 0
285.000765, 5.000748, 383831, 383831, 0
290.000273, 4.999508, 386757, 386757, 0
295.000041, 4.999768, 400707, 400707, 0
300.001017, 5.000976, 369205, 369205, 0
301.065056, 1.064039, 16817, 16817, 0
