elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000038, 5.000038, 63811, 5420, 27500.3, 33086, 43856, 49065, 56542, 70502, 0
10.000396, 5.000358, 54303, 5433, 27717.7, 33203, 44294, 50598, 58328, 70502, 0
15.000093, 4.999697, 55368, 5427, 27482.5, 33023, 44070, 49392, 56039, 65681, 0
20.000179, 5.000086, 55099, 5427, 27445.0, 32978, 43986, 49556, 57078, 77080, 0
25.000018, 4.999839, 53700, 5445, 27628.9, 33033, 44249, 50322, 58837, 72448, 0
30.000101, 5.000083, 54708, 5372, 27739.3, 33221, 44433, 50593, 58729, 71695, 0
35.000012, 4.999911, 54526, 5368, 27697.1, 33127, 44389, 50274, 57229, 68300, 0
40.00003, 5.000018, 54177, 5453, 27632.4, 33081, 44431, 50636, 59016, 73489, 0
45.000172, 5.000142, 54277, 5430, 27573.7, 33068, 44339, 49926, 55690, 65818, 0
50.000284, 5.000112, 54685, 5362, 27548.0, 33033, 44210, 50119, 56552, 67628, 0
55.000217, 4.999933, 53377, 5389, 27738.5, 33242, 44424, 50738, 60770, 74914, 0
60.000162, 4.999945, 55480, 5254, 27696.3, 33135, 44232, 50746, 58980, 75187, 0
65.000149, 4.999987, 54577, 5431, 27472.3, 32948, 44169, 49786, 55624, 69596, 0
70.000218, 5.000069, 55564, 5457, 27333.4, 32893, 43868, 49537, 57094, 72348, 0
75.000172, 4.999954, 54513, 5367, 27411.6, 32942, 43859, 48910, 55994, 69912, 0
80.000356, 5.000184, 54952, 5383, 27481.0, 32999, 43702, 48922, 58467, 72076, 0
85.000967, 5.000611, 54572, 5416, 27438.0, 32970, 43843, 49376, 57517, 72020, 0
90.000206, 4.999239, 54222, 5404, 27667.1, 33161, 44430, 50399, 56514, 64801, 0
95.001001, 5.000795, 54692, 5419, 27621.6, 33154, 43989, 50018, 57590, 76334, 0
100.000026, 4.999025, 55421, 5400, 27476.7, 32999, 43988, 49325, 59041, 75192, 0
105.000037, 5.000011, 53642, 5390, 27683.7, 33156, 44272, 50438, 60354, 75522, 0
110.000093, 5.000056, 55454, 5439, 27546.0, 33067, 43948, 49153, 56283, 65078, 0
115.000907, 5.000814, 54068, 5421, 27447.7, 33064, 43994, 49172, 56308, 62213, 0
120.000275, 4.999368, 54808, 5421, 27586.5, 33088, 44294, 50393, 58820, 76683, 0
125.000347, 5.000072, 53857, 5297, 27539.1, 33051, 44257, 49813, 57015, 70856, 0
130.000066, 4.999719, 54196, 5402, 27684.7, 33141, 44405, 50279, 58665, 71949, 0
135.000655, 5.000589, 54093, 5405, 27786.2, 33160, 44503, 51066, 60205, 74687, 0
140.000036, 4.999381, 54864, 5410, 27590.6, 33027, 44031, 49445, 56765, 72434, 0
145.000028, 4.999992, 54503, 5403, 27503.7, 32979, 43951, 49383, 56954, 72434, 0
150.000126, 5.000098, 55400, 5408, 27522.6, 33057, 44061, 50199, 61245, 72694, 0
155.000023, 4.999897, 54044, 5428, 27488.0, 33023, 43891, 49599, 57041, 71588, 0
160.001113, 5.00109, 54729, 5338, 27849.4, 33197, 44701, 51445, 63687, 78921, 0
165.000022, 4.998909, 54452, 5389, 27607.4, 33131, 44208, 49989, 57463, 71292, 0
170.000142, 5.00012, 54885, 5379, 27585.8, 33006, 44150, 49321, 55443, 61431, 0
175.000043, 4.999901, 54914, 5340, 27426.2, 32894, 43919, 49747, 58703, 74444, 0
180.000086, 5.000043, 54791, 5324, 27526.9, 32991, 44057, 49746, 57735, 66701, 0
185.000036, 4.99995, 54310, 5324, 27600.8, 33104, 44218, 50599, 59495, 70721, 0
190.000035, 4.999999, 54757, 5460, 27590.6, 33058, 44312, 50941, 60778, 71295, 0
195.001004, 5.000969, 54223, 5313, 27540.4, 33007, 44043, 50306, 60236, 76065, 0
200.00006, 4.999056, 54539, 5287, 27658.1, 33125, 44334, 50413, 58575, 69212, 0
205.000089, 5.000029, 54213, 5381, 27663.3, 33135, 44035, 49892, 58166, 69800, 0
210.000018, 4.999929, 54783, 5412, 27612.1, 33094, 44303, 50720, 60468, 70197, 0
215.000026, 5.000008, 53683, 5402, 27609.3, 33056, 44356, 50974, 60584, 71915, 0
