elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000017, 5.000017, 20004, 9271, 50153.2, 50589, 71085, 77765, 86103, 109683, 0
10.000023, 5.000006, 20032, 7993, 50118.6, 50470, 71207, 77980, 85423, 111325, 0
15.000051, 5.000028, 19931, 6693, 49943.6, 50371, 70984, 77759, 86289, 111325, 0
20.000091, 5.00004, 19907, 7610, 50254.7, 50591, 71377, 78582, 88728, 106341, 0
25.000311, 5.00022, 19700, 9110, 50288.7, 50716, 71272, 79037, 91781, 119771, 0
30.000055, 4.999744, 20107, 10273, 50263.3, 50573, 71534, 79117, 90353, 119771, 0
35.000087, 5.000032, 19887, 8329, 50271.7, 50616, 71486, 78866, 89253, 106067, 0
40.000025, 4.999938, 19894, 5806, 50156.1, 50508, 71075, 78202, 88179, 110315, 0
45.00002, 4.999995, 19864, 7807, 50259.2, 50621, 71292, 78320, 87369, 107606, 0
50.000125, 5.000105, 19986, 7644, 50318.7, 50656, 71499, 78643, 91063, 123630, 0
55.000023, 4.999898, 20064, 7271, 49946.5, 50439, 70922, 77489, 86681, 105435, 0
60.000076, 5.000053, 19868, 9817, 50080.1, 50492, 71312, 77917, 87449, 102912, 0
65.000051, 4.999975, 19925, 9332, 50123.9, 50484, 70902, 77530, 85903, 104743, 0
70.000114, 5.000063, 19908, 7984, 50100.5, 50469, 70794, 77556, 84568, 106948, 0
75.000049, 4.999935, 19960, 8084, 50212.4, 50465, 71199, 78861, 90077, 103737, 0
80.000016, 4.999967, 19989, 7613, 50180.3, 50391, 70951, 78445, 90699, 107136, 0
85.000048, 5.000032, 19907, 9783, 50258.8, 50612, 70947, 78135, 87347, 121104, 0
90.000005, 4.999957, 19941, 9783, 50260.1, 50719, 71055, 78616, 88650, 104284, 0
95.000188, 5.000183, 19957, 10284, 50297.2, 50668, 71363, 78973, 89325, 124130, 0
100.000023, 4.999835, 19877, 7643, 50340.9, 50659, 71311, 78512, 88413, 110252, 0
105.000038, 5.000015, 19824, 7731, 50417.9, 50697, 71247, 78638, 89516, 101795, 0
110.000102, 5.000064, 19952, 10203, 50243.0, 50661, 70964, 77970, 87571, 100521, 0
115.000469, 5.000367, 19826, 7836, 50356.2, 50821, 71051, 77888, 86466, 103964, 0
120.000007, 4.999538, 19922, 9312, 50333.9, 50665, 71374, 78516, 87838, 107785, 0
125.000008, 5.000001, 19699, 7908, 50490.5, 50820, 71598, 79646, 91161, 122146, 0
130.000012, 5.000004, 19844, 10002, 50389.2, 50767, 71237, 78117, 87001, 102954, 0
135.000206, 5.000194, 19742, 6546, 50529.7, 50849, 71330, 78300, 87227, 102110, 0
140.000014, 4.999808, 19792, 10406, 50492.2, 50880, 71280, 78351, 87298, 112229, 0
145.000119, 5.000105, 19938, 6779, 50543.8, 50914, 71268, 77965, 86811, 123413, 0
150.000098, 4.999979, 19814, 10338, 50550.3, 50897, 71317, 78100, 88061, 107133, 0
155.000006, 4.999908, 19783, 8892, 50724.0, 51132, 71302, 78469, 88336, 107385, 0
160.000007, 5.000001, 19779, 10601, 50653.6, 51055, 71400, 78616, 87810, 105981, 0
165.000215, 5.000208, 19722, 10728, 50546.2, 50908, 71255, 78390, 87228, 101890, 0
170.000008, 4.999793, 19650, 10168, 50689.8, 50991, 71425, 78786, 90612, 111552, 0
175.000022, 5.000014, 19601, 10229, 50767.3, 51192, 71347, 78731, 86710, 97723, 0
180.00007, 5.000048, 19742, 10064, 50717.1, 50991, 71313, 78540, 88545, 119630, 0
185.000083, 5.000013, 19748, 9901, 50966.4, 51380, 71810, 79160, 91352, 121844, 0
190.00008, 4.999997, 19723, 9992, 50940.7, 51435, 71607, 78451, 87377, 111285, 0
195.000065, 4.999985, 19555, 6754, 50858.5, 51342, 71226, 78374, 86721, 115115, 0
200.000026, 4.999961, 19707, 8466, 50850.1, 51345, 71407, 78264, 87712, 106727, 0
205.000033, 5.000007, 19692, 9227, 50912.4, 51201, 71839, 78773, 88670, 114841, 0
210.000106, 5.000073, 19561, 9176, 50965.7, 51329, 71659, 78149, 86811, 108177, 0
215.000028, 4.999922, 19493, 8414, 50839.7, 51176, 71413, 78910, 87033, 101580, 0
220.00003, 5.000002, 19551, 10549, 51336.4, 51542, 72166, 79681, 88428, 105568, 0
225.000019, 4.999989, 19293, 10107, 51618.8, 51834, 72666, 80613, 90549, 111322, 0
230.000014, 4.999995, 19212, 7689, 51497.1, 51898, 72275, 79222, 88218, 110418, 0
235.000344, 5.00033, 19363, 7870, 51516.9, 52027, 72052, 78939, 87370, 112918, 0
240.000604, 5.00026, 19432, 9278, 51509.8, 51918, 72026, 79107, 87025, 98119, 0
245.000225, 4.999621, 19422, 8230, 51841.8, 52282, 72422, 79971, 94169, 111671, 0
250.000008, 4.999783, 19068, 10562, 51838.6, 52180, 72734, 80640, 91497, 128868, 0
255.000718, 5.00071, 19422, 8903, 51478.4, 51796, 72246, 79470, 88155, 114940, 0
260.00002, 4.999302, 19190, 9821, 51597.5, 51881, 72422, 79467, 88290, 102625, 0
265.000051, 5.000031, 19383, 9821, 51725.1, 52078, 72520, 79758, 88537, 107407, 0
270.00001, 4.999959, 19420, 9552, 51825.0, 52127, 72692, 80256, 91390, 121720, 0
275.000128, 5.000118, 19326, 11527, 51900.6, 52266, 72675, 79639, 89446, 108885, 0
280.000013, 4.999885, 19276, 11540, 51859.9, 52153, 72678, 80203, 88871, 116415, 0
285.000008, 4.999995, 19191, 10197, 51995.7, 52278, 72939, 80733, 89591, 124174, 0
290.000008, 5.0, 19257, 9541, 51943.3, 52221, 72544, 80212, 90720, 116869, 0
295.000018, 5.00001, 19189, 8446, 51980.4, 52331, 72645, 80261, 90887, 102833, 0
300.00004, 5.000022, 19196, 8446, 52030.3, 52331, 72798, 80212, 89359, 104722, 0
301.019807, 1.019767, 3777, 9712, 52027.1, 52340, 72833, 80283, 93758, 114062, 0
