elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00008, 5.00008, 37702, 7043, 59425.1, 51533, 125079, 226505, 344061, 534414, 0
10.000054, 4.999974, 31240, 11456, 72493.1, 55340, 190869, 291867, 404939, 576438, 0
15.000024, 4.99997, 31267, 10552, 72383.6, 55189, 191575, 309823, 444414, 760846, 0
20.000122, 5.000098, 30982, 7807, 73122.1, 55021, 201778, 322743, 450167, 667234, 0
25.000116, 4.999994, 31277, 10037, 72664.2, 54419, 202758, 366918, 526333, 705160, 0
30.000016, 4.9999, 31072, 10664, 72514.0, 52954, 203500, 511043, 663113, 1259573, 0
35.000298, 5.000282, 31256, 8392, 72989.5, 51786, 162782, 624183, 839857, 1599870, 0
40.000017, 4.999719, 31197, 11244, 72515.8, 53607, 156730, 553450, 916296, 1357603, 0
45.000088, 5.000071, 31336, 9714, 72444.3, 53647, 181509, 498081, 734553, 1291321, 0
50.000125, 5.000037, 31296, 11077, 72400.0, 53476, 178176, 519847, 825230, 1656495, 0
55.000465, 5.00034, 31350, 9501, 71993.5, 52412, 167623, 566966, 969577, 1379408, 0
60.000131, 4.999666, 30466, 12061, 73680.5, 52974, 164417, 692160, 1064103, 1482151, 0
65.000086, 4.999955, 30901, 11636, 74016.3, 52312, 160862, 680067, 1178180, 1922768, 0
70.000102, 5.000016, 30870, 11312, 74037.2, 55116, 144238, 563096, 1220342, 1742785, 0
75.000027, 4.999925, 30587, 10276, 74148.2, 56375, 155927, 411537, 1023860, 1712344, 0
80.000036, 5.000009, 31070, 7886, 73413.3, 57822, 171369, 276715, 613247, 866702, 0
85.000062, 5.000026, 30460, 9788, 74304.2, 55283, 190500, 281823, 404839, 543592, 0
90.000021, 4.999959, 30477, 9924, 74415.9, 54435, 196719, 290977, 412883, 606142, 0
95.000549, 5.000528, 30688, 7753, 73816.7, 54442, 193688, 331459, 469516, 736180, 0
100.000013, 4.999464, 30513, 8561, 73783.1, 53416, 200135, 396364, 576126, 831685, 0
105.000013, 5.0, 30266, 7757, 74467.1, 53288, 198246, 451255, 624073, 1036172, 0
110.000199, 5.000186, 30447, 9931, 74600.0, 54520, 191033, 397667, 592930, 861821, 0
115.000026, 4.999827, 30693, 8794, 74119.5, 54386, 196643, 355077, 508004, 702418, 0
120.000045, 5.000019, 30745, 10425, 73748.2, 54798, 187597, 337084, 507981, 875917, 0
125.000093, 5.000048, 30155, 10206, 74965.9, 54350, 204781, 380367, 533188, 815492, 0
130.000007, 4.999914, 30953, 10140, 73520.9, 54745, 184324, 351486, 572561, 914248, 0
135.000016, 5.000009, 30737, 9662, 73481.2, 53706, 207476, 380219, 572561, 855023, 0
140.000542, 5.000526, 30256, 9014, 74797.8, 54083, 206796, 331032, 617020, 890709, 0
145.000117, 4.999575, 31116, 9778, 73456.3, 55898, 186990, 313192, 452916, 654444, 0
150.000009, 4.999892, 30723, 9087, 73393.1, 58881, 166756, 237449, 320396, 417615, 0
155.00003, 5.000021, 30841, 8336, 73620.0, 56910, 178965, 282329, 385459, 554353, 0
160.000016, 4.999986, 29734, 8336, 75611.7, 55130, 200363, 315017, 443106, 617671, 0
165.000083, 5.000067, 30822, 9375, 73906.7, 57067, 173215, 329942, 433408, 670306, 0
170.000297, 5.000214, 30546, 8524, 73771.9, 56200, 181479, 266030, 369425, 511379, 0
175.000022, 4.999725, 30358, 8984, 74386.5, 55153, 192781, 279300, 388598, 563091, 0
180.000393, 5.000371, 31190, 8448, 72845.3, 54952, 182087, 282920, 512923, 793060, 0
