elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000238, 5.000238, 126172, 9170, 65998.9, 66791, 96656, 113072, 142783, 218552, 0
10.000065, 4.999827, 111818, 8513, 68282.3, 69355, 100305, 116483, 138049, 192348, 0
15.000452, 5.000387, 110052, 13142, 68070.6, 69228, 99066, 113586, 133465, 191711, 0
20.00017, 4.999718, 111891, 10159, 68274.6, 69265, 100254, 115789, 134580, 194865, 0
25.000134, 4.999964, 108739, 9222, 68144.1, 69170, 99492, 114584, 137132, 203277, 0
30.000023, 4.999889, 110823, 11950, 68006.8, 69240, 98943, 112846, 131812, 193689, 0
35.000501, 5.000478, 110257, 10908, 68197.0, 69248, 99736, 114050, 134323, 216145, 0
40.000143, 4.999642, 110712, 10520, 68367.1, 69385, 100358, 115763, 137303, 188409, 0
45.000655, 5.000512, 110016, 12683, 68510.7, 69679, 100487, 115799, 139874, 206139, 0
50.000067, 4.999412, 111202, 11210, 68461.1, 69670, 100342, 115024, 136027, 171206, 0
55.000986, 5.000919, 108911, 10398, 68481.4, 69718, 100010, 113066, 131707, 173578, 0
60.000047, 4.999061, 109954, 12907, 68444.0, 69597, 100286, 114305, 132618, 165408, 0
65.000103, 5.000056, 109358, 12445, 68497.2, 69681, 100001, 114135, 135232, 170450, 0
70.000344, 5.000241, 111089, 11963, 68500.0, 69795, 99772, 113408, 133650, 176624, 0
75.000108, 4.999764, 109085, 8624, 68704.6, 70007, 99783, 112746, 130891, 154894, 0
80.000036, 4.999928, 110099, 11506, 68728.6, 70103, 99642, 111774, 127284, 161122, 0
85.000279, 5.000243, 108599, 10280, 68835.6, 70163, 99924, 112879, 133758, 189435, 0
90.000025, 4.999746, 110730, 7706, 68745.0, 70117, 99546, 111866, 128478, 172224, 0
95.000016, 4.999991, 108235, 13326, 68715.6, 69892, 99895, 113224, 133977, 192761, 0
100.000406, 5.00039, 110914, 12066, 68849.1, 69958, 100535, 114396, 134484, 181323, 0
105.000212, 4.999806, 108496, 10634, 68769.2, 70009, 99916, 113761, 132924, 169252, 0
110.000466, 5.000254, 110004, 12231, 68587.0, 69782, 99631, 113473, 132545, 176816, 0
115.000875, 5.000409, 109357, 11319, 68513.4, 69825, 98935, 112354, 130904, 190039, 0
120.00045, 4.999575, 110836, 12860, 68329.1, 69483, 98940, 112917, 131579, 170686, 0
125.000699, 5.000249, 109405, 13059, 68172.3, 69370, 98663, 112891, 133772, 162418, 0
130.000088, 4.999389, 111201, 8303, 68273.7, 69542, 98874, 113265, 133188, 168312, 0
135.00052, 5.000432, 109493, 12496, 68265.2, 69539, 98585, 111582, 129477, 164621, 0
140.000554, 5.000034, 110585, 12005, 68256.0, 69436, 98757, 112115, 131212, 164055, 0
145.000132, 4.999578, 109504, 11938, 68380.7, 69585, 99302, 112542, 129375, 156120, 0
150.001034, 5.000902, 110846, 7289, 68212.4, 69414, 99134, 113311, 132214, 168759, 0
155.000178, 4.999144, 109887, 11116, 68281.0, 69552, 98473, 112579, 131395, 165592, 0
160.000046, 4.999868, 111376, 9981, 68277.3, 69393, 99700, 114862, 134006, 180618, 0
165.000726, 5.00068, 109199, 8804, 68384.9, 69617, 98787, 112293, 128282, 156038, 0
170.000196, 4.99947, 110522, 9617, 68314.8, 69548, 98621, 112691, 133240, 187145, 0
175.000544, 5.000348, 110186, 10121, 68220.9, 69287, 99485, 114231, 134877, 176808, 0
180.000497, 4.999953, 111676, 12188, 68092.1, 69261, 98822, 113643, 133636, 159241, 0
185.000125, 4.999628, 110128, 11026, 67958.5, 69200, 98359, 112306, 130070, 190481, 0
190.000048, 4.999923, 112361, 12193, 68180.3, 69421, 98905, 112567, 131243, 171426, 0
195.000196, 5.000148, 109264, 10033, 67977.0, 69213, 98170, 111682, 131310, 168645, 0
