elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000838, 5.000838, 389823, 5026, 49679.2, 49299, 74381, 87369, 106182, 148009, 0
10.000074, 4.999236, 361054, 7379, 52833.9, 52439, 78443, 91379, 108533, 149758, 0
15.00011, 5.000036, 361088, 7241, 52848.4, 52557, 78309, 91041, 107389, 155008, 0
20.000139, 5.000029, 360311, 6798, 52878.0, 52505, 78585, 91598, 108528, 174918, 0
25.000053, 4.999914, 361617, 6030, 52980.6, 52629, 78742, 91605, 108163, 174918, 0
30.000217, 5.000164, 358383, 6102, 53082.9, 52759, 78425, 91387, 110738, 174576, 0
35.000195, 4.999978, 355774, 5974, 53170.4, 52860, 78867, 91638, 110057, 174576, 0
40.00032, 5.000125, 364337, 5757, 53070.5, 52680, 79169, 92386, 110618, 153122, 0
45.0004, 5.00008, 359259, 5757, 53029.3, 52685, 78852, 91432, 107994, 153390, 0
50.000109, 4.999709, 361673, 7748, 52907.7, 52662, 78244, 90414, 106759, 145841, 0
55.000497, 5.000388, 357426, 6662, 53226.6, 52970, 78579, 90631, 108407, 181235, 0
60.000321, 4.999824, 361075, 4872, 53051.9, 52731, 78709, 91329, 109126, 161796, 0
65.000293, 4.999972, 358292, 7322, 53029.3, 52727, 78661, 90845, 107695, 171976, 0
70.000597, 5.000304, 357555, 7330, 52957.7, 52677, 78449, 90358, 106007, 153602, 0
75.000165, 4.999568, 363127, 7310, 52897.5, 52681, 78103, 90093, 107339, 153602, 0
80.00047, 5.000305, 357911, 6685, 53103.2, 52779, 79039, 91495, 108096, 163398, 0
85.000088, 4.999618, 360755, 5497, 52986.0, 52824, 78332, 89901, 104701, 154149, 0
90.000585, 5.000497, 361495, 7194, 52944.3, 52714, 78409, 90354, 106850, 153266, 0
95.000528, 4.999943, 358612, 6254, 52912.3, 52771, 77861, 88831, 103005, 143071, 0
100.000122, 4.999594, 363298, 6557, 52896.3, 52670, 78174, 89682, 104883, 151260, 0
105.000525, 5.000403, 359389, 6892, 52708.4, 52510, 77723, 89195, 104289, 140672, 0
