elapsed, window, total, successful, failed
5.000022, 5.000022, 43980, 11003, 32977
10.000139, 5.000117, 48956, 12831, 36125
15.000022, 4.999883, 49673, 13206, 36467
20.000038, 5.000016, 49633, 13261, 36372
25.000069, 5.000031, 48653, 12719, 35934
30.000282, 5.000213, 49636, 13200, 36436
35.000061, 4.999779, 50324, 13632, 36692
40.000053, 4.999992, 50227, 13187, 37040
45.000487, 5.000434, 49703, 12902, 36801
50.000011, 4.999524, 50019, 13351, 36668
55.00001, 4.999999, 50346, 13658, 36688
60.000272, 5.000262, 49765, 12751, 37014
65.000009, 4.999737, 49484, 13241, 36243
70.000138, 5.000129, 49262, 13191, 36071
75.000823, 5.000685, 50770, 13583, 37187
80.000008, 4.999185, 49428, 12709, 36719
85.00001, 5.000002, 49666, 13292, 36374
90.000031, 5.000021, 49881, 13461, 36420
95.000021, 4.99999, 49215, 12686, 36529
100.000237, 5.000216, 49494, 12976, 36518
105.000024, 4.999787, 49191, 12982, 36209
110.000086, 5.000062, 49290, 13378, 35912
115.00018, 5.000094, 49714, 13164, 36550
120.000905, 5.000725, 48752, 12653, 36099
125.000166, 4.999261, 49474, 12944, 36530
130.000051, 4.999885, 49075, 12953, 36122
135.000022, 4.999971, 49579, 13057, 36522
140.000044, 5.000022, 49667, 12974, 36693
145.000069, 5.000025, 49351, 12873, 36478
150.000088, 5.000019, 49016, 12642, 36374
155.000122, 5.000034, 48270, 12823, 35447
160.000238, 5.000116, 48819, 12809, 36010
165.000009, 4.999771, 49477, 13215, 36262
170.00021, 5.000201, 49563, 13297, 36266
175.000008, 4.999798, 49339, 12760, 36579
180.000018, 5.00001, 49303, 12707, 36596
185.000056, 5.000038, 48911, 12730, 36181
190.000022, 4.999966, 49179, 12772, 36407
195.000052, 5.00003, 48913, 12828, 36085
200.000018, 4.999966, 49878, 13050, 36828
205.00003, 5.000012, 48557, 12584, 35973
210.000086, 5.000056, 48370, 12840, 35530
215.000108, 5.000022, 49461, 13145, 36316
220.000318, 5.00021, 49112, 12821, 36291
225.000011, 4.999693, 49348, 13118, 36230
230.000039, 5.000028, 49120, 12984, 36136
235.000031, 4.999992, 49260, 13038, 36222
240.000142, 5.000111, 49364, 12992, 36372
245.001872, 5.00173, 50100, 13096, 37004
250.000015, 4.998143, 49323, 13294, 36029
255.00002, 5.000005, 49974, 12949, 37025
260.000021, 5.000001, 48509, 12734, 35775
265.000012, 4.999991, 48603, 12766, 35837
270.000047, 5.000035, 49385, 12703, 36682
275.000058, 5.000011, 48588, 12961, 35627
280.000034, 4.999976, 49783, 12952, 36831
285.000008, 4.999974, 48455, 12438, 36017
290.000025, 5.000017, 48018, 13201, 34817
295.000037, 5.000012, 46285, 12887, 33398
300.00008, 5.000043, 48085, 13697, 34388
301.032149, 1.032069, 8010, 2325, 5685
