elapsed, window, total, successful, failed
5.000109, 5.000109, 54006, 42465, 11541
10.000013, 4.999904, 54076, 42747, 11329
15.000052, 5.000039, 53652, 43413, 10239
20.000011, 4.999959, 53188, 44522, 8666
25.000119, 5.000108, 53485, 45739, 7746
30.000044, 4.999925, 52366, 45576, 6790
35.000067, 5.000023, 52577, 45929, 6648
40.000063, 4.999996, 51940, 45891, 6049
45.000016, 4.999953, 52155, 46149, 6006
50.000025, 5.000009, 51347, 46136, 5211
55.000042, 5.000017, 52987, 47618, 5369
60.000113, 5.000071, 52355, 47593, 4762
65.000089, 4.999976, 51892, 47620, 4272
70.000146, 5.000057, 50474, 46467, 4007
75.00009, 4.999944, 50497, 46745, 3752
80.000042, 4.999952, 50495, 47006, 3489
85.000011, 4.999969, 50519, 47030, 3489
90.000008, 4.999997, 50016, 47062, 2954
95.000092, 5.000084, 49662, 46537, 3125
100.000073, 4.999981, 49624, 46443, 3181
105.000079, 5.000006, 49038, 45989, 3049
110.000098, 5.000019, 49864, 47073, 2791
115.000084, 4.999986, 49760, 47312, 2448
120.000019, 4.999935, 48639, 45927, 2712
125.000373, 5.000354, 48421, 45901, 2520
130.000043, 4.99967, 48385, 45967, 2418
135.001022, 5.000979, 48521, 46219, 2302
140.000123, 4.999101, 47885, 45570, 2315
145.000014, 4.999891, 47676, 45193, 2483
150.000013, 4.999999, 47349, 45170, 2179
155.000077, 5.000064, 47740, 45638, 2102
160.001271, 5.001194, 47153, 45153, 2000
165.000169, 4.998898, 46845, 44931, 1914
170.000132, 4.999963, 47770, 45910, 1860
175.000197, 5.000065, 46551, 44670, 1881
180.000469, 5.000272, 45486, 43767, 1719
185.000006, 4.999537, 46033, 44330, 1703
190.000024, 5.000018, 45096, 43255, 1841
195.000273, 5.000249, 46079, 44288, 1791
200.000444, 5.000171, 46390, 44628, 1762
205.000117, 4.999673, 46327, 44521, 1806
210.000032, 4.999915, 46191, 44440, 1751
215.000193, 5.000161, 46915, 45359, 1556
220.000006, 4.999813, 46590, 45020, 1570
225.000016, 5.00001, 44862, 43336, 1526
230.000016, 5.0, 44279, 42708, 1571
235.000143, 5.000127, 43818, 42506, 1312
240.000128, 4.999985, 44481, 43319, 1162
245.000077, 4.999949, 44051, 42931, 1120
250.000011, 4.999934, 44279, 42916, 1363
255.000024, 5.000013, 44376, 43221, 1155
260.000397, 5.000373, 43805, 42527, 1278
265.000011, 4.999614, 44882, 43559, 1323
270.000047, 5.000036, 44076, 42883, 1193
275.000046, 4.999999, 43789, 42688, 1101
280.000053, 5.000007, 44010, 42830, 1180
285.000029, 4.999976, 42807, 41506, 1301
290.000014, 4.999985, 42773, 41410, 1363
295.00002, 5.000006, 44126, 43011, 1115
300.000101, 5.000081, 43559, 42424, 1135
301.020138, 1.020037, 8061, 7854, 207
