elapsed, window, total, successful, failed
5.000083, 5.000083, 65592, 50725, 14867
10.000023, 4.99994, 64805, 51522, 13283
15.00012, 5.000097, 64159, 51613, 12546
20.000017, 4.999897, 65073, 52453, 12620
25.000035, 5.000018, 64760, 52117, 12643
30.000216, 5.000181, 64501, 52049, 12452
35.000266, 5.00005, 65093, 52628, 12465
40.000022, 4.999756, 63751, 51328, 12423
45.000028, 5.000006, 62828, 50575, 12253
50.000044, 5.000016, 63597, 51268, 12329
55.000062, 5.000018, 64423, 52090, 12333
60.000019, 4.999957, 64360, 52007, 12353
65.00007, 5.000051, 64165, 51784, 12381
70.000043, 4.999973, 64800, 52359, 12441
75.000171, 5.000128, 64562, 52190, 12372
80.000039, 4.999868, 62884, 50866, 12018
85.000038, 4.999999, 63941, 51702, 12239
90.000615, 5.000577, 63464, 51279, 12185
95.000018, 4.999403, 63434, 51331, 12103
100.000026, 5.000008, 64423, 52140, 12283
105.00016, 5.000134, 63138, 51014, 12124
110.000014, 4.999854, 63900, 51766, 12134
115.000064, 5.00005, 64340, 52162, 12178
120.00002, 4.999956, 62999, 50897, 12102
125.000031, 5.000011, 63770, 51727, 12043
130.000022, 4.999991, 64157, 51937, 12220
135.000034, 5.000012, 64238, 51991, 12247
140.000403, 5.000369, 63320, 51031, 12289
145.000051, 4.999648, 63430, 51342, 12088
150.000602, 5.000551, 64632, 52632, 12000
155.000033, 4.999431, 62042, 50176, 11866
160.00006, 5.000027, 63274, 51265, 12009
165.000031, 4.999971, 63616, 51459, 12157
170.000025, 4.999994, 63153, 51168, 11985
175.000013, 4.999988, 63449, 51429, 12020
180.000669, 5.000656, 62579, 50448, 12131
185.000016, 4.999347, 64118, 51871, 12247
190.000032, 5.000016, 63091, 50951, 12140
195.000007, 4.999975, 62787, 50634, 12153
200.000016, 5.000009, 63696, 51582, 12114
205.000116, 5.0001, 61999, 49921, 12078
210.00004, 4.999924, 61800, 49969, 11831
215.000188, 5.000148, 62795, 50439, 12356
220.000027, 4.999839, 62408, 50495, 11913
225.000041, 5.000014, 62228, 50128, 12100
230.000158, 5.000117, 63106, 51093, 12013
235.000016, 4.999858, 62181, 50244, 11937
240.00002, 5.000004, 62755, 50766, 11989
245.000012, 4.999992, 63630, 51679, 11951
250.000021, 5.000009, 63482, 51512, 11970
255.000022, 5.000001, 63030, 51152, 11878
260.000719, 5.000697, 61654, 49851, 11803
265.000127, 4.999408, 63037, 51059, 11978
270.000019, 4.999892, 62736, 50613, 12123
275.000188, 5.000169, 61953, 50028, 11925
280.0001, 4.999912, 62770, 50923, 11847
285.000027, 4.999927, 62343, 50426, 11917
290.000016, 4.999989, 61185, 49298, 11887
295.000036, 5.00002, 62577, 50468, 12109
300.000046, 5.00001, 63059, 51052, 12007
301.035089, 1.035043, 12182, 9687, 2495
