elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001019, 5.001019, 12617, 12576, 55188.0, 56038, 80312, 87784, 95264, 103464, 14098
10.00049, 4.999471, 12030, 12360, 55316.9, 56048, 80264, 87990, 95621, 105641, 14290
15.000057, 4.999567, 10862, 12729, 55795.5, 56529, 81774, 89592, 98135, 124928, 14422
20.000024, 4.999967, 9722, 12927, 55780.4, 56826, 82419, 90049, 97651, 102600, 14678
25.000142, 5.000118, 9935, 13865, 56388.5, 57003, 83031, 90609, 99122, 105164, 14932
30.000293, 5.000151, 10048, 12573, 56561.4, 57452, 82771, 90500, 97597, 107264, 15147
35.000162, 4.999869, 9993, 13674, 56322.5, 57223, 82486, 90585, 100914, 121875, 15116
40.00002, 4.999858, 10012, 12274, 56171.5, 57109, 82511, 90201, 97978, 106579, 14988
45.000019, 4.999999, 9938, 13871, 56552.1, 57618, 82990, 91131, 98673, 111996, 14815
50.000228, 5.000209, 9906, 14179, 56447.5, 57365, 83071, 90373, 97774, 107084, 15259
55.000157, 4.999929, 10093, 12454, 56424.0, 57224, 82769, 90045, 97282, 102171, 15555
60.000191, 5.000034, 10092, 13661, 56481.2, 57375, 82691, 90429, 98455, 108597, 14954
65.000012, 4.999821, 10132, 13433, 56674.2, 57424, 83408, 90580, 98517, 119954, 15105
70.000026, 5.000014, 10112, 14503, 56356.2, 57186, 82706, 90345, 97160, 105904, 15299
75.000141, 5.000115, 10061, 13611, 56603.5, 57530, 82730, 90153, 96673, 101043, 15255
80.000009, 4.999868, 9880, 13262, 56378.1, 57267, 82573, 90587, 98470, 103184, 14863
85.00031, 5.000301, 9944, 13728, 56547.6, 57323, 83000, 91062, 99839, 105284, 15162
90.000018, 4.999708, 9973, 12833, 56509.8, 57304, 83021, 90774, 99536, 105672, 15158
95.000469, 5.000451, 9936, 12833, 56682.0, 57701, 82825, 91112, 99423, 107797, 15144
100.0004, 4.999931, 10011, 14405, 56548.7, 57476, 82972, 91452, 99563, 107797, 15207
105.000144, 4.999744, 9925, 12960, 56702.7, 57625, 83451, 92027, 98582, 108941, 15313
110.000139, 4.999995, 10209, 13280, 56739.3, 57630, 83453, 91654, 97331, 108941, 15542
115.000095, 4.999956, 10394, 14391, 56825.6, 57715, 83373, 91645, 99019, 107947, 15435
120.000169, 5.000074, 9939, 12477, 57150.4, 58023, 83531, 91361, 99142, 107129, 15298
125.000029, 4.99986, 10013, 11754, 56875.6, 57742, 83178, 91736, 100670, 111941, 14990
130.000178, 5.000149, 9985, 12679, 57276.2, 58142, 84053, 92329, 99737, 106436, 15284
135.000281, 5.000103, 9959, 13419, 57378.9, 58165, 84108, 90937, 98953, 104139, 15481
140.000034, 4.999753, 10230, 14233, 57066.1, 57904, 83620, 90953, 98478, 112526, 15592
145.000019, 4.999985, 10091, 12592, 57109.0, 58156, 83529, 90870, 99068, 112465, 15366
150.000358, 5.000339, 10025, 13179, 57177.3, 57945, 83757, 91626, 100230, 113343, 15438
155.000366, 5.000008, 9922, 11958, 57306.1, 57908, 84209, 92763, 100126, 110651, 14992
160.000058, 4.999692, 9833, 11958, 57566.4, 58289, 84131, 92185, 99270, 110125, 14869
165.000402, 5.000344, 10189, 12103, 57231.2, 57894, 83933, 91414, 99840, 105179, 15215
170.000324, 4.999922, 10024, 12790, 57930.1, 58831, 85194, 93013, 100996, 106044, 15698
175.000049, 4.999725, 9971, 13794, 57858.3, 58746, 84781, 92673, 102293, 125795, 14788
180.000116, 5.000067, 9515, 13909, 57735.6, 58527, 84801, 93223, 101855, 120032, 14569
181.022238, 1.022122, 110, 13909, 58978.8, 58479, 85080, 93814, 1025570, 1099400, 477
