elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000028, 5.000028, 2544, 12352, 57607.4, 57764, 81284, 101161, 119709, 128004, 1100
10.000034, 5.000006, 2360, 14120, 57880.9, 57718, 81617, 103098, 117867, 132925, 1087
15.000022, 4.999988, 2299, 12946, 58022.1, 57738, 81767, 101630, 115974, 124587, 1123
20.000097, 5.000075, 2286, 12528, 57130.2, 56950, 81133, 97582, 118735, 124587, 1159
25.000227, 5.00013, 2402, 12630, 57498.8, 57265, 80828, 102620, 122240, 126040, 1179
30.000474, 5.000247, 2400, 11208, 57532.1, 57256, 81352, 101056, 118839, 121948, 1206
35.000008, 4.999534, 2221, 12601, 57525.5, 57088, 80844, 104026, 118115, 139990, 1154
40.001353, 5.001345, 2389, 11587, 58113.3, 57824, 81800, 103987, 119284, 126980, 1092
45.000038, 4.998685, 2354, 11025, 57725.0, 57544, 81706, 100801, 116219, 123251, 1131
50.000029, 4.999991, 2415, 12842, 57907.5, 57758, 81410, 100956, 114319, 125015, 1193
55.000953, 5.000924, 2508, 10851, 58388.6, 58189, 82576, 99819, 125015, 135859, 1148
60.000193, 4.99924, 2437, 10851, 57974.1, 57895, 81834, 102042, 128974, 153054, 1112
65.000077, 4.999884, 2329, 11912, 57369.0, 57331, 81244, 102587, 113936, 123338, 1118
70.000411, 5.000334, 2389, 13486, 57500.7, 57557, 81544, 101935, 120789, 156311, 1088
75.000353, 4.999942, 2361, 14522, 58376.2, 58655, 82131, 101044, 117708, 135311, 1080
80.000088, 4.999735, 2424, 12633, 58574.0, 58173, 83889, 103935, 120537, 128628, 1163
85.000236, 5.000148, 2325, 13614, 57654.1, 57540, 81552, 103356, 121250, 145120, 1150
90.000018, 4.999782, 2404, 11228, 57471.8, 57594, 81180, 96864, 117089, 121538, 1126
95.000047, 5.000029, 2385, 13060, 57937.4, 57691, 83019, 102811, 119157, 125002, 1050
100.000016, 4.999969, 2490, 14077, 57933.7, 57590, 81844, 102418, 118820, 134630, 1109
105.000082, 5.000066, 2312, 12301, 57317.5, 57308, 81741, 106725, 121990, 136998, 1111
110.001739, 5.001657, 2345, 13197, 57662.9, 57618, 81773, 102105, 120131, 136998, 1054
115.000526, 4.998787, 2481, 13197, 57849.8, 57796, 80997, 102072, 117073, 120131, 1088
120.000092, 4.999566, 2375, 14492, 57528.7, 57559, 80344, 99181, 113979, 123953, 1094
125.000133, 5.000041, 2436, 10753, 57354.7, 57096, 81473, 100395, 121665, 131095, 1100
