elapsed, window, total, successful, failed
5.000075, 5.000075, 57204, 10827, 46377
10.000295, 5.00022, 63167, 11458, 51709
15.000081, 4.999786, 63562, 11908, 51654
20.000236, 5.000155, 63481, 12085, 51396
25.000092, 4.999856, 63676, 12064, 51612
30.000008, 4.999916, 62813, 12137, 50676
35.000013, 5.000005, 61636, 11591, 50045
40.000093, 5.00008, 62891, 11821, 51070
45.000079, 4.999986, 62870, 11757, 51113
50.000049, 4.99997, 62812, 11880, 50932
55.000041, 4.999992, 63619, 11991, 51628
60.0003, 5.000259, 63499, 12202, 51297
65.000162, 4.999862, 62340, 11870, 50470
70.000154, 4.999992, 63439, 12150, 51289
75.000122, 4.999968, 64060, 12274, 51786
80.000052, 4.99993, 63400, 12474, 50926
85.000063, 5.000011, 62951, 11526, 51425
90.000087, 5.000024, 62153, 11618, 50535
95.00024, 5.000153, 62598, 11894, 50704
100.000029, 4.999789, 62425, 11850, 50575
105.000149, 5.00012, 63457, 12093, 51364
110.000009, 4.99986, 61801, 11655, 50146
115.000075, 5.000066, 63416, 12089, 51327
120.000752, 5.000677, 60806, 11874, 48932
125.000017, 4.999265, 62457, 11741, 50716
130.000095, 5.000078, 62424, 11568, 50856
135.000113, 5.000018, 61878, 11920, 49958
140.000008, 4.999895, 61103, 12148, 48955
145.000148, 5.00014, 62519, 12150, 50369
150.000229, 5.000081, 62608, 11967, 50641
155.000014, 4.999785, 62368, 12023, 50345
160.000029, 5.000015, 60911, 11917, 48994
165.000084, 5.000055, 62485, 11980, 50505
170.000148, 5.000064, 61506, 11668, 49838
175.000156, 5.000008, 62315, 12594, 49721
180.000053, 4.999897, 60608, 11808, 48800
185.000232, 5.000179, 62617, 11520, 51097
190.000109, 4.999877, 62139, 11829, 50310
195.000179, 5.00007, 60890, 11231, 49659
200.00002, 4.999841, 62153, 11788, 50365
205.000263, 5.000243, 62979, 11745, 51234
210.000112, 4.999849, 64170, 12773, 51397
215.000026, 4.999914, 61591, 11833, 49758
220.000023, 4.999997, 62153, 11719, 50434
225.000083, 5.00006, 63296, 11947, 51349
230.000133, 5.00005, 61718, 11908, 49810
235.00021, 5.000077, 61963, 11792, 50171
240.000087, 4.999877, 61556, 12319, 49237
245.000014, 4.999927, 61961, 11644, 50317
250.000069, 5.000055, 60573, 11948, 48625
255.00006, 4.999991, 62017, 11995, 50022
260.000131, 5.000071, 59785, 11647, 48138
265.000082, 4.999951, 61657, 12099, 49558
270.000062, 4.99998, 61868, 12132, 49736
275.000602, 5.00054, 61638, 11828, 49810
280.000029, 4.999427, 61406, 11601, 49805
285.000117, 5.000088, 61247, 12318, 48929
290.000009, 4.999892, 62737, 12119, 50618
295.000009, 5.0, 60617, 11809, 48808
300.000005, 4.999996, 62293, 11445, 50848
301.058446, 1.058441, 12526, 2353, 10173
