elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00021, 5.00021, 279200, 9578, 25921.3, 25459, 33498, 39764, 46693, 59014, 0
10.000861, 5.000651, 259787, 9897, 25952.5, 25549, 33579, 39722, 46661, 59142, 0
15.000717, 4.999856, 263831, 10179, 25993.3, 25628, 33416, 39200, 45338, 57962, 0
20.000763, 5.000046, 260037, 9773, 25843.5, 25363, 33856, 40340, 47824, 63266, 0
25.000813, 5.00005, 260770, 9333, 25805.7, 25467, 33200, 38766, 45084, 60157, 0
30.000593, 4.99978, 265164, 9333, 25729.5, 25538, 32301, 37935, 43629, 57611, 0
35.001884, 5.001291, 261661, 9455, 25734.9, 25423, 32858, 39047, 46304, 62778, 0
40.00077, 4.998886, 259254, 9526, 26004.9, 25542, 33656, 40851, 48670, 59778, 0
45.001005, 5.000235, 268458, 9444, 25511.0, 25303, 32628, 39334, 46471, 61790, 0
50.000014, 4.999009, 256023, 9397, 25702.4, 25397, 33612, 39458, 47054, 64287, 0
55.000078, 5.000064, 257953, 10246, 26008.1, 25489, 34110, 40138, 48214, 64287, 0
60.000733, 5.000655, 261821, 9052, 25710.0, 25373, 33110, 39291, 46960, 60134, 0
65.000021, 4.999288, 258880, 9052, 25844.7, 25505, 32824, 38744, 44600, 62337, 0
70.000869, 5.000848, 266433, 9912, 26163.9, 25631, 34179, 40453, 48172, 58503, 0
75.001248, 5.000379, 254892, 9889, 25789.9, 25311, 34338, 40714, 48027, 63006, 0
80.00013, 4.998882, 261540, 9997, 25850.3, 25483, 33342, 39808, 46734, 58066, 0
85.001823, 5.001693, 264799, 10194, 26022.6, 25581, 33783, 39669, 46009, 60569, 0
90.000599, 4.998776, 255846, 9980, 26001.4, 25442, 34979, 41684, 50469, 63378, 0
95.000057, 4.999458, 265202, 8263, 25719.9, 25393, 33191, 40081, 50869, 66448, 0
100.000778, 5.000721, 260554, 8263, 25637.8, 25337, 32974, 39506, 46858, 59856, 0
105.000863, 5.000085, 259788, 9990, 25874.3, 25414, 34124, 40865, 50844, 64096, 0
110.000781, 4.999918, 266619, 10001, 25823.1, 25468, 33265, 39371, 46168, 69109, 0
115.000832, 5.000051, 255577, 8804, 25425.9, 25148, 32754, 38508, 46460, 57931, 0
120.001735, 5.000903, 259625, 10160, 25993.4, 25553, 33839, 39900, 48925, 59223, 0
125.000495, 4.99876, 258418, 9695, 25880.8, 25417, 34167, 39936, 46231, 59288, 0
130.000706, 5.000211, 260154, 9784, 25964.3, 25542, 33238, 38975, 46463, 61009, 0
135.000045, 4.999339, 258304, 9371, 25980.3, 25638, 33052, 38955, 45532, 58624, 0
140.000757, 5.000712, 259412, 10227, 26089.1, 25684, 33353, 39822, 47539, 63029, 0
145.000068, 4.999311, 263533, 8739, 26047.5, 25486, 34587, 41109, 53394, 66580, 0
150.000778, 5.00071, 260727, 10192, 26041.4, 25587, 33983, 39640, 45942, 57197, 0
155.000762, 4.999984, 255160, 9726, 25795.2, 25432, 33546, 39952, 49941, 64227, 0
160.00039, 4.999628, 263834, 9821, 25882.2, 25504, 33298, 39940, 46622, 63011, 0
165.000014, 4.999624, 259717, 9821, 25817.6, 25505, 32871, 39141, 46448, 62409, 0
170.000085, 5.000071, 259680, 9501, 25936.7, 25461, 33919, 39807, 46588, 59818, 0
175.000026, 4.999941, 272353, 9511, 25635.5, 25304, 32623, 39181, 47670, 61943, 0
