elapsed, window, total, successful, failed
5.000622, 5.000622, 507929, 507929, 0
10.00085, 5.000228, 468473, 468473, 0
15.000214, 4.999364, 467701, 467701, 0
20.000982, 5.000768, 464686, 464686, 0
25.00027, 4.999288, 466092, 466092, 0
30.000105, 4.999835, 461702, 461702, 0
35.000233, 5.000128, 466073, 466073, 0
40.000618, 5.000385, 462244, 462244, 0
45.000254, 4.999636, 467754, 467754, 0
50.00002, 4.999766, 459801, 459801, 0
55.00121, 5.00119, 464542, 464542, 0
60.000022, 4.998812, 459177, 459177, 0
65.00028, 5.000258, 463368, 463368, 0
70.000062, 4.999782, 453537, 453537, 0
75.000171, 5.000109, 459375, 459375, 0
80.000324, 5.000153, 451486, 451486, 0
85.000059, 4.999735, 457592, 457592, 0
90.000345, 5.000286, 455351, 455351, 0
95.000087, 4.999742, 457344, 457344, 0
100.000592, 5.000505, 451831, 451831, 0
105.000365, 4.999773, 457358, 457358, 0
110.00003, 4.999665, 456474, 456474, 0
115.000061, 5.000031, 459796, 459796, 0
120.000132, 5.000071, 454463, 454463, 0
125.000542, 5.00041, 458386, 458386, 0
130.000037, 4.999495, 454826, 454826, 0
135.000579, 5.000542, 458101, 458101, 0
140.000233, 4.999654, 460232, 460232, 0
145.000114, 4.999881, 457621, 457621, 0
150.000062, 4.999948, 457191, 457191, 0
155.000534, 5.000472, 460578, 460578, 0
160.000574, 5.00004, 455644, 455644, 0
165.000455, 4.999881, 458166, 458166, 0
170.00004, 4.999585, 457471, 457471, 0
175.000429, 5.000389, 459332, 459332, 0
180.000117, 4.999688, 453969, 453969, 0
185.000338, 5.000221, 461256, 461256, 0
190.000136, 4.999798, 451405, 451405, 0
195.000013, 4.999877, 463857, 463857, 0
200.000205, 5.000192, 454375, 454375, 0
205.001262, 5.001057, 461934, 461934, 0
210.0002, 4.998938, 454766, 454766, 0
215.000218, 5.000018, 461029, 461029, 0
220.00012, 4.999902, 454326, 454326, 0
225.000913, 5.000793, 461739, 461739, 0
230.000166, 4.999253, 456774, 456774, 0
235.000254, 5.000088, 464110, 464110, 0
240.000053, 4.999799, 453201, 453201, 0
245.000138, 5.000085, 461048, 461048, 0
250.000537, 5.000399, 456284, 456284, 0
255.000128, 4.999591, 457743, 457743, 0
260.00075, 5.000622, 462729, 462729, 0
265.000586, 4.999836, 453528, 453528, 0
270.001587, 5.001001, 464815, 464815, 0
275.000429, 4.998842, 453660, 453660, 0
280.000031, 4.999602, 463333, 463333, 0
285.000227, 5.000196, 455492, 455492, 0
290.000575, 5.000348, 462362, 462362, 0
295.000832, 5.000257, 455694, 455694, 0
300.000124, 4.999292, 463398, 463398, 0
301.161096, 1.160972, 22748, 22748, 0
