elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000622, 5.000622, 456816, 5361, 63944.7, 64455, 85427, 92824, 101662, 131396, 0
10.00085, 5.000228, 421421, 15116, 66727.1, 67023, 88034, 96205, 106777, 139742, 0
15.000214, 4.999364, 421228, 17370, 66915.3, 67176, 88528, 97280, 110149, 152630, 0
20.000982, 5.000768, 417858, 16256, 67087.8, 67368, 88773, 97509, 108749, 143041, 0
25.00027, 4.999288, 419457, 14501, 67121.2, 67413, 88863, 97518, 109800, 139072, 0
30.000105, 4.999835, 415771, 15545, 67077.2, 67413, 88652, 97020, 108611, 148254, 0
35.000233, 5.000128, 419380, 15667, 67167.7, 67461, 88831, 97188, 107739, 133472, 0
40.000618, 5.000385, 415873, 16205, 67288.6, 67553, 89246, 98205, 109938, 144442, 0
45.000254, 4.999636, 420820, 16234, 67261.9, 67504, 89275, 98222, 110431, 146843, 0
50.00002, 4.999766, 413533, 16652, 67377.5, 67609, 89295, 98279, 110603, 141711, 0
55.00121, 5.00119, 417992, 16490, 67365.2, 67626, 89228, 98127, 110018, 141210, 0
60.000022, 4.998812, 413276, 17310, 67616.6, 67846, 89673, 98891, 112469, 151556, 0
65.00028, 5.000258, 417445, 16553, 67718.5, 68018, 89563, 98084, 109075, 134844, 0
70.000062, 4.999782, 408280, 16792, 68309.6, 68545, 90397, 99274, 111064, 148201, 0
75.000171, 5.000109, 413546, 16258, 68593.6, 68854, 90597, 99335, 111305, 144480, 0
80.000324, 5.000153, 406843, 18315, 68468.3, 68650, 90746, 100373, 114936, 149766, 0
85.000059, 4.999735, 412037, 17850, 68373.4, 68631, 90207, 99309, 112774, 150546, 0
90.000345, 5.000286, 409934, 15751, 68432.0, 68658, 90547, 99897, 114089, 149589, 0
95.000087, 4.999742, 411636, 15467, 68413.4, 68656, 90566, 99667, 112177, 160222, 0
100.000592, 5.000505, 406743, 15774, 68396.9, 68660, 90292, 99081, 110815, 139162, 0
105.000365, 4.999773, 411334, 17870, 68398.7, 68692, 90191, 99008, 110796, 139235, 0
110.00003, 4.999665, 411024, 16831, 68345.8, 68643, 90149, 98858, 110278, 139591, 0
115.000061, 5.000031, 414122, 13976, 68303.5, 68544, 89888, 98760, 111508, 144503, 0
120.000132, 5.000071, 409060, 17717, 68464.0, 68681, 90313, 99690, 113022, 153860, 0
125.000542, 5.00041, 412554, 15817, 68240.6, 68543, 89900, 98486, 110919, 140160, 0
130.000037, 4.999495, 409425, 18003, 68149.4, 68453, 89773, 98480, 110753, 147298, 0
135.000579, 5.000542, 412581, 13991, 68085.0, 68367, 89998, 98821, 111366, 153269, 0
140.000233, 4.999654, 413855, 16719, 68032.3, 68315, 89915, 98585, 110244, 143086, 0
145.000114, 4.999881, 411931, 15292, 68171.5, 68432, 90138, 99415, 112083, 140796, 0
150.000062, 4.999948, 411381, 17661, 68203.0, 68468, 90095, 98986, 111612, 145775, 0
155.000534, 5.000472, 414383, 16789, 68067.1, 68366, 89973, 98729, 110426, 147488, 0
160.000574, 5.00004, 409990, 14962, 68118.7, 68407, 90161, 98981, 110847, 145664, 0
165.000455, 4.999881, 412403, 14505, 68182.3, 68490, 90103, 98860, 111515, 137798, 0
170.00004, 4.999585, 411779, 14965, 68058.8, 68288, 90202, 99646, 115527, 153392, 0
175.000429, 5.000389, 413303, 16392, 68171.6, 68424, 90180, 99362, 112946, 148386, 0
180.000117, 4.999688, 408561, 14114, 68308.3, 68516, 90530, 99975, 114891, 154390, 0
185.000338, 5.000221, 415212, 15718, 68135.6, 68361, 90114, 99512, 113914, 154004, 0
190.000136, 4.999798, 406377, 16202, 68279.3, 68509, 90585, 100020, 112617, 163142, 0
195.000013, 4.999877, 417565, 11746, 68025.8, 68345, 89771, 98497, 110116, 141884, 0
200.000205, 5.000192, 409121, 15899, 68052.2, 68351, 89922, 98590, 110029, 144469, 0
205.001262, 5.001057, 415783, 15329, 68039.4, 68346, 89933, 98715, 110211, 134798, 0
210.0002, 4.998938, 409225, 17065, 68207.8, 68468, 90324, 99682, 113184, 154525, 0
215.000218, 5.000018, 414511, 15970, 68147.7, 68406, 90210, 99151, 111507, 143446, 0
220.00012, 4.999902, 409588, 14892, 68012.8, 68308, 89903, 98613, 110027, 128177, 0
225.000913, 5.000793, 415430, 15941, 68023.4, 68257, 90006, 99026, 111629, 138198, 0
230.000166, 4.999253, 411198, 15668, 68011.3, 68307, 89876, 98652, 110789, 144830, 0
235.000254, 5.000088, 417687, 17255, 67944.2, 68217, 90045, 99041, 111362, 141354, 0
240.000053, 4.999799, 407937, 17801, 68191.8, 68481, 90290, 99269, 110781, 134095, 0
245.000138, 5.000085, 414873, 17333, 67980.6, 68245, 89957, 98887, 111101, 141175, 0
250.000537, 5.000399, 410580, 16368, 68060.8, 68315, 90019, 99116, 112313, 142972, 0
255.000128, 4.999591, 411741, 16774, 67926.9, 68259, 89696, 98358, 109827, 136392, 0
260.00075, 5.000622, 416447, 14937, 67955.3, 68213, 89964, 98823, 111082, 142979, 0
265.000586, 4.999836, 408074, 15988, 67928.3, 68195, 89985, 98786, 110584, 138772, 0
270.001587, 5.001001, 418418, 16481, 67968.5, 68296, 89869, 98534, 109595, 133873, 0
275.000429, 4.998842, 408132, 15650, 68037.0, 68306, 90208, 99328, 111201, 135603, 0
280.000031, 4.999602, 416751, 16117, 67934.3, 68195, 89801, 98679, 110905, 159572, 0
285.000227, 5.000196, 409727, 17193, 68018.2, 68265, 90150, 99312, 112196, 143967, 0
290.000575, 5.000348, 416073, 15544, 67912.9, 68202, 89810, 98614, 110496, 138652, 0
295.000832, 5.000257, 410119, 16054, 67790.9, 68114, 89649, 98315, 109437, 140834, 0
300.000124, 4.999292, 417361, 11723, 67817.8, 68123, 89669, 98246, 109204, 138776, 0
301.161096, 1.160972, 21068, 11723, 68025.0, 68246, 90418, 99829, 112898, 138776, 0
