elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000043, 5.000043, 15945, 5383, 27507.9, 29387, 53536, 118846, 258705, 543908, 12371
10.000057, 5.000014, 18775, 5454, 29898.6, 30544, 49378, 183028, 381506, 569285, 6411
15.000128, 5.000071, 20687, 5443, 30168.4, 30615, 46389, 191468, 384746, 614559, 4943
20.000006, 4.999878, 20831, 5381, 30134.0, 30450, 44815, 208706, 399951, 620575, 4206
25.00005, 5.000044, 20731, 5390, 31494.9, 30655, 48464, 231654, 387828, 706614, 3704
30.000126, 5.000076, 21233, 5269, 31768.0, 30736, 47758, 248245, 444853, 652769, 3287
35.000042, 4.999916, 22016, 5413, 31895.9, 30854, 50602, 230517, 416130, 633481, 3132
40.000106, 5.000064, 21202, 5382, 32653.4, 30764, 48133, 253782, 447571, 627761, 2887
45.00003, 4.999924, 22050, 5507, 32941.0, 30872, 52194, 252671, 450903, 758051, 2821
50.000041, 5.000011, 21696, 5518, 34026.3, 31271, 71597, 234896, 435854, 526540, 2805
55.000586, 5.000545, 20974, 5435, 35634.3, 31821, 85701, 235130, 438131, 549076, 2813
60.000092, 4.999506, 21959, 5449, 34196.0, 31399, 61797, 259516, 421143, 664437, 2538
65.000167, 5.000075, 20820, 5346, 35768.3, 31466, 87414, 269551, 419127, 664437, 2492
70.000007, 4.99984, 21358, 5430, 36010.3, 31526, 94785, 236175, 416576, 617950, 2601
75.000749, 5.000742, 20907, 5507, 37201.8, 31977, 102062, 230447, 441786, 685283, 2580
80.000393, 4.999644, 20995, 5408, 36737.1, 31697, 117352, 212689, 361984, 493833, 2529
85.00003, 4.999637, 20193, 5370, 37819.4, 31883, 120092, 228980, 357430, 524620, 2512
90.000015, 4.999985, 20258, 5405, 37093.1, 31598, 111465, 243014, 410227, 770473, 2421
95.000011, 4.999996, 20637, 5361, 37458.6, 32214, 104996, 241316, 405542, 520730, 2503
100.000109, 5.000098, 20760, 5405, 38415.7, 32528, 115024, 208797, 319043, 385589, 2643
105.000052, 4.999943, 20331, 5339, 38498.9, 32489, 111011, 241757, 397593, 591655, 2266
110.000061, 5.000009, 20093, 5445, 39915.6, 32357, 133216, 242434, 392089, 721811, 2222
115.000169, 5.000108, 20287, 5376, 39943.6, 32594, 123873, 205362, 299348, 355060, 2281
120.000027, 4.999858, 20408, 5362, 38682.6, 32030, 125502, 238936, 361937, 474461, 2275
125.000007, 4.99998, 20939, 5409, 38635.3, 32385, 124239, 219169, 328925, 389704, 2278
130.00001, 5.000003, 20498, 5473, 38922.4, 32405, 125686, 229663, 385646, 573325, 2202
135.000023, 5.000013, 19514, 5425, 42033.2, 33339, 124361, 233136, 399764, 505058, 2226
140.00002, 4.999997, 19615, 5482, 42346.1, 33223, 130369, 204214, 299260, 389133, 2238
145.000029, 5.000009, 19413, 5336, 40951.4, 32384, 137041, 242570, 360318, 573466, 2136
150.000012, 4.999983, 19573, 5460, 40611.3, 32355, 139642, 252251, 398910, 518271, 1891
