elapsed, window, total, successful, failed
5.000022, 5.000022, 54481, 52065, 2416
10.000019, 4.999997, 43477, 42359, 1118
15.000026, 5.000007, 43195, 42363, 832
20.000034, 5.000008, 42889, 42219, 670
25.00002, 4.999986, 44083, 43453, 630
30.000082, 5.000062, 43202, 42701, 501
35.000407, 5.000325, 43159, 42669, 490
40.000041, 4.999634, 43833, 43358, 475
45.000044, 5.000003, 43176, 42769, 407
50.000051, 5.000007, 42851, 42486, 365
55.000019, 4.999968, 42860, 42523, 337
60.000018, 4.999999, 44492, 44126, 366
65.000018, 5.0, 43174, 42869, 305
70.000064, 5.000046, 43917, 43617, 300
75.000033, 4.999969, 42946, 42654, 292
80.000012, 4.999979, 44063, 43779, 284
85.000027, 5.000015, 42997, 42758, 239
90.000008, 4.999981, 43684, 43456, 228
95.000024, 5.000016, 42721, 42465, 256
100.000027, 5.000003, 42774, 42553, 221
105.000007, 4.99998, 42496, 42264, 232
110.000023, 5.000016, 43626, 43410, 216
115.000019, 4.999996, 44608, 44379, 229
120.000063, 5.000044, 44194, 43952, 242
125.00007, 5.000007, 43090, 42925, 165
130.000067, 4.999997, 43112, 42912, 200
135.000009, 4.999942, 42936, 42758, 178
140.000022, 5.000013, 43270, 43107, 163
145.000034, 5.000012, 42795, 42614, 181
150.000033, 4.999999, 42959, 42785, 174
155.000024, 4.999991, 44112, 43925, 187
160.000014, 4.99999, 42163, 41999, 164
165.000031, 5.000017, 43362, 43190, 172
170.000068, 5.000037, 43677, 43508, 169
175.000013, 4.999945, 42628, 42483, 145
180.00002, 5.000007, 43413, 43238, 175
185.000006, 4.999986, 43218, 43000, 218
190.000032, 5.000026, 43092, 42953, 139
195.000036, 5.000004, 43742, 43573, 169
200.000087, 5.000051, 43144, 42981, 163
205.000013, 4.999926, 42984, 42853, 131
210.000012, 4.999999, 43204, 43045, 159
215.00002, 5.000008, 43226, 43058, 168
220.00005, 5.00003, 42997, 42860, 137
225.000022, 4.999972, 44497, 44330, 167
230.000049, 5.000027, 43784, 43645, 139
235.00001, 4.999961, 42876, 42761, 115
240.000009, 4.999999, 42541, 42412, 129
245.000016, 5.000007, 43240, 43080, 160
250.000016, 5.0, 43680, 43547, 133
255.000047, 5.000031, 42214, 42075, 139
260.000028, 4.999981, 43329, 43196, 133
265.000012, 4.999984, 42399, 42278, 121
270.000049, 5.000037, 42698, 42575, 123
275.000016, 4.999967, 42026, 41885, 141
280.000017, 5.000001, 42185, 42047, 138
285.000009, 4.999992, 44127, 44003, 124
290.000023, 5.000014, 42437, 42297, 140
295.000009, 4.999986, 43611, 43478, 133
300.00001, 5.000001, 42637, 42490, 147
301.027276, 1.027266, 8377, 8347, 30
