elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000061, 5.000061, 51626, 3095, 30538.7, 30426, 48769, 54845, 63165, 1038312, 4959
10.000043, 4.999982, 44745, 3213, 30460.7, 30280, 48960, 54826, 61425, 72705, 5750
15.00001, 4.999967, 46094, 4167, 30487.0, 30475, 48902, 54745, 61510, 71974, 5980
20.000488, 5.000478, 46497, 3194, 30561.6, 30525, 48990, 54746, 61472, 71879, 6074
25.00071, 5.000222, 44793, 2928, 30632.1, 30563, 49161, 54947, 60785, 77650, 5917
30.00004, 4.99933, 44495, 3915, 30462.5, 30545, 48751, 54589, 60616, 69223, 6033
35.000024, 4.999984, 45474, 3420, 30547.1, 30468, 48912, 54778, 61392, 69852, 6213
40.000015, 4.999991, 46155, 2959, 30562.3, 30426, 49172, 55003, 61945, 70981, 6071
45.001686, 5.001671, 43993, 3162, 30554.7, 30399, 49216, 55034, 61840, 69007, 5864
50.000017, 4.998331, 44224, 3950, 30708.8, 30756, 49197, 54933, 61657, 73563, 5963
55.000067, 5.00005, 44316, 4072, 30501.4, 30450, 49018, 54665, 60663, 70671, 6081
60.000257, 5.00019, 43757, 2291, 30802.3, 30788, 49412, 55257, 61594, 71846, 6010
65.000202, 4.999945, 44287, 3122, 30710.5, 30568, 49218, 55224, 62467, 80101, 6077
70.000104, 4.999902, 44464, 4063, 30796.9, 30742, 49394, 55324, 62087, 75649, 5968
75.000147, 5.000043, 43165, 2704, 30822.0, 30797, 49464, 55357, 62069, 72871, 6023
80.000029, 4.999882, 45976, 2721, 30710.8, 30608, 49397, 55353, 62264, 76635, 6195
85.000202, 5.000173, 44094, 3464, 30872.2, 30811, 49583, 55943, 64123, 84746, 6069
90.000024, 4.999822, 45004, 4304, 30905.3, 30933, 49638, 55904, 62486, 72724, 6012
95.000029, 5.000005, 44112, 4133, 30896.6, 30830, 49810, 56052, 65245, 80018, 5937
100.000035, 5.000006, 44316, 5118, 30976.4, 30918, 49772, 55927, 63064, 78470, 5960
105.00005, 5.000015, 42735, 4491, 31170.0, 31093, 50131, 56125, 64175, 84308, 5897
110.000095, 5.000045, 43630, 4016, 31296.8, 31356, 50263, 56815, 65336, 85597, 5905
115.000033, 4.999938, 43394, 4471, 31235.7, 31147, 50269, 56737, 66606, 81266, 5935
120.000115, 5.000082, 43162, 4257, 31277.9, 31221, 50370, 57174, 67864, 91556, 5825
125.000008, 4.999893, 44234, 3367, 31194.6, 31103, 50330, 56858, 66577, 89354, 5883
130.000031, 5.000023, 44316, 4437, 31475.7, 31514, 50689, 57732, 67260, 95233, 5978
135.000236, 5.000205, 42987, 3191, 31373.3, 31228, 50545, 57400, 68051, 91864, 5863
140.000011, 4.999775, 43007, 3835, 31596.2, 31408, 50872, 57961, 66919, 83475, 5886
145.000021, 5.00001, 44525, 3640, 31461.3, 31326, 50712, 57771, 67707, 82728, 5892
150.000054, 5.000033, 42508, 3927, 31433.5, 31335, 50694, 57530, 68402, 83641, 5848
155.000049, 4.999995, 42963, 3739, 31412.9, 31354, 50613, 57647, 72331, 96097, 5718
160.000233, 5.000184, 42614, 3612, 31579.1, 31488, 50866, 58173, 68722, 98601, 5739
165.000112, 4.999879, 43115, 4560, 31741.3, 31674, 51146, 58874, 70480, 87120, 5677
170.000619, 5.000507, 42462, 3976, 31793.6, 31604, 51451, 59274, 73497, 95438, 5792
175.000421, 4.999802, 42334, 3594, 31725.4, 31755, 51260, 58818, 69741, 88684, 5658
180.00002, 4.999599, 42319, 4038, 31908.3, 31860, 51454, 59466, 71100, 84917, 5581
181.022154, 1.022134, 8070, 4038, 31903.1, 31847, 51495, 59594, 71459, 84917, 1214
