elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000069, 5.000069, 4683, 11438, 59213.3, 53517, 110057, 260195, 412803, 585659, 5997
10.000093, 5.000024, 5879, 11073, 64961.4, 55627, 153215, 310651, 472760, 663575, 3064
15.000026, 4.999933, 6035, 12017, 67920.7, 56407, 175548, 339461, 618769, 791360, 2373
20.000022, 4.999996, 6754, 8719, 70070.5, 56327, 187609, 356138, 582637, 881308, 1914
25.000031, 5.000009, 6840, 10949, 71745.1, 56100, 209716, 397691, 596935, 881308, 1760
30.000037, 5.000006, 6879, 10805, 71478.2, 57089, 197159, 393130, 638681, 1029050, 1650
35.000075, 5.000038, 6966, 7004, 71768.8, 57051, 198487, 389981, 581485, 646433, 1600
40.000097, 5.000022, 6884, 7004, 73626.9, 56884, 221774, 440001, 690905, 741380, 1575
45.000162, 5.000065, 7565, 12024, 72641.1, 56839, 210563, 398768, 587852, 741380, 1342
50.000059, 4.999897, 7349, 7965, 73098.8, 56404, 219945, 406071, 627102, 813247, 1164
55.000176, 5.000117, 7223, 7965, 74619.3, 56864, 217904, 454327, 778349, 979434, 1084
60.000142, 4.999966, 7135, 8675, 75670.9, 56700, 239559, 439849, 743316, 979434, 1213
65.000072, 4.99993, 7573, 10123, 74095.9, 56732, 217099, 461692, 688949, 946147, 1101
70.000014, 4.999942, 7929, 10956, 73469.9, 57068, 207003, 403157, 688949, 914793, 1064
75.000014, 5.0, 7351, 10925, 74888.8, 57219, 229508, 428631, 692916, 1131128, 989
80.000008, 4.999994, 7695, 7365, 75352.6, 56996, 226954, 462302, 701840, 925619, 1005
85.000063, 5.000055, 7520, 9972, 77665.0, 57564, 243233, 433164, 674750, 1033502, 1001
90.000081, 5.000018, 7622, 8121, 75575.2, 57340, 228314, 439410, 721885, 1033502, 794
95.000042, 4.999961, 7333, 9447, 79948.0, 58095, 258133, 493642, 690435, 969961, 882
100.000134, 5.000092, 8035, 7365, 74593.2, 57376, 219688, 420099, 674196, 999013, 870
105.000089, 4.999955, 7898, 6536, 76380.5, 57427, 232306, 456892, 659044, 999013, 853
110.000033, 4.999944, 7928, 10514, 75827.1, 57361, 222735, 445319, 689318, 893221, 773
115.000016, 4.999983, 7402, 11381, 78999.5, 57125, 250214, 518079, 739858, 893221, 756
120.000016, 5.0, 8166, 8054, 75915.4, 57620, 236568, 408921, 586669, 981960, 702
125.000046, 5.00003, 7838, 8054, 78486.0, 57578, 246431, 466027, 801326, 1020166, 727
130.000225, 5.000179, 7975, 11182, 76398.7, 57628, 226150, 450078, 732397, 1011849, 726
135.000018, 4.999793, 8419, 9211, 77147.5, 57338, 233010, 460928, 782825, 1170898, 687
140.000022, 5.000004, 8000, 9284, 78045.3, 58178, 251212, 431560, 659525, 833948, 689
145.000032, 5.00001, 7867, 9873, 79207.1, 58522, 245731, 453046, 683161, 943329, 658
150.000055, 5.000023, 7557, 8856, 78982.0, 57873, 247175, 448167, 672938, 943311, 555
155.000062, 5.000007, 8324, 8468, 77965.0, 58107, 241588, 438718, 603153, 732871, 586
160.000064, 5.000002, 7582, 10286, 81429.9, 57777, 271687, 524856, 818428, 1273987, 546
165.00007, 5.000006, 7714, 10286, 82707.2, 58170, 273719, 492959, 756584, 1190721, 534
170.000102, 5.000032, 7606, 10336, 84497.7, 58654, 281395, 508415, 757648, 1190721, 563
175.000088, 4.999986, 8280, 10149, 77492.5, 57735, 236476, 449872, 675258, 816421, 588
180.000361, 5.000273, 7852, 10625, 77872.1, 58246, 246128, 407305, 673504, 911545, 507
185.000017, 4.999656, 8032, 7008, 77415.3, 58169, 236076, 405472, 663836, 1152232, 540
190.000033, 5.000016, 7441, 7008, 83113.8, 58006, 286550, 521956, 748833, 1017805, 538
195.000019, 4.999986, 7701, 11635, 85289.8, 58505, 290195, 559002, 767410, 943616, 556
200.000008, 4.999989, 7682, 11369, 81862.6, 58184, 270286, 476563, 712681, 866189, 501
205.000011, 5.000003, 7918, 7533, 79113.5, 58637, 248923, 422282, 683601, 970602, 542
210.000136, 5.000125, 8039, 11409, 80628.6, 58502, 266320, 472047, 697128, 830225, 553
215.000215, 5.000079, 8226, 11638, 78663.4, 57778, 244777, 464959, 776373, 940912, 508
220.000038, 4.999823, 7931, 9939, 81538.4, 57675, 273037, 512533, 772498, 1169469, 443
225.000018, 4.99998, 7897, 11323, 80491.8, 57744, 257869, 488184, 846967, 1133552, 478
230.000017, 4.999999, 7785, 9914, 83153.6, 57989, 283788, 512798, 797997, 944263, 436
235.000201, 5.000184, 7733, 8977, 80407.7, 58013, 261254, 479616, 728205, 1119536, 497
240.000089, 4.999888, 8073, 8535, 80251.8, 58214, 270184, 443812, 649455, 875454, 443
245.000014, 4.999925, 7932, 8535, 81305.2, 58285, 274506, 459673, 649455, 875454, 442
250.000434, 5.00042, 8446, 11658, 78578.2, 58146, 242017, 475748, 733315, 975669, 496
255.00001, 4.999576, 8174, 10564, 80364.7, 58753, 262781, 494462, 750172, 937016, 494
260.000081, 5.000071, 8053, 8316, 78691.7, 57629, 258299, 446992, 723130, 983611, 385
265.000046, 4.999965, 7665, 11051, 85901.8, 58497, 299978, 561240, 848594, 1059579, 434
270.000134, 5.000088, 7494, 9362, 85659.3, 58480, 299143, 548268, 910508, 1131615, 392
275.000152, 5.000018, 8423, 8954, 76779.8, 57669, 231638, 447669, 729048, 874500, 435
280.000023, 4.999871, 7959, 8954, 80604.2, 58203, 258917, 462988, 701281, 892748, 384
285.000279, 5.000256, 7964, 9692, 81230.2, 58333, 267658, 476177, 737312, 1067889, 454
290.00033, 5.000051, 7444, 11165, 83245.8, 58081, 277331, 528425, 926722, 1203465, 435
295.000392, 5.000062, 7347, 12043, 85102.1, 58073, 301216, 524605, 808099, 1321944, 437
300.000125, 4.999733, 7741, 8091, 82078.4, 58256, 286859, 489527, 738269, 931544, 472
301.022733, 1.022608, 1333, 10888, 83026.3, 58151, 293010, 500811, 719404, 885317, 86
