elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000156, 5.000156, 2359, 8510, 61143.0, 52486, 125470, 314484, 442088, 552371, 2172
10.000458, 5.000302, 2412, 12852, 74271.3, 56781, 234580, 404488, 583919, 682182, 1250
15.00004, 4.999582, 2682, 10560, 75710.1, 56453, 249346, 442310, 608612, 701286, 963
20.000018, 4.999978, 2842, 11083, 77004.4, 55574, 278366, 529128, 708147, 983393, 697
25.000025, 5.000007, 2921, 9500, 80704.8, 55745, 350615, 642856, 827975, 914238, 667
30.00027, 5.000245, 3021, 10335, 79083.4, 56397, 247385, 646517, 773838, 829677, 639
35.000134, 4.999864, 2906, 8184, 81216.8, 56059, 278206, 557788, 771813, 941160, 575
40.000021, 4.999887, 3059, 8879, 81084.0, 56775, 263264, 504549, 699596, 771675, 568
45.000029, 5.000008, 3039, 7173, 82592.3, 57021, 267980, 483495, 771021, 943334, 488
50.000083, 5.000054, 3151, 9260, 83299.8, 56411, 311280, 496245, 680556, 695876, 501
55.000049, 4.999966, 3142, 6186, 82285.1, 56273, 301543, 526129, 666471, 713738, 450
60.000142, 5.000093, 3141, 8024, 84021.4, 56592, 321724, 564358, 839852, 1070831, 443
65.000113, 4.999971, 3043, 5640, 83289.8, 56905, 287491, 600253, 897906, 974874, 411
70.00004, 4.999927, 3304, 6228, 79785.3, 56213, 257691, 489479, 924006, 1139122, 424
75.000041, 5.000001, 3136, 8901, 81251.5, 56522, 262075, 566605, 929689, 970339, 367
80.00022, 5.000179, 3298, 7666, 84812.1, 56877, 299400, 595472, 974466, 1181434, 350
85.000153, 4.999933, 3194, 7666, 86254.9, 55941, 329711, 580599, 828790, 1181434, 359
90.000054, 4.999901, 3268, 8675, 83698.8, 56118, 310522, 544717, 810807, 1056413, 330
95.000021, 4.999967, 3115, 8675, 83171.9, 56391, 300382, 544236, 1002511, 1162491, 374
100.000091, 5.00007, 3252, 8232, 82130.9, 56101, 320240, 652118, 1084522, 1249667, 316
105.000112, 5.000021, 3247, 10127, 84263.0, 56645, 289794, 746293, 1316815, 1342344, 285
110.000025, 4.999913, 3168, 10127, 83634.0, 56395, 248534, 790120, 1275482, 1317169, 254
115.00013, 5.000105, 3134, 10554, 80571.3, 55986, 224000, 731940, 1232201, 1271126, 263
120.000101, 4.999971, 3278, 10924, 85798.0, 57332, 263389, 751176, 1250628, 1282061, 270
125.000016, 4.999915, 3310, 9406, 86099.3, 56913, 265223, 766389, 1042296, 1406466, 242
130.000044, 5.000028, 3375, 10589, 83968.8, 55499, 288185, 822207, 1094657, 1376659, 249
135.000026, 4.999982, 3300, 9716, 83908.5, 55877, 329165, 786960, 1086045, 1425123, 244
140.000023, 4.999997, 3315, 6099, 83531.0, 56154, 300619, 688349, 1218480, 1425123, 252
145.000067, 5.000044, 3346, 10748, 83290.6, 57032, 270085, 630755, 1339947, 1370036, 246
150.000015, 4.999948, 3268, 12506, 82166.9, 55724, 276228, 732435, 1480569, 1533606, 261
155.000048, 5.000033, 3275, 10378, 85154.5, 55359, 338865, 888477, 1523447, 1776371, 232
160.000008, 4.99996, 3302, 10266, 82108.5, 55256, 274593, 803895, 1585916, 1704451, 228
165.000026, 5.000018, 3341, 8850, 83878.3, 56026, 300819, 825191, 1461333, 1757897, 245
170.000107, 5.000081, 3449, 6868, 84312.2, 56029, 258543, 847837, 1509753, 1591208, 216
175.000194, 5.000087, 3516, 6543, 83356.9, 56120, 239846, 799927, 1512308, 1591208, 204
180.000014, 4.99982, 3428, 9411, 79897.6, 56948, 155156, 785589, 1641940, 1728069, 181
185.000615, 5.000601, 3499, 9491, 81941.2, 56440, 176462, 810356, 1620991, 1668385, 184
190.000134, 4.999519, 3238, 10357, 85576.8, 56803, 204775, 794792, 1828555, 2019876, 195
195.000009, 4.999875, 3377, 6263, 84235.4, 56530, 233601, 754545, 1634874, 1855863, 164
200.000008, 4.999999, 3315, 8391, 85611.2, 56555, 235682, 752969, 1567228, 1773141, 193
205.000026, 5.000018, 3322, 9585, 85765.4, 56972, 233122, 804334, 1560047, 1695032, 160
210.000138, 5.000112, 3340, 10989, 83283.5, 56872, 237124, 561622, 1568593, 1598762, 208
215.000176, 5.000038, 3493, 8598, 87387.9, 57530, 262975, 660304, 1480741, 2072366, 174
220.00029, 5.000114, 3341, 7224, 85622.2, 56840, 289275, 584182, 1462181, 1491331, 169
225.000024, 4.999734, 3291, 11130, 91284.9, 57433, 332711, 655136, 1432021, 1807499, 173
230.00001, 4.999986, 3302, 11169, 92056.0, 58033, 316586, 648811, 1285651, 1429442, 148
235.000059, 5.000049, 3311, 11298, 92188.1, 56507, 325916, 701626, 1316780, 1572193, 216
240.00002, 4.999961, 3309, 10590, 93320.9, 57581, 317414, 596731, 1132652, 1611689, 201
245.00022, 5.0002, 3400, 6907, 96696.6, 57433, 344587, 662923, 966022, 1453247, 235
250.000036, 4.999816, 3263, 10960, 95547.1, 57225, 355924, 593784, 842530, 940336, 206
255.000068, 5.000032, 3316, 10023, 94279.8, 56743, 354986, 578881, 890790, 984117, 188
260.00002, 4.999952, 3476, 10314, 91464.1, 57789, 318734, 502922, 861792, 1229381, 169
265.0001, 5.00008, 3374, 10360, 89774.6, 56520, 333616, 655396, 1005062, 1229381, 137
270.000188, 5.000088, 3333, 5915, 85291.7, 56064, 345594, 619775, 978706, 1211427, 152
275.00001, 4.999822, 3400, 9053, 91288.2, 57043, 360800, 749512, 1126340, 1403977, 164
280.000047, 5.000037, 3309, 10219, 90368.4, 56899, 309437, 738763, 1153607, 1253426, 172
285.000025, 4.999978, 3417, 11243, 91125.2, 56862, 294330, 745324, 1201120, 1260686, 143
290.00017, 5.000145, 3418, 8464, 87798.9, 56453, 300616, 674326, 1205280, 1421768, 134
295.00054, 5.00037, 3327, 10155, 90410.7, 57237, 313177, 690558, 1119568, 1299241, 145
300.000013, 4.999473, 3349, 10628, 92152.7, 56832, 316570, 789665, 1110469, 1289765, 132
301.020662, 1.020649, 632, 10628, 90794.6, 56919, 306632, 785569, 1054677, 1289765, 32
