elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000055, 5.000055, 9322, 11762, 109931.9, 84419, 267989, 348979, 415295, 487126, 41551
10.00009, 5.000035, 9121, 15264, 89394.2, 84920, 144459, 181549, 216259, 262288, 46395
15.000033, 4.999943, 9009, 17851, 86097.3, 84453, 125301, 150793, 186094, 216132, 45617
20.000575, 5.000542, 9185, 20370, 89697.2, 87366, 132270, 162118, 198523, 233396, 46096
25.000197, 4.999622, 9082, 21118, 87605.1, 85370, 131043, 159109, 197502, 242142, 46071
30.000896, 5.000699, 9391, 18535, 90011.8, 87619, 133338, 164131, 191663, 238762, 45044
35.000032, 4.999136, 9347, 17352, 87233.9, 83830, 135397, 174718, 229132, 273834, 45905
40.000019, 4.999987, 9025, 19769, 87407.0, 85298, 128569, 153997, 193926, 229635, 46169
45.000012, 4.999993, 8992, 18998, 87805.8, 85410, 130563, 156536, 201364, 233772, 45273
50.000021, 5.000009, 9047, 20663, 87014.6, 85112, 129410, 158454, 199226, 262071, 45591
55.000022, 5.000001, 9161, 22779, 86929.4, 84621, 129358, 160124, 197419, 233640, 46459
60.00004, 5.000018, 9185, 17599, 89078.1, 86222, 134576, 165208, 198948, 248208, 46058
65.000054, 5.000014, 9295, 15878, 90364.0, 85563, 148441, 188789, 222508, 253599, 45539
70.000021, 4.999967, 9168, 19956, 85899.6, 83172, 131606, 167852, 206525, 265819, 46408
75.000907, 5.000886, 9117, 18567, 88756.6, 85217, 138960, 173654, 220762, 255431, 46438
80.000093, 4.999186, 9285, 16914, 89136.0, 83347, 148018, 219228, 297890, 368498, 45008
85.000398, 5.000305, 8627, 18481, 86130.0, 84001, 126337, 164453, 205766, 228730, 45375
90.000013, 4.999615, 8859, 21117, 86119.4, 83869, 128321, 164402, 200262, 241175, 45738
95.000118, 5.000105, 8712, 21937, 86187.1, 84880, 123823, 148844, 188354, 224533, 45083
100.000063, 4.999945, 8972, 18416, 89861.3, 86532, 139104, 176712, 235403, 278208, 45396
105.000008, 4.999945, 8707, 14656, 87742.1, 83921, 137544, 188713, 242978, 279894, 45140
110.000109, 5.000101, 8796, 20985, 88591.2, 84884, 138198, 178040, 225402, 284160, 45208
115.000011, 4.999902, 9271, 20145, 92648.4, 88588, 144645, 181560, 226548, 264384, 46006
120.000021, 5.00001, 9640, 19123, 91240.4, 87087, 143987, 177757, 216680, 253859, 44690
125.000022, 5.000001, 9106, 19592, 89084.4, 83540, 147342, 200946, 261565, 333703, 45466
130.0001, 5.000078, 9056, 18362, 84571.8, 82675, 124654, 153957, 187986, 215006, 45432
135.001093, 5.000993, 9322, 19378, 93523.4, 89234, 144888, 179611, 218494, 266569, 44910
140.000038, 4.998945, 9555, 20164, 90786.0, 87042, 141445, 176245, 234931, 270757, 44447
145.000104, 5.000066, 9242, 19790, 92330.4, 88101, 146268, 180881, 207323, 231701, 45338
150.000156, 5.000052, 9256, 17970, 87428.8, 85299, 131452, 166246, 207562, 255925, 45467
155.000056, 4.9999, 9113, 21471, 94209.2, 88490, 154229, 195524, 237076, 261329, 45171
160.000032, 4.999976, 9301, 17973, 89405.9, 84863, 144018, 194833, 258103, 272809, 43972
165.000101, 5.000069, 9227, 17428, 90595.2, 85100, 151406, 196997, 244917, 289096, 45146
170.000005, 4.999904, 9073, 18172, 86288.9, 83405, 133279, 171136, 212890, 253617, 44616
175.000012, 5.000007, 9507, 18565, 93004.7, 88605, 144521, 175225, 218662, 251758, 44120
180.000009, 4.999997, 9207, 17995, 88691.5, 84448, 140654, 176203, 221118, 257488, 43821
185.000089, 5.00008, 8424, 17476, 90201.5, 85437, 147574, 189894, 240031, 260885, 45505
190.000029, 4.99994, 8657, 17109, 86835.6, 84116, 130558, 162125, 200759, 261287, 44226
195.000082, 5.000053, 9108, 21607, 91631.5, 85550, 154580, 201554, 253762, 286201, 45159
200.000104, 5.000022, 8454, 18675, 87986.2, 84156, 139960, 180511, 227080, 248334, 44160
205.000118, 5.000014, 8794, 14261, 88727.6, 85962, 135324, 174695, 232393, 247572, 45512
210.000044, 4.999926, 8905, 14926, 87332.0, 84623, 130816, 176173, 220571, 259132, 44953
215.000035, 4.999991, 8892, 20940, 91716.7, 87312, 146560, 194609, 256748, 316684, 44663
220.000024, 4.999989, 8908, 17712, 89667.7, 85812, 140652, 184982, 230019, 275528, 45091
225.000093, 5.000069, 8893, 20724, 90355.5, 85488, 147147, 190554, 248034, 314941, 45743
230.000167, 5.000074, 8976, 16543, 85661.5, 83213, 128074, 162431, 230169, 294169, 44389
235.000239, 5.000072, 9215, 18010, 90676.7, 87360, 139075, 175446, 231017, 277568, 45147
240.000661, 5.000422, 9413, 20806, 91392.5, 87002, 143559, 179140, 233052, 252459, 44438
245.0001, 4.999439, 9158, 12330, 92306.2, 86842, 151876, 202781, 248893, 277001, 45121
250.000025, 4.999925, 9180, 16106, 91446.1, 84857, 158612, 211079, 256730, 279927, 43664
255.000014, 4.999989, 9162, 19979, 92006.9, 87292, 143926, 186466, 240344, 300184, 45142
260.000442, 5.000428, 9377, 18241, 90375.6, 84946, 150373, 191910, 232060, 268149, 44405
265.000077, 4.999635, 9776, 17671, 92466.6, 85629, 161521, 217356, 272141, 329854, 44615
270.000625, 5.000548, 9222, 17602, 95520.9, 89773, 157233, 195444, 235335, 273167, 44655
275.000021, 4.999396, 8849, 20436, 91252.1, 85626, 151623, 205421, 245108, 289612, 44455
280.000089, 5.000068, 8867, 20783, 89519.0, 84795, 146447, 189038, 243550, 279039, 44643
285.000018, 4.999929, 9393, 20314, 91795.2, 84805, 161937, 238697, 298047, 365597, 44030
290.000214, 5.000196, 9229, 17006, 92343.6, 86299, 154128, 201341, 247643, 295705, 44804
295.000025, 4.999811, 9206, 14557, 88656.8, 84760, 138511, 185634, 253163, 367162, 43787
300.000054, 5.000029, 9171, 14454, 87164.7, 83712, 137848, 176470, 224430, 297082, 46281
301.0572, 1.057146, 1802, 14454, 84863.1, 83100, 125400, 154271, 199830, 252859, 9553
