elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000019, 5.000019, 18848, 859, 14004.2, 15254, 21318, 25669, 37027, 54008, 4111
10.000159, 5.00014, 17791, 784, 14137.2, 15273, 21543, 25568, 42387, 70920, 2590
15.000221, 5.000062, 18490, 922, 14201.8, 15271, 21732, 26606, 38675, 55960, 2236
20.000026, 4.999805, 18992, 1008, 14262.9, 15292, 21789, 26192, 43841, 59494, 1757
25.000075, 5.000049, 19020, 945, 14321.4, 15304, 22016, 27024, 41623, 75449, 1563
30.000017, 4.999942, 18357, 885, 14378.6, 15305, 22123, 27016, 40784, 64845, 1419
35.000016, 4.999999, 18793, 879, 14411.9, 15336, 22160, 27776, 44502, 68477, 1441
40.000432, 5.000416, 18207, 932, 14532.9, 15342, 22380, 28326, 42413, 68477, 1240
45.000083, 4.999651, 18843, 946, 14410.0, 15304, 22097, 27613, 44576, 58990, 1295
50.000014, 4.999931, 18575, 1073, 14498.2, 15351, 22123, 26254, 37738, 80813, 1237
55.000041, 5.000027, 18366, 880, 14574.5, 15347, 22494, 28990, 44975, 65133, 1289
60.000024, 4.999983, 18203, 879, 14587.4, 15347, 22577, 28176, 38726, 69906, 1109
65.00009, 5.000066, 18098, 1111, 14677.4, 15361, 22742, 29780, 49240, 90150, 1066
70.001066, 5.000976, 17678, 824, 14748.1, 15392, 23076, 29751, 47437, 86850, 1081
75.000044, 4.998978, 18258, 897, 14853.6, 15389, 23271, 30490, 48607, 58435, 1011
80.000042, 4.999998, 17670, 803, 14847.9, 15408, 23138, 30091, 50224, 74051, 1078
85.000189, 5.000147, 18013, 521, 14963.9, 15427, 23633, 30944, 47809, 66071, 1083
90.000048, 4.999859, 17972, 697, 14771.1, 15377, 22954, 30110, 47730, 63815, 967
95.000095, 5.000047, 18198, 981, 15034.6, 15426, 23857, 32770, 49318, 83742, 1007
100.000047, 4.999952, 18023, 666, 14908.7, 15424, 23292, 29967, 46498, 59869, 915
105.000066, 5.000019, 17286, 897, 15170.1, 15480, 24243, 32764, 51200, 87120, 943
110.000195, 5.000129, 17428, 699, 15234.0, 15514, 24322, 32367, 47852, 67756, 957
115.000303, 5.000108, 17335, 519, 15022.5, 15460, 23851, 30547, 44723, 61238, 918
120.000019, 4.999716, 17163, 1142, 15127.6, 15486, 23799, 31540, 46502, 73336, 901
125.000099, 5.00008, 17087, 915, 15173.2, 15495, 24261, 31501, 47159, 77247, 897
130.000016, 4.999917, 16406, 860, 15196.4, 15543, 24303, 32523, 44658, 81333, 948
135.000028, 5.000012, 17379, 741, 15509.8, 15594, 24711, 32179, 47041, 76678, 901
140.00011, 5.000082, 17150, 696, 15449.7, 15533, 25016, 34561, 56718, 102575, 910
145.000175, 5.000065, 16649, 702, 15411.1, 15525, 25083, 34856, 55765, 86280, 903
150.000188, 5.000013, 16990, 828, 15655.4, 15680, 25373, 34637, 49459, 104764, 918
155.001072, 5.000884, 16868, 828, 15766.7, 15620, 25980, 35649, 59007, 104764, 811
160.00013, 4.999058, 17389, 994, 15461.2, 15575, 24902, 33796, 53496, 68547, 844
165.000009, 4.999879, 16735, 615, 15375.8, 15564, 24661, 33188, 55554, 78867, 910
170.000068, 5.000059, 16307, 522, 15452.2, 15596, 25015, 34441, 51028, 74892, 841
175.001084, 5.001016, 16238, 788, 15708.7, 15585, 26245, 38206, 66217, 91804, 830
180.00008, 4.998996, 17150, 788, 15910.9, 15677, 26718, 37054, 60957, 73774, 952
181.023878, 1.023798, 3158, 1333, 15776.6, 15653, 26196, 36268, 56089, 72835, 167
