elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000115, 5.000115, 5069, 16244, 81503.3, 77506, 137517, 189898, 248593, 284100, 17471
10.00003, 4.999915, 4812, 17900, 75236.6, 75874, 101170, 114982, 131597, 158493, 19617
15.000032, 5.000002, 4782, 18883, 75929.4, 76610, 102310, 114601, 131150, 153307, 19875
20.000552, 5.00052, 4798, 14865, 75829.4, 76692, 102333, 114456, 127342, 153307, 20152
25.000006, 4.999454, 4667, 14865, 75380.3, 76309, 101328, 113452, 126974, 136208, 19705
30.000219, 5.000213, 4819, 16883, 75407.0, 75917, 101018, 111823, 124606, 131164, 19607
35.000027, 4.999808, 4724, 19285, 76402.0, 77293, 102259, 113464, 126858, 139545, 20066
40.000118, 5.000091, 4858, 17644, 76421.9, 77039, 102741, 115669, 127852, 139545, 20131
45.000033, 4.999915, 4833, 16877, 76459.2, 77114, 102111, 113623, 126928, 133220, 20018
50.000015, 4.999982, 4385, 19298, 76523.8, 77316, 102619, 114253, 130794, 139459, 19231
55.00006, 5.000045, 4720, 17704, 76354.9, 77149, 102404, 114579, 122504, 137688, 19694
60.000106, 5.000046, 4745, 17704, 75664.7, 76317, 101125, 112158, 123679, 138305, 19636
65.000025, 4.999919, 4695, 19268, 75975.7, 76678, 100894, 111588, 122591, 147722, 19682
70.000071, 5.000046, 4584, 19875, 76596.5, 77497, 101643, 112461, 130195, 139667, 19567
75.000591, 5.00052, 4570, 17360, 76163.8, 77162, 101523, 112685, 127827, 147691, 19276
80.000015, 4.999424, 4603, 17360, 76521.2, 77591, 101349, 112591, 126797, 149651, 19481
85.000079, 5.000064, 4443, 18326, 76720.3, 77360, 102572, 113757, 129520, 149651, 19628
90.000088, 5.000009, 4495, 18478, 76750.6, 77695, 101675, 111703, 132611, 147361, 19299
95.000538, 5.00045, 4720, 17996, 76952.6, 77745, 103508, 117463, 133923, 150030, 19957
100.000058, 4.99952, 4776, 18670, 77305.1, 78261, 103456, 115267, 133848, 143393, 19428
105.00006, 5.000002, 4654, 15911, 77049.9, 78189, 102228, 114491, 123932, 133126, 19437
110.000095, 5.000035, 4560, 18755, 77183.6, 78008, 102851, 114506, 133336, 157247, 19624
115.000193, 5.000098, 4476, 17246, 76848.7, 77704, 103075, 113815, 126534, 138549, 19237
120.000196, 5.000003, 4575, 17246, 76734.9, 77543, 103721, 114739, 130022, 140624, 19580
125.000562, 5.000366, 4666, 18511, 77244.1, 78070, 103818, 116557, 135430, 149353, 19616
130.000078, 4.999516, 4644, 20635, 77612.0, 78018, 104841, 117170, 132372, 169060, 19571
135.000186, 5.000108, 4577, 19494, 76706.9, 77459, 103176, 115784, 130076, 158615, 19089
140.000024, 4.999838, 4564, 20760, 77048.8, 77758, 103556, 114155, 125604, 161426, 19306
145.000069, 5.000045, 4512, 19145, 77972.8, 78711, 104435, 116129, 128702, 161426, 19204
150.000325, 5.000256, 4590, 20261, 78011.2, 78717, 104551, 118448, 136353, 162870, 19476
155.000046, 4.999721, 4651, 19362, 77535.0, 78214, 103634, 117300, 140603, 160293, 19352
160.000031, 4.999985, 4469, 21916, 77341.5, 77742, 103621, 115030, 131247, 145122, 19148
165.000023, 4.999992, 4281, 18307, 77660.3, 78535, 103616, 115572, 132019, 147354, 18834
170.000052, 5.000029, 4429, 18307, 78064.7, 78648, 105265, 116426, 128372, 135319, 18743
175.000072, 5.00002, 4381, 18294, 77709.2, 77927, 105137, 117631, 133975, 142034, 19082
180.000342, 5.00027, 4464, 21217, 77650.6, 78504, 104780, 115082, 131711, 138426, 19174
185.000008, 4.999666, 4461, 17671, 78092.1, 78594, 104967, 116600, 137999, 147580, 19193
190.000026, 5.000018, 4531, 20130, 78171.4, 78889, 105529, 117974, 130727, 141847, 19391
195.000113, 5.000087, 4512, 20064, 77968.1, 78732, 104843, 118524, 136872, 156283, 18891
200.00056, 5.000447, 4523, 18836, 78221.3, 78730, 105934, 117559, 132972, 145064, 19108
205.000654, 5.000094, 4455, 18625, 78143.9, 78628, 105199, 118590, 134458, 149253, 18951
210.000046, 4.999392, 4580, 18625, 78645.6, 79198, 106486, 120563, 131207, 159230, 19430
215.000006, 4.99996, 4560, 17051, 79377.0, 80148, 107076, 122729, 139689, 159230, 19013
