elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001768, 5.001768, 12147, 10873, 47832.9, 48774, 72015, 82131, 98318, 122733, 5827
10.000051, 4.998283, 12148, 10623, 45721.1, 47118, 68391, 74945, 81614, 89320, 6214
15.000022, 4.999971, 12342, 9638, 45537.6, 46923, 68340, 74325, 81099, 88951, 6301
20.00003, 5.000008, 12041, 9763, 45499.1, 47076, 68583, 74764, 82934, 120199, 6365
25.000011, 4.999981, 12206, 9924, 45570.4, 47191, 68360, 74314, 84032, 108793, 6323
30.000042, 5.000031, 12003, 10065, 46188.9, 47681, 68534, 74811, 81711, 98436, 6590
35.00009, 5.000048, 12354, 8716, 46284.3, 47755, 69055, 76041, 83086, 88395, 6543
40.000009, 4.999919, 12294, 9415, 46212.2, 47698, 68773, 74955, 82126, 108928, 6556
45.000039, 5.00003, 12525, 9791, 46378.3, 47663, 68833, 75313, 81836, 89592, 6608
50.000119, 5.00008, 12561, 10355, 46147.6, 47616, 68906, 75125, 83072, 126423, 6495
55.000036, 4.999917, 12732, 10342, 46238.2, 47758, 68861, 75528, 81609, 89933, 6529
60.000007, 4.999971, 12428, 9266, 46088.2, 47629, 68900, 74879, 81457, 92850, 6478
65.000079, 5.000072, 12258, 10009, 46233.5, 47643, 68916, 74772, 82287, 91163, 6489
70.000255, 5.000176, 12568, 9296, 46460.7, 48010, 68763, 74881, 82362, 86225, 6757
75.000082, 4.999827, 12357, 11330, 46690.8, 48072, 69134, 75590, 83699, 104659, 6512
80.001058, 5.000976, 12171, 9776, 46486.4, 47853, 68923, 75159, 82239, 87388, 6527
85.000918, 4.99986, 12798, 10831, 46355.6, 47778, 68959, 75147, 82005, 87388, 6576
90.000293, 4.999375, 12386, 9934, 46580.3, 47879, 69102, 75554, 83713, 102874, 6446
95.000043, 4.99975, 12263, 9825, 46886.7, 48561, 69219, 75701, 82257, 96311, 6474
100.000302, 5.000259, 12392, 11299, 46885.1, 48294, 69598, 76361, 83250, 96311, 6609
105.000792, 5.00049, 12323, 8783, 46952.7, 48386, 69598, 75680, 82683, 95957, 6604
110.000101, 4.999309, 12717, 8783, 47112.8, 48534, 69553, 75393, 81926, 93788, 6725
115.000809, 5.000708, 12729, 10516, 46766.3, 48236, 69373, 75779, 83130, 98082, 6563
120.000022, 4.999213, 12548, 10375, 47086.0, 48347, 69354, 76319, 83585, 95359, 6497
125.000454, 5.000432, 12525, 11302, 46889.2, 48296, 69419, 76407, 83139, 95048, 6591
130.000021, 4.999567, 12141, 10335, 47332.8, 48658, 70300, 76748, 83000, 103922, 6460
135.000028, 5.000007, 11945, 10728, 47781.9, 49332, 70482, 77231, 83864, 116858, 6404
140.000006, 4.999978, 12306, 10561, 47696.2, 49016, 70319, 76938, 84110, 89319, 6578
145.000013, 5.000007, 12343, 11613, 47537.4, 48989, 70197, 76753, 83263, 90997, 6427
150.000017, 5.000004, 12125, 9987, 47475.1, 48837, 70305, 76495, 84227, 89382, 6562
155.000082, 5.000065, 12046, 10223, 48205.3, 49522, 70988, 77328, 83839, 88886, 6543
160.000039, 4.999957, 12032, 11053, 47644.5, 48940, 70729, 77342, 84820, 112980, 6310
165.000022, 4.999983, 11986, 11856, 48023.9, 49418, 70779, 77498, 85298, 92574, 6462
170.000021, 4.999999, 11479, 10389, 48375.0, 49720, 71265, 77877, 85478, 122085, 6276
175.000036, 5.000015, 12254, 9001, 48287.1, 49605, 71293, 77220, 85518, 122085, 6454
180.000021, 4.999985, 12333, 10350, 48095.0, 49362, 71262, 77649, 84953, 93213, 6516
181.022858, 1.022837, 2370, 10350, 48028.2, 49357, 71066, 77644, 84948, 93213, 1246
