elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000043, 5.000043, 388303, 10106, 75106.0, 74051, 109395, 129019, 154196, 199562, 0
10.000037, 4.999994, 393159, 16180, 83371.5, 81545, 120028, 143337, 180307, 278789, 0
15.000682, 5.000645, 381423, 19061, 83522.2, 82024, 118718, 138434, 166083, 237601, 0
20.000261, 4.999579, 385441, 16926, 83378.6, 81701, 119062, 140256, 172620, 253258, 0
25.000592, 5.000331, 376092, 18089, 83855.1, 82204, 119776, 141486, 175449, 259663, 0
30.001308, 5.000716, 382304, 16240, 83761.0, 81995, 120696, 142737, 178122, 306708, 0
35.000357, 4.999049, 376428, 17141, 83885.1, 82146, 120561, 142068, 174312, 265103, 0
40.000021, 4.999664, 385599, 18473, 83837.9, 82296, 119304, 139787, 168714, 275553, 0
45.000146, 5.000125, 375781, 20117, 83928.0, 82063, 121268, 143950, 176034, 265870, 0
50.000022, 4.999876, 381038, 19361, 83889.6, 82225, 120262, 142115, 174179, 252936, 0
55.000046, 5.000024, 379451, 18292, 83897.3, 82477, 118986, 138443, 165199, 246130, 0
60.000078, 5.000032, 378469, 16935, 84002.4, 82533, 119472, 139940, 169530, 266168, 0
65.000028, 4.99995, 377398, 15743, 83984.2, 82403, 119467, 140873, 175124, 287574, 0
70.001899, 5.001871, 384409, 17624, 83490.5, 82116, 118065, 137697, 165312, 255050, 0
75.000172, 4.998273, 380652, 15012, 83617.8, 82165, 118726, 138614, 168745, 251145, 0
80.000047, 4.999875, 380331, 19147, 83787.7, 82340, 118536, 138843, 168485, 288788, 0
85.000312, 5.000265, 377696, 16395, 84216.3, 82690, 119766, 140514, 168769, 240419, 0
90.000399, 5.000087, 377619, 18985, 84134.8, 82852, 118317, 138412, 168728, 266582, 0
95.00008, 4.999681, 378552, 20131, 84149.2, 82763, 118885, 138911, 164681, 231650, 0
100.000058, 4.999978, 381110, 17168, 83918.9, 82188, 120035, 142091, 174610, 270500, 0
105.000067, 5.000009, 378297, 22098, 83971.9, 82241, 120204, 142373, 174088, 309819, 0
110.000029, 4.999962, 380984, 19328, 83608.5, 82160, 117991, 139395, 170850, 300676, 0
115.001447, 5.001418, 378514, 18659, 83941.4, 82272, 119752, 141266, 174949, 359786, 0
120.000118, 4.998671, 379642, 19052, 83819.3, 82340, 118921, 139382, 168973, 257503, 0
125.000236, 5.000118, 380691, 18577, 83582.5, 82246, 117822, 137985, 166521, 257010, 0
130.000036, 4.9998, 382112, 17483, 83506.8, 82165, 117932, 137835, 162897, 221206, 0
135.000052, 5.000016, 382455, 18310, 83500.6, 81978, 118558, 139577, 168893, 248071, 0
140.000164, 5.000112, 379343, 17321, 83502.6, 82195, 117352, 136755, 165180, 254276, 0
145.000412, 5.000248, 381738, 17808, 83479.7, 81964, 118681, 139779, 169182, 290829, 0
150.000198, 4.999786, 380496, 20441, 83706.4, 82006, 119786, 141180, 172425, 253264, 0
155.000137, 4.999939, 382112, 16546, 83576.7, 81814, 119987, 141556, 174551, 257847, 0
160.000024, 4.999887, 381267, 18425, 83509.1, 81814, 119556, 140985, 172450, 265073, 0
165.000145, 5.000121, 380214, 16693, 83431.9, 81831, 118963, 139307, 166412, 236420, 0
170.000227, 5.000082, 381887, 19493, 83478.3, 81716, 119749, 141360, 173750, 299167, 0
175.000945, 5.000718, 378484, 19697, 83545.0, 82112, 118050, 138078, 166103, 232177, 0
180.000141, 4.999196, 384315, 16398, 83760.5, 82360, 118639, 139115, 168408, 222494, 0
185.000467, 5.000326, 379111, 16398, 83749.0, 81990, 120063, 141099, 173089, 268140, 0
190.000348, 4.999881, 381145, 17303, 83731.2, 81983, 120261, 141356, 169664, 235246, 0
195.000446, 5.000098, 376299, 20324, 83961.5, 82333, 119868, 140749, 170295, 235479, 0
200.000631, 5.000185, 381781, 17549, 83632.1, 81978, 119439, 140438, 169364, 240318, 0
205.000008, 4.999377, 379998, 18758, 83592.3, 82036, 118897, 139750, 167956, 305647, 0
210.000699, 5.000691, 380095, 18096, 83832.4, 81901, 121364, 144040, 177228, 268900, 0
215.000069, 4.99937, 380640, 18628, 83536.6, 82055, 118294, 138092, 164613, 239110, 0
220.000816, 5.000747, 383748, 15918, 83339.7, 81687, 118983, 140742, 171564, 262434, 0
225.000126, 4.99931, 379446, 15918, 83599.8, 81775, 120267, 142092, 173532, 292528, 0
230.001005, 5.000879, 383776, 16486, 83435.0, 81976, 118393, 138709, 168533, 261413, 0
235.000194, 4.999189, 378632, 17706, 83697.1, 81959, 119934, 141452, 173624, 252611, 0
240.000296, 5.000102, 381117, 19306, 83527.0, 81771, 119419, 142741, 183064, 288803, 0
245.000264, 4.999968, 381923, 15980, 83579.4, 82259, 117571, 137256, 164905, 235696, 0
250.000147, 4.999883, 380922, 19053, 83560.6, 82138, 117874, 137608, 166338, 227178, 0
255.000308, 5.000161, 380627, 15992, 83260.4, 81688, 118273, 139209, 167938, 246725, 0
260.001225, 5.000917, 381949, 17926, 83436.7, 81875, 118540, 139514, 170940, 261134, 0
265.000156, 4.998931, 381624, 18000, 83351.4, 81987, 117368, 137289, 165968, 258521, 0
270.000136, 4.99998, 385567, 17978, 83010.8, 81674, 116725, 136028, 163530, 245228, 0
