elapsed, window, total, successful, failed
5.000222, 5.000222, 47458, 39682, 7776
10.000073, 4.999851, 46435, 38859, 7576
15.000055, 4.999982, 44384, 37101, 7283
20.000193, 5.000138, 44110, 37295, 6815
25.000024, 4.999831, 45614, 39315, 6299
30.000016, 4.999992, 46349, 40701, 5648
35.000044, 5.000028, 45137, 40139, 4998
40.000032, 4.999988, 45979, 41206, 4773
45.000011, 4.999979, 44995, 40315, 4680
50.000007, 4.999996, 44525, 40076, 4449
55.000054, 5.000047, 44095, 39999, 4096
60.00004, 4.999986, 44858, 40975, 3883
65.000066, 5.000026, 44596, 41227, 3369
70.000023, 4.999957, 45053, 41521, 3532
75.000237, 5.000214, 43795, 40511, 3284
80.000034, 4.999797, 44612, 41178, 3434
85.00003, 4.999996, 43973, 40667, 3306
90.000019, 4.999989, 44447, 41399, 3048
95.000064, 5.000045, 42449, 39862, 2587
100.000027, 4.999963, 43560, 40805, 2755
105.000029, 5.000002, 43307, 40632, 2675
110.00015, 5.000121, 43077, 40637, 2440
115.000128, 4.999978, 43095, 40601, 2494
120.000126, 4.999998, 41858, 39275, 2583
125.000013, 4.999887, 41729, 39284, 2445
130.000017, 5.000004, 42121, 39655, 2466
135.000018, 5.000001, 41824, 39480, 2344
140.000011, 4.999993, 41661, 39250, 2411
145.000194, 5.000183, 42997, 40926, 2071
150.00007, 4.999876, 42329, 40284, 2045
155.000018, 4.999948, 41957, 39874, 2083
160.000081, 5.000063, 41149, 39155, 1994
165.000088, 5.000007, 41882, 40010, 1872
170.000149, 5.000061, 41074, 39166, 1908
175.000083, 4.999934, 40686, 38878, 1808
180.000114, 5.000031, 40534, 38556, 1978
185.000018, 4.999904, 40471, 38552, 1919
190.000048, 5.00003, 39811, 38017, 1794
195.000022, 4.999974, 38732, 36970, 1762
200.000041, 5.000019, 40495, 38794, 1701
205.000007, 4.999966, 39474, 37837, 1637
210.000089, 5.000082, 40555, 38930, 1625
215.000116, 5.000027, 40352, 38975, 1377
220.000302, 5.000186, 40766, 39254, 1512
225.000057, 4.999755, 40338, 38859, 1479
230.00001, 4.999953, 40020, 38587, 1433
235.000498, 5.000488, 38803, 37375, 1428
240.00002, 4.999522, 38957, 37433, 1524
245.000108, 5.000088, 39453, 38027, 1426
250.000158, 5.00005, 38097, 36692, 1405
255.000238, 5.00008, 38517, 37216, 1301
260.000095, 4.999857, 37895, 36666, 1229
265.000034, 4.999939, 39832, 38578, 1254
270.000034, 5.0, 37507, 36269, 1238
275.000029, 4.999995, 38376, 37149, 1227
280.000058, 5.000029, 38201, 37013, 1188
285.00002, 4.999962, 38281, 37113, 1168
290.000134, 5.000114, 38648, 37452, 1196
295.000121, 4.999987, 37793, 36688, 1105
300.000033, 4.999912, 37731, 36601, 1130
301.021274, 1.021241, 7180, 6964, 216
