elapsed, window, total, successful, failed
5.000109, 5.000109, 44647, 42752, 1895
10.000015, 4.999906, 36813, 35556, 1257
15.000038, 5.000023, 36227, 35081, 1146
20.000209, 5.000171, 35521, 34590, 931
25.00001, 4.999801, 36420, 35586, 834
30.000052, 5.000042, 35939, 35146, 793
35.000011, 4.999959, 36066, 35321, 745
40.000196, 5.000185, 35757, 35117, 640
45.000034, 4.999838, 35076, 34533, 543
50.000058, 5.000024, 35290, 34753, 537
55.000006, 4.999948, 35658, 35096, 562
60.000014, 5.000008, 35835, 35317, 518
65.000917, 5.000903, 35423, 34906, 517
70.000283, 4.999366, 36065, 35552, 513
75.000052, 4.999769, 35625, 35159, 466
80.000146, 5.000094, 35269, 34821, 448
85.000034, 4.999888, 35899, 35430, 469
90.000272, 5.000238, 35714, 35285, 429
95.000088, 4.999816, 35753, 35308, 445
100.000057, 4.999969, 36327, 35965, 362
105.000041, 4.999984, 35868, 35508, 360
110.000015, 4.999974, 35757, 35407, 350
115.000235, 5.00022, 35423, 35050, 373
120.000141, 4.999906, 35733, 35396, 337
125.000173, 5.000032, 35393, 35003, 390
130.000099, 4.999926, 36015, 35632, 383
135.000092, 4.999993, 35865, 35521, 344
140.000063, 4.999971, 35882, 35540, 342
145.000626, 5.000563, 36646, 36309, 337
150.000093, 4.999467, 36542, 36222, 320
155.000094, 5.000001, 37034, 36646, 388
160.00027, 5.000176, 37110, 36773, 337
165.000292, 5.000022, 35927, 35592, 335
170.000015, 4.999723, 35832, 35550, 282
175.000646, 5.000631, 36296, 36008, 288
180.000093, 4.999447, 36671, 36370, 301
185.000134, 5.000041, 36378, 36096, 282
190.000722, 5.000588, 37006, 36701, 305
195.000231, 4.999509, 36765, 36480, 285
200.000258, 5.000027, 36762, 36508, 254
205.000044, 4.999786, 38077, 37787, 290
210.000986, 5.000942, 37813, 37491, 322
215.000016, 4.99903, 34797, 34501, 296
220.000008, 4.999992, 34871, 34573, 298
225.000027, 5.000019, 34106, 33800, 306
230.000211, 5.000184, 35531, 35230, 301
235.000036, 4.999825, 35533, 35249, 284
240.000057, 5.000021, 35094, 34814, 280
245.000014, 4.999957, 34158, 33920, 238
250.000022, 5.000008, 35205, 34923, 282
255.000374, 5.000352, 35035, 34747, 288
260.000044, 4.99967, 34874, 34586, 288
265.000153, 5.000109, 35692, 35444, 248
270.000078, 4.999925, 35456, 35189, 267
275.000081, 5.000003, 35211, 34976, 235
280.000075, 4.999994, 35572, 35301, 271
285.000005, 4.99993, 36348, 36115, 233
290.000729, 5.000724, 35937, 35703, 234
295.000038, 4.999309, 36352, 36090, 262
300.000127, 5.000089, 35586, 35363, 223
301.033524, 1.033397, 7200, 7157, 43
