elapsed, window, total, successful, failed
5.000048, 5.000048, 54469, 11058, 43411
10.000053, 5.000005, 61706, 14495, 47211
15.000026, 4.999973, 61816, 14296, 47520
20.000176, 5.00015, 64178, 15696, 48482
25.000085, 4.999909, 62789, 15268, 47521
30.000038, 4.999953, 63715, 15137, 48578
35.000018, 4.99998, 61618, 14805, 46813
40.000107, 5.000089, 62929, 14616, 48313
45.000101, 4.999994, 61519, 14480, 47039
50.000122, 5.000021, 61127, 14176, 46951
55.000023, 4.999901, 63917, 15282, 48635
60.000226, 5.000203, 61760, 14449, 47311
65.00001, 4.999784, 60501, 14169, 46332
70.000323, 5.000313, 63145, 14992, 48153
75.000059, 4.999736, 62558, 15129, 47429
80.000021, 4.999962, 63878, 15458, 48420
85.00037, 5.000349, 61697, 14586, 47111
90.000053, 4.999683, 60759, 14208, 46551
95.000322, 5.000269, 63833, 15225, 48608
100.000352, 5.00003, 60905, 13977, 46928
105.000079, 4.999727, 63825, 14930, 48895
110.00132, 5.001241, 61817, 14599, 47218
115.000203, 4.998883, 61323, 14469, 46854
120.000097, 4.999894, 62002, 14652, 47350
125.000078, 4.999981, 61670, 14579, 47091
130.000033, 4.999955, 61467, 14231, 47236
135.000916, 5.000883, 62907, 15159, 47748
140.000083, 4.999167, 61123, 14722, 46401
145.000009, 4.999926, 63890, 15486, 48404
150.000012, 5.000003, 63905, 15386, 48519
155.000037, 5.000025, 62574, 15258, 47316
160.001863, 5.001826, 64135, 15102, 49033
165.000941, 4.999078, 60292, 14196, 46096
170.00093, 4.999989, 61127, 14334, 46793
175.001049, 5.000119, 61683, 14295, 47388
180.000012, 4.998963, 60307, 13955, 46352
185.000105, 5.000093, 61119, 14205, 46914
190.000039, 4.999934, 62046, 14365, 47681
195.00011, 5.000071, 60783, 14368, 46415
200.000126, 5.000016, 63486, 14887, 48599
205.000087, 4.999961, 60618, 14393, 46225
210.001925, 5.001838, 61961, 14862, 47099
215.000098, 4.998173, 62330, 14587, 47743
220.000036, 4.999938, 62214, 14830, 47384
225.000967, 5.000931, 62474, 14611, 47863
230.000049, 4.999082, 61514, 14162, 47352
235.000877, 5.000828, 60949, 13991, 46958
240.000908, 5.000031, 62050, 14404, 47646
245.000018, 4.99911, 60135, 13782, 46353
250.001106, 5.001088, 60955, 14344, 46611
255.000022, 4.998916, 62848, 14464, 48384
260.00008, 5.000058, 60513, 14286, 46227
265.000009, 4.999929, 62914, 14672, 48242
270.000191, 5.000182, 60945, 14127, 46818
275.000065, 4.999874, 60979, 14173, 46806
280.000082, 5.000017, 61199, 14172, 47027
285.000433, 5.000351, 61380, 14566, 46814
290.000007, 4.999574, 60573, 14092, 46481
295.000107, 5.0001, 63272, 14528, 48744
300.000907, 5.0008, 61463, 14368, 47095
301.043153, 1.042246, 12170, 2799, 9371
