elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000057, 5.000057, 3323, 12161, 61337.0, 59875, 94940, 127208, 163769, 205826, 6313
10.000971, 5.000914, 4044, 11882, 57610.9, 58131, 80477, 90792, 110681, 113895, 6181
15.000078, 4.999107, 4342, 8921, 57679.7, 58720, 80549, 90264, 106111, 115989, 6158
20.000026, 4.999948, 4580, 10588, 58274.5, 58950, 81846, 92933, 107217, 122926, 6014
25.000152, 5.000126, 4388, 12243, 58219.4, 58953, 82029, 92262, 106961, 115827, 6043
30.000031, 4.999879, 4382, 10581, 58306.0, 58981, 81975, 92143, 111598, 115112, 6074
35.000013, 4.999982, 4436, 11698, 59251.7, 59536, 84159, 97216, 115154, 121994, 5758
40.000102, 5.000089, 4411, 9595, 57998.4, 58548, 81583, 94769, 114424, 135967, 5842
45.000118, 5.000016, 4456, 13535, 59083.7, 59857, 82411, 95184, 111057, 116266, 5753
50.000235, 5.000117, 4300, 11233, 58469.3, 59405, 82248, 92960, 104282, 117979, 5755
55.000013, 4.999778, 4500, 11178, 59368.5, 60011, 84071, 94992, 113381, 121847, 5888
60.000179, 5.000166, 4506, 13837, 59354.3, 59888, 83630, 95515, 112161, 132292, 5675
65.000006, 4.999827, 4542, 12222, 58959.2, 59867, 82393, 93538, 112187, 124964, 5826
70.000086, 5.00008, 4476, 11730, 59098.5, 59654, 82889, 94089, 109460, 114006, 5733
75.000109, 5.000023, 4565, 11501, 59130.8, 59791, 83152, 95080, 109932, 118026, 5880
80.000013, 4.999904, 4589, 11478, 58316.9, 58846, 82643, 96141, 107307, 121088, 5778
85.000071, 5.000058, 4462, 10959, 58602.9, 59303, 81951, 92960, 107263, 114121, 5958
90.000127, 5.000056, 4530, 12657, 58104.9, 58970, 81071, 92022, 107297, 116973, 5932
95.000101, 4.999974, 4463, 8904, 59008.3, 59499, 83675, 94432, 110395, 121446, 5682
100.000046, 4.999945, 4400, 11589, 60051.8, 60606, 85407, 97909, 119922, 142024, 5710
105.000031, 4.999985, 4489, 9355, 59121.3, 59452, 83974, 97493, 111599, 123131, 5647
110.000033, 5.000002, 4552, 12340, 58180.4, 58776, 82222, 91049, 109133, 126458, 5867
115.000061, 5.000028, 4624, 11858, 59855.1, 60485, 83061, 94732, 110470, 117849, 5637
120.000049, 4.999988, 4552, 13978, 59687.0, 60436, 84314, 97414, 117665, 126518, 5701
125.000021, 4.999972, 4501, 11899, 59552.5, 60097, 84205, 95573, 111728, 127202, 5605
130.000217, 5.000196, 4465, 11684, 59885.2, 60407, 84396, 97749, 116879, 140220, 5743
135.000035, 4.999818, 4562, 11472, 59369.2, 60154, 84166, 97244, 122037, 133309, 5705
140.000069, 5.000034, 4370, 12750, 59390.3, 60190, 83333, 95213, 118855, 137652, 5682
145.000089, 5.00002, 4527, 12356, 58979.4, 59528, 83375, 97612, 116572, 147626, 5570
150.000144, 5.000055, 4536, 13415, 59557.7, 60134, 84148, 98799, 112683, 122669, 5875
155.000015, 4.999871, 4545, 11507, 59463.3, 60159, 83040, 96852, 109448, 123184, 5581
