elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000036, 5.000036, 2633, 2149, 13616.5, 15263, 21853, 25100, 35372, 54387, 963
10.000052, 5.000016, 2960, 1345, 13655.5, 15295, 21392, 24327, 29061, 33799, 590
15.000042, 4.99999, 3048, 2045, 13778.6, 15307, 21331, 24414, 27369, 31801, 557
20.000091, 5.000049, 3259, 1287, 13614.1, 15268, 21218, 23889, 29313, 36543, 483
25.000041, 4.99995, 3111, 1287, 13542.8, 15270, 21277, 23793, 28006, 38330, 500
30.000053, 5.000012, 3039, 2379, 13806.2, 15307, 21348, 24143, 27716, 55089, 474
35.000228, 5.000175, 3091, 2332, 13804.6, 15336, 21393, 24143, 25988, 27321, 480
40.000664, 5.000436, 3018, 1914, 13806.7, 15312, 21392, 24254, 27057, 41969, 437
45.00001, 4.999346, 3317, 1994, 13730.6, 15292, 21208, 23882, 26871, 28865, 457
50.000015, 5.000005, 3244, 2583, 13771.9, 15294, 21342, 24337, 26539, 53240, 446
55.000036, 5.000021, 3203, 1995, 14041.6, 15366, 21476, 24485, 28040, 32756, 426
60.00003, 4.999994, 3156, 2806, 13775.1, 15298, 21222, 23850, 27201, 32515, 451
65.000259, 5.000229, 3143, 2548, 13543.3, 15266, 21091, 23784, 27201, 47629, 399
70.000014, 4.999755, 3052, 2938, 13568.4, 15213, 21092, 24032, 29665, 32379, 439
75.000077, 5.000063, 3048, 2404, 13623.5, 15226, 21229, 24176, 26658, 33400, 432
80.000026, 4.999949, 3018, 3429, 13557.9, 15222, 21100, 24062, 26609, 36736, 419
85.000023, 4.999997, 3113, 1832, 13691.4, 15239, 21081, 23679, 26868, 43636, 429
90.000566, 5.000543, 2970, 2857, 13751.9, 15319, 21262, 24627, 26986, 31570, 432
95.000196, 4.99963, 3184, 2761, 13867.7, 15351, 21304, 24176, 26329, 36433, 407
100.000581, 5.000385, 2987, 3437, 13782.7, 15301, 21508, 24293, 25894, 27243, 446
105.000143, 4.999562, 3291, 2768, 13713.5, 15281, 21322, 24339, 28797, 38691, 428
110.000093, 4.99995, 3172, 2341, 13726.2, 15290, 21287, 24416, 28611, 30981, 401
115.000011, 4.999918, 3150, 2359, 13573.9, 15260, 21310, 24135, 27125, 30615, 421
120.000082, 5.000071, 3076, 1679, 13524.5, 15269, 21176, 23509, 27239, 33212, 399
125.000083, 5.000001, 3148, 1771, 13885.2, 15332, 21448, 23853, 27579, 37666, 418
130.000165, 5.000082, 2968, 2046, 13699.7, 15284, 21259, 24028, 28729, 43489, 379
135.00005, 4.999885, 3204, 2046, 13805.4, 15312, 21417, 24199, 28468, 40647, 424
140.000081, 5.000031, 3129, 633, 13686.1, 15301, 21407, 24117, 26392, 30584, 414
145.000693, 5.000612, 3279, 2513, 13919.1, 15338, 21242, 24195, 26594, 34460, 411
150.000038, 4.999345, 3145, 2090, 13767.6, 15300, 21495, 23954, 25975, 27592, 387
155.000174, 5.000136, 3129, 1416, 13640.2, 15282, 21172, 23901, 27992, 37202, 388
160.000362, 5.000188, 3184, 2577, 13802.5, 15295, 21380, 24241, 33318, 48968, 415
165.000062, 4.9997, 3139, 2831, 13738.3, 15295, 21397, 24039, 27545, 39567, 424
170.000019, 4.999957, 3075, 2006, 13987.3, 15345, 21526, 24039, 26796, 30193, 424
175.00025, 5.000231, 3140, 2006, 13670.2, 15292, 21032, 23385, 26873, 29032, 425
180.00018, 4.99993, 3138, 2042, 13821.6, 15304, 21472, 23991, 26719, 31119, 409
181.025389, 1.025209, 664, 2042, 13785.9, 15286, 21472, 24036, 26731, 32469, 88
