elapsed, window, total, successful, failed
5.000019, 5.000019, 54347, 23482, 30865
10.000088, 5.000069, 57947, 25312, 32635
15.000038, 4.99995, 57383, 25348, 32035
20.000048, 5.00001, 58212, 25572, 32640
25.000023, 4.999975, 58767, 26034, 32733
30.000111, 5.000088, 58258, 25607, 32651
35.001777, 5.001666, 57547, 25406, 32141
40.00003, 4.998253, 56172, 24904, 31268
45.000025, 4.999995, 57857, 25812, 32045
50.000018, 4.999993, 57275, 25462, 31813
55.000041, 5.000023, 57580, 25623, 31957
60.000036, 4.999995, 56809, 25302, 31507
65.000027, 4.999991, 57385, 25448, 31937
70.000047, 5.00002, 56981, 25264, 31717
75.000307, 5.00026, 56100, 24868, 31232
80.000091, 4.999784, 58525, 26036, 32489
85.000108, 5.000017, 56934, 25255, 31679
90.000021, 4.999913, 58005, 25702, 32303
95.000007, 4.999986, 57307, 25352, 31955
100.000084, 5.000077, 57689, 25605, 32084
105.00008, 4.999996, 58119, 25723, 32396
110.000019, 4.999939, 57811, 25578, 32233
115.000019, 5.0, 57283, 25582, 31701
120.000374, 5.000355, 56926, 25330, 31596
125.000092, 4.999718, 56833, 25177, 31656
130.000068, 4.999976, 57437, 25893, 31544
135.000042, 4.999974, 57379, 25228, 32151
140.000034, 4.999992, 56082, 25090, 30992
145.000063, 5.000029, 56201, 24981, 31220
150.000012, 4.999949, 57449, 25415, 32034
155.00002, 5.000008, 56226, 24943, 31283
160.000099, 5.000079, 56898, 25300, 31598
165.000015, 4.999916, 57035, 25489, 31546
170.000093, 5.000078, 55669, 24863, 30806
175.000041, 4.999948, 57179, 25577, 31602
180.000295, 5.000254, 56528, 25448, 31080
185.000019, 4.999724, 56535, 25154, 31381
190.000011, 4.999992, 55789, 24764, 31025
195.000044, 5.000033, 56131, 25132, 30999
200.000011, 4.999967, 56485, 25058, 31427
205.000402, 5.000391, 55976, 24709, 31267
210.000465, 5.000063, 57421, 25645, 31776
215.000012, 4.999547, 56519, 25374, 31145
220.000037, 5.000025, 56729, 25198, 31531
225.000106, 5.000069, 56708, 25103, 31605
230.000018, 4.999912, 56420, 24972, 31448
235.00004, 5.000022, 55949, 25110, 30839
240.000821, 5.000781, 55260, 24836, 30424
245.000253, 4.999432, 55212, 24541, 30671
250.000029, 4.999776, 56481, 25326, 31155
255.000005, 4.999976, 55567, 24621, 30946
260.000243, 5.000238, 54671, 24326, 30345
265.000043, 4.9998, 56327, 25032, 31295
270.000138, 5.000095, 55182, 24544, 30638
275.000011, 4.999873, 56485, 25503, 30982
280.000102, 5.000091, 56300, 25044, 31256
285.000142, 5.00004, 55022, 24333, 30689
290.000039, 4.999897, 55761, 24997, 30764
295.000024, 4.999985, 54770, 24518, 30252
300.000014, 4.99999, 54887, 24439, 30448
301.03349, 1.033476, 11491, 5028, 6463
