elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000008, 5.000008, 3849, 513, 18212.5, 16990, 38901, 54898, 78065, 105795, 2581
10.000078, 5.00007, 5490, 581, 19058.4, 18030, 40349, 55780, 71711, 93870, 1011
15.000013, 4.999935, 5782, 421, 19012.7, 17843, 40236, 52038, 69974, 86878, 726
20.000033, 5.00002, 6011, 399, 19177.2, 17816, 41047, 56519, 76704, 83829, 585
25.000101, 5.000068, 5950, 425, 19596.5, 18274, 41619, 56550, 80343, 93148, 543
30.000072, 4.999971, 6076, 425, 19207.8, 17896, 39960, 55911, 75560, 85070, 481
35.000033, 4.999961, 6049, 420, 19175.5, 17720, 41120, 56784, 85937, 104789, 484
40.000037, 5.000004, 6008, 404, 19172.4, 18034, 39477, 54322, 71031, 78609, 446
45.000021, 4.999984, 6024, 359, 19219.0, 17979, 40455, 54736, 78236, 94457, 413
50.000013, 4.999992, 6063, 442, 19511.3, 18273, 40614, 54053, 82426, 104335, 320
55.000094, 5.000081, 6172, 358, 19153.3, 17754, 40706, 55564, 75059, 104335, 366
60.000011, 4.999917, 6067, 433, 19229.6, 17955, 41389, 56091, 80353, 98560, 342
65.000021, 5.00001, 6050, 327, 19295.8, 18107, 40145, 54914, 76477, 98560, 313
70.000011, 4.99999, 6284, 324, 19720.7, 18410, 42206, 57336, 74788, 90504, 234
75.000102, 5.000091, 6141, 324, 19813.9, 18689, 41234, 55979, 69535, 82968, 297
80.000059, 4.999957, 6128, 306, 19617.3, 18191, 41444, 58530, 83206, 102944, 292
85.000324, 5.000265, 6243, 470, 20017.5, 18604, 42551, 58201, 79149, 102836, 300
90.000039, 4.999715, 6168, 363, 19490.2, 18155, 41384, 57018, 80403, 93528, 271
95.000016, 4.999977, 6025, 417, 19730.5, 18376, 41356, 56515, 81263, 109059, 300
100.000091, 5.000075, 5988, 268, 19347.2, 18145, 40664, 55574, 80363, 91637, 238
105.000078, 4.999987, 6141, 399, 19363.9, 18068, 41209, 57031, 85585, 113916, 235
110.000024, 4.999946, 6013, 372, 19104.5, 17536, 40531, 57693, 84677, 113330, 205
115.0003, 5.000276, 6143, 506, 19482.9, 18006, 41708, 56867, 74557, 94289, 279
120.000025, 4.999725, 6228, 568, 19662.4, 18180, 41919, 55987, 76317, 87996, 227
125.000102, 5.000077, 6164, 276, 19788.3, 18544, 41850, 57707, 76996, 109454, 244
130.000032, 4.99993, 6145, 231, 19785.2, 18304, 42910, 63551, 85792, 97789, 212
135.000049, 5.000017, 6059, 399, 19576.6, 18274, 41326, 55055, 74686, 98682, 220
140.001784, 5.001735, 6104, 696, 19719.3, 18386, 41310, 53810, 72396, 93933, 245
145.000076, 4.998292, 6059, 440, 19656.0, 18125, 42092, 55960, 71266, 93317, 195
150.000016, 4.99994, 6038, 396, 19553.8, 18335, 41553, 55055, 75324, 89813, 189
