elapsed, window, total, successful, failed
5.000048, 5.000048, 106329, 21455, 84874
10.000195, 5.000147, 113485, 22077, 91408
15.000308, 5.000113, 112842, 22559, 90283
20.000024, 4.999716, 112181, 22207, 89974
25.000045, 5.000021, 106027, 21786, 84241
30.000049, 5.000004, 110337, 23337, 87000
35.000086, 5.000037, 110991, 22014, 88977
40.00003, 4.999944, 104646, 21350, 83296
45.000154, 5.000124, 113169, 22936, 90233
50.000057, 4.999903, 113809, 22180, 91629
55.000073, 5.000016, 113797, 21548, 92249
60.000038, 4.999965, 112137, 22262, 89875
65.000035, 4.999997, 106641, 22804, 83837
70.000025, 4.99999, 111049, 22269, 88780
75.00006, 5.000035, 108479, 23095, 85384
80.000102, 5.000042, 106483, 22134, 84349
85.000022, 4.99992, 101733, 20439, 81294
90.00002, 4.999998, 112097, 21356, 90741
95.000088, 5.000068, 112468, 22817, 89651
100.000015, 4.999927, 109308, 21826, 87482
105.000014, 4.999999, 105124, 21617, 83507
110.000011, 4.999997, 108082, 21911, 86171
115.000247, 5.000236, 109301, 21324, 87977
120.000016, 4.999769, 110114, 22853, 87261
125.000073, 5.000057, 109481, 21488, 87993
130.001035, 5.000962, 108148, 22056, 86092
135.000028, 4.998993, 109203, 22243, 86960
140.000093, 5.000065, 107617, 21960, 85657
145.000013, 4.99992, 108164, 22285, 85879
150.000037, 5.000024, 103453, 21152, 82301
155.000031, 4.999994, 107051, 21715, 85336
160.000023, 4.999992, 111071, 21977, 89094
165.000083, 5.00006, 108162, 22486, 85676
170.000045, 4.999962, 104886, 21702, 83184
175.000156, 5.000111, 106684, 21187, 85497
180.000043, 4.999887, 110551, 21384, 89167
185.000046, 5.000003, 111096, 22960, 88136
190.000019, 4.999973, 110666, 22853, 87813
195.000033, 5.000014, 103321, 21345, 81976
200.000219, 5.000186, 105018, 21026, 83992
205.000014, 4.999795, 108813, 21009, 87804
210.000018, 5.000004, 110782, 21654, 89128
215.000363, 5.000345, 109457, 21837, 87620
220.00004, 4.999677, 107256, 21501, 85755
225.000203, 5.000163, 103907, 21307, 82600
230.000027, 4.999824, 109033, 22391, 86642
235.000048, 5.000021, 109155, 21398, 87757
240.00006, 5.000012, 106360, 22305, 84055
245.000023, 4.999963, 105833, 21997, 83836
250.000104, 5.000081, 109589, 22568, 87021
255.000104, 5.0, 108261, 20909, 87352
260.000013, 4.999909, 102194, 20795, 81399
265.000125, 5.000112, 105855, 20519, 85336
270.000023, 4.999898, 112886, 22401, 90485
275.000224, 5.000201, 111838, 22568, 89270
280.000084, 4.99986, 113413, 23016, 90397
285.000143, 5.000059, 111260, 23065, 88195
290.000123, 4.99998, 108761, 22690, 86071
295.00082, 5.000697, 109463, 22502, 86961
300.000137, 4.999317, 105943, 22586, 83357
301.133368, 1.133231, 24662, 4907, 19755
