elapsed, window, total, successful, failed
5.000095, 5.000095, 47599, 43411, 4188
10.000139, 5.000044, 45634, 42095, 3539
15.000048, 4.999909, 45058, 42193, 2865
20.000046, 4.999998, 43802, 41401, 2401
25.000287, 5.000241, 44623, 42480, 2143
30.000052, 4.999765, 45239, 43132, 2107
35.000086, 5.000034, 43936, 42047, 1889
40.000014, 4.999928, 44653, 42656, 1997
45.000031, 5.000017, 44535, 42781, 1754
50.000019, 4.999988, 43980, 42178, 1802
55.000024, 5.000005, 43857, 42193, 1664
60.000007, 4.999983, 44868, 43384, 1484
65.000006, 4.999999, 44669, 43086, 1583
70.000017, 5.000011, 44034, 42374, 1660
75.000263, 5.000246, 43505, 42052, 1453
80.000033, 4.99977, 43687, 42343, 1344
85.000083, 5.00005, 44297, 42867, 1430
90.000019, 4.999936, 44523, 43221, 1302
95.000034, 5.000015, 43357, 41998, 1359
100.000015, 4.999981, 43648, 42321, 1327
105.000133, 5.000118, 44326, 42933, 1393
110.000079, 4.999946, 44677, 43323, 1354
115.000017, 4.999938, 43619, 42363, 1256
120.000054, 5.000037, 43678, 42559, 1119
125.000036, 4.999982, 42370, 41243, 1127
130.000183, 5.000147, 43393, 42351, 1042
135.000551, 5.000368, 43353, 42313, 1040
140.00003, 4.999479, 43917, 42853, 1064
145.00004, 5.00001, 44793, 43853, 940
150.000034, 4.999994, 43783, 42778, 1005
155.000021, 4.999987, 43236, 42193, 1043
160.000037, 5.000016, 43550, 42540, 1010
165.000083, 5.000046, 43640, 42727, 913
170.000127, 5.000044, 42074, 41228, 846
175.000036, 4.999909, 43450, 42590, 860
180.000102, 5.000066, 42910, 42062, 848
185.000022, 4.99992, 42983, 42179, 804
190.000025, 5.000003, 41992, 41200, 792
195.000138, 5.000113, 42784, 42012, 772
200.00002, 4.999882, 43173, 42350, 823
205.000008, 4.999988, 42461, 41574, 887
210.000033, 5.000025, 43049, 42287, 762
215.000102, 5.000069, 43791, 43071, 720
220.000095, 4.999993, 44214, 43516, 698
225.000057, 4.999962, 43733, 42969, 764
230.000031, 4.999974, 42470, 41738, 732
235.000047, 5.000016, 42436, 41725, 711
240.000535, 5.000488, 42578, 41806, 772
245.00004, 4.999505, 42350, 41550, 800
250.000035, 4.999995, 42206, 41472, 734
255.000027, 4.999992, 42654, 41900, 754
260.000022, 4.999995, 42618, 41848, 770
265.00018, 5.000158, 42494, 41765, 729
270.000197, 5.000017, 42306, 41692, 614
275.00007, 4.999873, 43435, 42773, 662
280.000051, 4.999981, 41838, 41194, 644
285.000025, 4.999974, 40732, 40117, 615
290.000066, 5.000041, 41080, 40403, 677
295.000013, 4.999947, 41791, 41166, 625
300.000098, 5.000085, 41718, 41072, 646
301.019933, 1.019835, 8048, 7930, 118
